"time","device_id","Transversal","Longitudinal","Vertical","Hit"
2022-09-17 11:13:27.425,nrf-351358817716712,3.20,2.83,5.98,SAFE
2022-09-17 11:13:27.425,nrf-351358817716712,3.18,2.76,6.53,SAFE
2022-09-17 11:13:27.425,nrf-351358817716712,3.51,3.04,6.21,SAFE
2022-09-17 11:13:27.425,nrf-351358817716712,3.25,2.65,6.77,SAFE
2022-09-17 11:13:27.425,nrf-351358817716712,5.25,4.47,9.70,SAFE
2022-09-17 10:59:33.760,nrf-351358817716712,8.58,33.7,23.2,SAFE
2022-09-17 10:59:33.760,nrf-351358817716712,8.42,29.5,22.7,SAFE
2022-09-17 10:59:33.760,nrf-351358817716712,6.49,27.3,19.9,SAFE
2022-09-17 10:59:33.760,nrf-351358817716712,6.49,24.3,24.3,SAFE
2022-09-17 10:59:33.760,nrf-351358817716712,8.65,23.1,19.6,SAFE
2022-09-17 10:45:20.089,nrf-351358817716712,3.10,2.46,4.53,SAFE
2022-09-17 10:45:20.089,nrf-351358817716712,3.19,2.69,5.96,SAFE
2022-09-17 10:45:20.089,nrf-351358817716712,3.03,2.69,5.54,SAFE
2022-09-17 10:45:20.089,nrf-351358817716712,3.20,3.15,5.94,SAFE
2022-09-17 10:45:20.089,nrf-351358817716712,3.05,3.19,5.59,SAFE
2022-09-17 10:16:57.489,nrf-351358817716712,2.45,7.89,9.41,SAFE
2022-09-17 10:16:57.489,nrf-351358817716712,1.53,5.30,11.0,SAFE
2022-09-17 10:16:57.489,nrf-351358817716712,1.68,4.39,10.7,SAFE
2022-09-17 10:16:57.489,nrf-351358817716712,2.79,6.00,11.0,SAFE
2022-09-17 10:16:57.489,nrf-351358817716712,2.72,6.09,10.9,SAFE
2022-09-17 09:51:46.586,nrf-351358817716712,6.83,6.39,7.90,SAFE
2022-09-17 09:51:46.586,nrf-351358817716712,6.19,5.09,7.71,SAFE
2022-09-17 09:51:46.586,nrf-351358817716712,6.20,4.97,7.02,SAFE
2022-09-17 09:51:46.586,nrf-351358817716712,6.70,5.70,8.87,SAFE
2022-09-17 09:51:46.586,nrf-351358817716712,6.19,5.75,8.86,SAFE
2022-09-17 09:39:43.927,nrf-351358817716712,3.54,11.7,12.5,SAFE
2022-09-17 09:39:43.927,nrf-351358817716712,4.79,17.9,11.8,SAFE
2022-09-17 09:39:43.927,nrf-351358817716712,7.37,26.4,14.5,SAFE
2022-09-17 09:39:43.927,nrf-351358817716712,11.9,40.1,27.5,SAFE
2022-09-17 09:39:43.927,nrf-351358817716712,1.81,3.37,9.53,SAFE
2022-09-17 09:15:44.387,nrf-351358817716712,3.08,2.47,5.06,SAFE
2022-09-17 09:15:44.387,nrf-351358817716712,3.10,2.53,5.35,SAFE
2022-09-17 09:15:44.387,nrf-351358817716712,3.25,2.39,5.75,SAFE
2022-09-17 09:15:44.387,nrf-351358817716712,3.07,2.60,5.94,SAFE
2022-09-17 09:15:44.387,nrf-351358817716712,2.85,2.66,5.98,SAFE
2022-09-17 08:58:10.507,nrf-351358817716712,7.69,27.2,15.7,SAFE
2022-09-17 08:58:10.507,nrf-351358817716712,9.74,35.5,18.1,SAFE
2022-09-17 08:58:10.507,nrf-351358817716712,7.37,28.9,21.0,SAFE
2022-09-17 08:58:10.507,nrf-351358817716712,5.49,30.7,14.3,SAFE
2022-09-17 08:58:10.507,nrf-351358817716712,9.56,30.8,19.2,SAFE
2022-09-17 08:30:18.657,nrf-351358817716712,6.78,5.37,7.43,SAFE
2022-09-17 08:30:18.657,nrf-351358817716712,6.62,5.34,7.74,SAFE
2022-09-17 08:30:18.657,nrf-351358817716712,6.29,5.91,7.94,SAFE
2022-09-17 08:30:18.657,nrf-351358817716712,6.26,5.15,7.67,SAFE
2022-09-17 08:30:18.657,nrf-351358817716712,2.42,2.14,2.21,SAFE
2022-09-17 07:53:33.417,nrf-351358817716712,4.76,17.5,13.7,SAFE
2022-09-17 07:53:33.417,nrf-351358817716712,0.376,0.407,9.12,SAFE
2022-09-17 07:53:33.417,nrf-351358817716712,0.286,0.264,9.15,SAFE
2022-09-17 07:53:33.417,nrf-351358817716712,0.267,0.310,9.13,SAFE
2022-09-17 07:53:33.417,nrf-351358817716712,0.332,0.291,9.02,SAFE
2022-09-17 07:20:43.365,nrf-351358817716712,3.52,2.63,5.13,SAFE
2022-09-17 07:20:43.365,nrf-351358817716712,2.94,2.43,5.90,SAFE
2022-09-17 07:20:43.365,nrf-351358817716712,2.97,2.30,5.34,SAFE
2022-09-17 07:20:43.365,nrf-351358817716712,2.77,2.60,5.65,SAFE
2022-09-17 07:20:43.365,nrf-351358817716712,2.85,2.46,5.16,SAFE
2022-09-17 07:07:51.128,nrf-351358817716712,9.14,24.8,22.2,SAFE
2022-09-17 07:07:51.128,nrf-351358817716712,7.16,25.1,21.7,SAFE
2022-09-17 07:07:51.128,nrf-351358817716712,7.94,24.3,15.2,SAFE
2022-09-17 07:07:51.128,nrf-351358817716712,7.25,21.4,17.9,SAFE
2022-09-17 07:07:51.128,nrf-351358817716712,5.73,18.9,15.4,SAFE
2022-09-17 06:53:58.677,nrf-351358817716712,3.43,2.97,3.94,SAFE
2022-09-17 06:53:58.677,nrf-351358817716712,2.29,2.00,2.10,SAFE
2022-09-17 06:53:58.677,nrf-351358817716712,2.43,2.03,2.16,SAFE
2022-09-17 06:53:58.677,nrf-351358817716712,2.32,2.02,2.06,SAFE
2022-09-17 06:53:58.677,nrf-351358817716712,2.18,2.15,2.16,SAFE
2022-09-17 06:22:22.609,nrf-351358817716712,1.90,5.82,10.3,SAFE
2022-09-17 06:22:22.609,nrf-351358817716712,1.47,4.75,10.5,SAFE
2022-09-17 06:22:22.609,nrf-351358817716712,2.19,4.93,10.2,SAFE
2022-09-17 06:22:22.609,nrf-351358817716712,1.71,3.93,10.9,SAFE
2022-09-17 06:22:22.609,nrf-351358817716712,3.00,7.02,9.49,SAFE
2022-09-17 05:57:05.294,nrf-351358817716712,4.13,3.25,4.31,SAFE
2022-09-17 05:57:05.294,nrf-351358817716712,4.44,3.07,4.52,SAFE
2022-09-17 05:57:05.294,nrf-351358817716712,2.25,2.17,1.99,SAFE
2022-09-17 05:57:05.294,nrf-351358817716712,2.41,2.15,2.11,SAFE
2022-09-17 05:57:05.294,nrf-351358817716712,2.32,2.15,2.13,SAFE
2022-09-17 05:45:18.389,nrf-351358817716712,1.89,5.64,11.0,SAFE
2022-09-17 05:45:18.389,nrf-351358817716712,3.40,5.65,12.3,SAFE
2022-09-17 05:45:18.389,nrf-351358817716712,2.17,5.34,11.1,SAFE
2022-09-17 05:45:18.389,nrf-351358817716712,2.49,4.75,10.9,SAFE
2022-09-17 05:45:18.389,nrf-351358817716712,2.06,4.64,11.0,SAFE
2022-09-17 04:56:03.589,nrf-351358817716712,2.82,2.40,3.94,SAFE
2022-09-17 04:56:03.589,nrf-351358817716712,2.72,2.47,2.96,SAFE
2022-09-17 04:56:03.589,nrf-351358817716712,2.76,2.45,3.53,SAFE
2022-09-17 04:56:03.589,nrf-351358817716712,3.13,2.61,3.80,SAFE
2022-09-17 04:56:03.589,nrf-351358817716712,2.62,2.32,3.25,SAFE
2022-09-17 04:33:39.997,nrf-351358817716712,2.54,5.03,11.3,SAFE
2022-09-17 04:33:39.997,nrf-351358817716712,3.03,7.70,9.83,SAFE
2022-09-17 04:33:39.997,nrf-351358817716712,2.84,6.95,11.3,SAFE
2022-09-17 04:33:39.997,nrf-351358817716712,2.51,6.76,10.1,SAFE
2022-09-17 04:33:39.997,nrf-351358817716712,3.38,7.96,12.7,SAFE
2022-09-17 03:44:29.141,nrf-351358817716712,3.11,2.59,4.06,SAFE
2022-09-17 03:44:29.141,nrf-351358817716712,2.54,2.41,3.97,SAFE
2022-09-17 03:44:29.141,nrf-351358817716712,2.72,2.30,4.15,SAFE
2022-09-17 03:44:29.141,nrf-351358817716712,2.87,2.55,4.08,SAFE
2022-09-17 03:44:29.141,nrf-351358817716712,2.95,2.77,4.24,SAFE
2022-09-17 01:48:45.394,nrf-351358817716712,1.93,6.02,9.98,SAFE
2022-09-17 01:48:45.394,nrf-351358817716712,1.89,4.03,9.98,SAFE
2022-09-17 01:48:45.394,nrf-351358817716712,1.87,3.70,10.1,SAFE
2022-09-17 01:48:45.394,nrf-351358817716712,2.18,4.61,10.7,SAFE
2022-09-17 01:48:45.394,nrf-351358817716712,2.46,5.57,10.8,SAFE
2022-09-17 01:28:18.040,nrf-351358817716712,4.43,3.72,5.08,SAFE
2022-09-17 01:28:18.040,nrf-351358817716712,2.63,2.42,2.98,SAFE
2022-09-17 01:28:18.040,nrf-351358817716712,2.81,2.68,3.36,SAFE
2022-09-17 01:28:18.040,nrf-351358817716712,3.32,3.09,4.19,SAFE
2022-09-17 01:28:18.040,nrf-351358817716712,5.07,4.80,8.04,SAFE
2022-09-17 00:21:03.125,nrf-351358817716712,3.58,8.58,12.9,SAFE
2022-09-17 00:21:03.125,nrf-351358817716712,0.666,0.757,9.10,SAFE
2022-09-17 00:21:03.125,nrf-351358817716712,0.608,0.632,9.24,SAFE
2022-09-17 00:21:03.125,nrf-351358817716712,0.517,0.566,9.28,SAFE
2022-09-17 00:21:03.125,nrf-351358817716712,0.562,0.590,8.97,SAFE
2022-09-16 23:38:26.660,nrf-351358817716712,5.51,4.19,6.14,SAFE
2022-09-16 23:38:26.660,nrf-351358817716712,6.61,5.79,7.32,SAFE
2022-09-16 23:38:26.660,nrf-351358817716712,2.78,2.55,3.46,SAFE
2022-09-16 23:38:26.660,nrf-351358817716712,2.31,2.10,2.19,SAFE
2022-09-16 23:38:26.660,nrf-351358817716712,2.51,2.05,2.11,SAFE
2022-09-16 23:13:16.661,nrf-351358817716712,2.05,6.84,9.80,SAFE
2022-09-16 23:13:16.661,nrf-351358817716712,2.09,3.99,10.8,SAFE
2022-09-16 23:13:16.661,nrf-351358817716712,2.13,5.43,9.83,SAFE
2022-09-16 23:13:16.661,nrf-351358817716712,1.41,5.17,10.3,SAFE
2022-09-16 23:13:16.661,nrf-351358817716712,2.08,4.91,11.3,SAFE
2022-09-16 22:44:03.294,nrf-351358817716712,2.78,2.64,4.66,SAFE
2022-09-16 22:44:03.294,nrf-351358817716712,3.00,2.65,5.46,SAFE
2022-09-16 22:44:03.294,nrf-351358817716712,3.87,3.06,5.20,SAFE
2022-09-16 22:44:03.294,nrf-351358817716712,3.30,2.95,4.93,SAFE
2022-09-16 22:44:03.294,nrf-351358817716712,3.38,2.95,4.92,SAFE
2022-09-16 22:21:05.159,nrf-351358817716712,4.15,9.61,11.0,SAFE
2022-09-16 22:21:05.159,nrf-351358817716712,4.34,13.3,13.8,SAFE
2022-09-16 22:21:05.159,nrf-351358817716712,4.54,13.5,13.6,SAFE
2022-09-16 22:21:05.159,nrf-351358817716712,5.41,15.4,15.4,SAFE
2022-09-16 22:21:05.159,nrf-351358817716712,5.58,14.5,13.2,SAFE
2022-09-16 21:59:40.049,nrf-351358817716712,4.86,4.21,8.08,SAFE
2022-09-16 21:59:40.049,nrf-351358817716712,3.27,2.98,5.42,SAFE
2022-09-16 21:59:40.049,nrf-351358817716712,3.77,3.28,6.45,SAFE
2022-09-16 21:59:40.049,nrf-351358817716712,4.27,3.57,5.88,SAFE
2022-09-16 21:59:40.049,nrf-351358817716712,3.65,3.12,5.04,SAFE
2022-09-16 21:46:46.849,nrf-351358817716712,2.09,5.33,10.8,SAFE
2022-09-16 21:46:46.849,nrf-351358817716712,1.72,3.96,10.2,SAFE
2022-09-16 21:46:46.849,nrf-351358817716712,1.61,4.02,10.0,SAFE
2022-09-16 21:46:46.849,nrf-351358817716712,1.80,7.57,9.76,SAFE
2022-09-16 21:46:46.849,nrf-351358817716712,2.65,7.55,10.6,SAFE
2022-09-16 21:17:48.280,nrf-351358817716712,2.69,2.65,3.46,SAFE
2022-09-16 21:17:48.280,nrf-351358817716712,2.95,2.52,3.14,SAFE
2022-09-16 21:17:48.280,nrf-351358817716712,2.62,2.32,3.31,SAFE
2022-09-16 21:17:48.280,nrf-351358817716712,2.77,2.54,3.12,SAFE
2022-09-16 21:17:48.280,nrf-351358817716712,2.76,2.46,3.34,SAFE
2022-09-16 21:02:04.825,nrf-351358817716712,3.45,6.96,13.6,SAFE
2022-09-16 21:02:04.825,nrf-351358817716712,0.641,1.17,9.44,SAFE
2022-09-16 21:02:04.825,nrf-351358817716712,0.644,0.698,8.84,SAFE
2022-09-16 21:02:04.825,nrf-351358817716712,0.551,0.662,9.01,SAFE
2022-09-16 21:02:04.825,nrf-351358817716712,0.480,0.664,8.79,SAFE
2022-09-16 20:46:54.660,nrf-351358817716712,4.94,5.16,8.28,SAFE
2022-09-16 20:46:54.660,nrf-351358817716712,3.65,3.56,4.85,SAFE
2022-09-16 20:46:54.660,nrf-351358817716712,3.59,3.82,3.92,SAFE
2022-09-16 20:46:54.660,nrf-351358817716712,3.97,3.85,4.61,SAFE
2022-09-16 20:46:54.660,nrf-351358817716712,3.81,3.38,4.08,SAFE
2022-09-16 20:33:41.383,nrf-351358817716712,16.3,32.0,35.8,SAFE
2022-09-16 20:33:41.383,nrf-351358817716712,15.5,26.9,43.4,SAFE
2022-09-16 20:33:41.383,nrf-351358817716712,11.9,25.7,30.7,SAFE
2022-09-16 20:33:41.383,nrf-351358817716712,1.03,0.821,9.48,SAFE
2022-09-16 20:33:41.383,nrf-351358817716712,0.598,0.565,9.35,SAFE
2022-09-16 20:16:20.190,nrf-351358817716712,2.42,2.48,2.89,SAFE
2022-09-16 20:16:20.190,nrf-351358817716712,3.12,3.28,5.23,SAFE
2022-09-16 20:16:20.190,nrf-351358817716712,3.32,3.21,5.28,SAFE
2022-09-16 20:16:20.190,nrf-351358817716712,4.64,3.62,7.15,SAFE
2022-09-16 20:16:20.190,nrf-351358817716712,2.50,2.24,2.63,SAFE
2022-09-16 20:02:39.325,nrf-351358817716712,4.34,5.83,12.6,SAFE
2022-09-16 20:02:39.325,nrf-351358817716712,3.02,4.52,12.3,SAFE
2022-09-16 20:02:39.325,nrf-351358817716712,3.05,4.62,12.0,SAFE
2022-09-16 20:02:39.325,nrf-351358817716712,3.09,5.07,9.53,SAFE
2022-09-16 20:02:39.325,nrf-351358817716712,3.82,6.83,12.6,SAFE
2022-09-16 19:46:30.674,nrf-351358817716712,8.60,8.47,18.0,SAFE
2022-09-16 19:46:30.674,nrf-351358817716712,7.36,6.99,15.0,SAFE
2022-09-16 19:46:30.674,nrf-351358817716712,6.12,6.28,11.9,SAFE
2022-09-16 19:46:30.674,nrf-351358817716712,7.86,6.95,15.9,SAFE
2022-09-16 19:46:30.674,nrf-351358817716712,5.15,4.26,9.88,SAFE
2022-09-16 19:10:50.489,nrf-351358817716712,7.39,23.2,26.8,SAFE
2022-09-16 19:10:50.489,nrf-351358817716712,10.3,29.4,25.2,SAFE
2022-09-16 19:10:50.489,nrf-351358817716712,1.42,4.67,9.04,SAFE
2022-09-16 19:10:50.489,nrf-351358817716712,0.619,0.838,9.21,SAFE
2022-09-16 19:10:50.489,nrf-351358817716712,0.578,0.634,9.01,SAFE
2022-09-16 18:50:42.947,nrf-351358817716712,2.76,2.41,3.99,SAFE
2022-09-16 18:50:42.947,nrf-351358817716712,2.88,2.91,4.13,SAFE
2022-09-16 18:50:42.947,nrf-351358817716712,2.48,2.55,2.97,SAFE
2022-09-16 18:50:42.947,nrf-351358817716712,3.67,2.97,4.50,SAFE
2022-09-16 18:50:42.947,nrf-351358817716712,2.66,2.39,3.55,SAFE
2022-09-16 18:31:19.876,nrf-351358817716712,4.91,10.6,12.3,SAFE
2022-09-16 18:31:19.876,nrf-351358817716712,3.26,5.32,14.1,SAFE
2022-09-16 18:31:19.876,nrf-351358817716712,4.03,6.93,13.3,SAFE
2022-09-16 18:31:19.876,nrf-351358817716712,3.80,6.03,12.6,SAFE
2022-09-16 18:31:19.876,nrf-351358817716712,3.77,6.81,12.3,SAFE
2022-09-16 18:17:08.712,nrf-351358817716712,3.20,2.89,5.27,SAFE
2022-09-16 18:17:08.712,nrf-351358817716712,3.27,2.69,5.25,SAFE
2022-09-16 18:17:08.712,nrf-351358817716712,2.95,2.77,4.45,SAFE
2022-09-16 18:17:08.712,nrf-351358817716712,2.93,2.74,5.20,SAFE
2022-09-16 18:17:08.712,nrf-351358817716712,2.85,2.73,4.61,SAFE
2022-09-16 17:10:48.127,nrf-351358817716712,5.41,13.0,15.6,SAFE
2022-09-16 17:10:48.127,nrf-351358817716712,3.94,10.4,18.5,SAFE
2022-09-16 17:10:48.127,nrf-351358817716712,5.43,14.0,16.0,SAFE
2022-09-16 17:10:48.127,nrf-351358817716712,6.69,13.5,21.9,SAFE
2022-09-16 17:10:48.127,nrf-351358817716712,4.67,11.3,17.0,SAFE
2022-09-16 15:14:13.225,nrf-351358817716712,2.64,2.64,3.22,SAFE
2022-09-16 15:14:13.225,nrf-351358817716712,2.58,2.45,2.95,SAFE
2022-09-16 15:14:13.225,nrf-351358817716712,2.80,2.66,3.76,SAFE
2022-09-16 15:14:13.225,nrf-351358817716712,2.63,2.87,3.11,SAFE
2022-09-16 15:14:13.225,nrf-351358817716712,2.53,2.66,3.22,SAFE
2022-09-16 13:29:08.711,nrf-351358817716712,4.16,6.15,17.1,SAFE
2022-09-16 13:29:08.711,nrf-351358817716712,3.06,5.05,9.68,SAFE
2022-09-16 13:29:08.711,nrf-351358817716712,3.13,4.30,14.1,SAFE
2022-09-16 13:29:08.711,nrf-351358817716712,3.34,5.35,14.0,SAFE
2022-09-16 13:29:08.711,nrf-351358817716712,3.13,4.66,14.2,SAFE
2022-09-16 13:15:28.899,nrf-351358817716712,3.35,3.54,5.66,SAFE
2022-09-16 13:15:28.899,nrf-351358817716712,3.03,2.80,5.81,SAFE
2022-09-16 13:15:28.899,nrf-351358817716712,2.96,2.61,5.42,SAFE
2022-09-16 13:15:28.899,nrf-351358817716712,3.30,3.33,5.89,SAFE
2022-09-16 13:15:28.899,nrf-351358817716712,3.35,2.85,4.80,SAFE
2022-09-16 13:00:04.653,nrf-351358817716712,6.43,19.7,28.4,SAFE
2022-09-16 13:00:04.653,nrf-351358817716712,0.689,1.11,9.34,SAFE
2022-09-16 13:00:04.653,nrf-351358817716712,0.517,0.742,9.02,SAFE
2022-09-16 13:00:04.653,nrf-351358817716712,0.315,0.262,8.95,SAFE
2022-09-16 13:00:04.653,nrf-351358817716712,0.223,0.290,9.03,SAFE
2022-09-16 12:47:20.774,nrf-351358817716712,3.15,3.12,5.52,SAFE
2022-09-16 12:47:20.774,nrf-351358817716712,3.28,3.13,6.16,SAFE
2022-09-16 12:47:20.774,nrf-351358817716712,3.22,2.74,5.68,SAFE
2022-09-16 12:47:20.774,nrf-351358817716712,3.63,3.29,6.49,SAFE
2022-09-16 12:47:20.774,nrf-351358817716712,3.34,4.05,6.51,SAFE
2022-09-16 12:30:05.821,nrf-351358817716712,16.0,29.2,39.6,SAFE
2022-09-16 12:30:05.821,nrf-351358817716712,8.39,23.7,19.7,SAFE
2022-09-16 12:30:05.821,nrf-351358817716712,0.943,0.989,9.86,SAFE
2022-09-16 12:30:05.821,nrf-351358817716712,0.588,0.623,9.30,SAFE
2022-09-16 12:30:05.821,nrf-351358817716712,0.264,0.359,8.96,SAFE
2022-09-16 11:57:00.205,nrf-351358817716712,6.12,5.74,10.7,SAFE
2022-09-16 11:57:00.205,nrf-351358817716712,7.06,6.91,10.4,SAFE
2022-09-16 11:57:00.205,nrf-351358817716712,7.26,5.95,12.2,SAFE
2022-09-16 11:57:00.205,nrf-351358817716712,6.18,5.25,9.76,SAFE
2022-09-16 11:57:00.205,nrf-351358817716712,6.25,5.56,10.5,SAFE
2022-09-16 11:45:18.689,nrf-351358817716712,4.34,5.41,13.9,SAFE
2022-09-16 11:45:18.689,nrf-351358817716712,3.58,4.73,11.8,SAFE
2022-09-16 11:45:18.689,nrf-351358817716712,2.61,4.11,11.3,SAFE
2022-09-16 11:45:18.689,nrf-351358817716712,3.85,6.52,12.5,SAFE
2022-09-16 11:45:18.689,nrf-351358817716712,4.34,7.41,13.7,SAFE
2022-09-16 11:27:31.926,nrf-351358817716712,7.13,6.44,11.5,SAFE
2022-09-16 11:27:31.926,nrf-351358817716712,6.89,6.74,11.5,SAFE
2022-09-16 11:27:31.926,nrf-351358817716712,7.30,6.93,12.3,SAFE
2022-09-16 11:27:31.926,nrf-351358817716712,7.20,6.91,12.7,SAFE
2022-09-16 11:27:31.926,nrf-351358817716712,6.95,6.20,11.8,SAFE
2022-09-16 11:14:48.679,nrf-351358817716712,3.87,8.32,9.88,SAFE
2022-09-16 11:14:48.679,nrf-351358817716712,4.12,5.37,11.2,SAFE
2022-09-16 11:14:48.679,nrf-351358817716712,3.70,4.80,10.5,SAFE
2022-09-16 11:14:48.679,nrf-351358817716712,3.34,6.00,9.62,SAFE
2022-09-16 11:14:48.679,nrf-351358817716712,3.53,7.28,13.2,SAFE
2022-09-16 10:54:28.453,nrf-351358817716712,2.90,2.44,3.33,SAFE
2022-09-16 10:54:28.453,nrf-351358817716712,3.16,2.86,4.00,SAFE
2022-09-16 10:54:28.453,nrf-351358817716712,2.56,2.29,2.67,SAFE
2022-09-16 10:54:28.453,nrf-351358817716712,2.97,2.59,4.04,SAFE
2022-09-16 10:54:28.453,nrf-351358817716712,2.71,2.66,4.04,SAFE
2022-09-16 10:14:58.585,nrf-351358817716712,3.27,4.09,13.3,SAFE
2022-09-16 10:14:58.585,nrf-351358817716712,3.83,4.90,13.3,SAFE
2022-09-16 10:14:58.585,nrf-351358817716712,4.91,8.91,14.7,SAFE
2022-09-16 10:14:58.585,nrf-351358817716712,5.09,6.55,14.0,SAFE
2022-09-16 10:14:58.585,nrf-351358817716712,3.92,5.62,14.7,SAFE
2022-09-16 09:58:49.065,nrf-351358817716712,5.07,4.68,7.30,SAFE
2022-09-16 09:58:49.065,nrf-351358817716712,4.83,4.52,8.69,SAFE
2022-09-16 09:58:49.065,nrf-351358817716712,5.23,5.05,8.67,SAFE
2022-09-16 09:58:49.065,nrf-351358817716712,5.15,4.52,9.67,SAFE
2022-09-16 09:58:49.065,nrf-351358817716712,5.43,5.14,10.9,SAFE
2022-09-16 09:44:34.609,nrf-351358817716712,3.49,4.58,11.9,SAFE
2022-09-16 09:44:34.609,nrf-351358817716712,2.35,4.49,13.8,SAFE
2022-09-16 09:44:34.609,nrf-351358817716712,2.44,4.97,12.0,SAFE
2022-09-16 09:44:34.609,nrf-351358817716712,3.85,4.94,13.1,SAFE
2022-09-16 09:44:34.609,nrf-351358817716712,4.98,9.44,15.5,SAFE
2022-09-16 09:17:40.685,nrf-351358817716712,3.05,2.93,5.66,SAFE
2022-09-16 09:17:40.685,nrf-351358817716712,2.78,2.63,5.02,SAFE
2022-09-16 09:17:40.685,nrf-351358817716712,2.86,2.64,4.74,SAFE
2022-09-16 09:17:40.685,nrf-351358817716712,2.90,3.18,5.75,SAFE
2022-09-16 09:17:40.685,nrf-351358817716712,3.37,2.62,4.75,SAFE
2022-09-16 09:04:33.622,nrf-351358817716712,12.7,28.7,30.0,SAFE
2022-09-16 09:04:33.622,nrf-351358817716712,13.4,36.6,36.1,SAFE
2022-09-16 09:04:33.622,nrf-351358817716712,13.6,22.5,41.4,SAFE
2022-09-16 09:04:33.622,nrf-351358817716712,13.9,22.1,36.5,SAFE
2022-09-16 09:04:33.622,nrf-351358817716712,11.0,32.0,32.1,SAFE
2022-09-16 08:48:40.725,nrf-351358817716712,3.04,2.52,4.69,SAFE
2022-09-16 08:48:40.725,nrf-351358817716712,3.35,2.93,6.20,SAFE
2022-09-16 08:48:40.725,nrf-351358817716712,2.76,2.65,5.56,SAFE
2022-09-16 08:48:40.725,nrf-351358817716712,3.23,3.12,6.92,SAFE
2022-09-16 08:48:40.725,nrf-351358817716712,3.41,3.04,6.47,SAFE
2022-09-16 08:09:35.594,nrf-351358817716712,2.19,4.20,11.7,SAFE
2022-09-16 08:09:35.594,nrf-351358817716712,2.60,3.79,11.4,SAFE
2022-09-16 08:09:35.594,nrf-351358817716712,2.10,4.09,13.4,SAFE
2022-09-16 08:09:35.594,nrf-351358817716712,1.95,3.08,12.0,SAFE
2022-09-16 08:09:35.594,nrf-351358817716712,3.00,4.67,11.7,SAFE
2022-09-14 21:29:41.667,nrf-351358817716712,1.88,2.66,9.94,SAFE
2022-09-14 21:29:41.667,nrf-351358817716712,1.98,4.39,11.5,SAFE
2022-09-14 21:29:41.667,nrf-351358817716712,2.42,3.31,8.74,SAFE
2022-09-14 21:29:41.667,nrf-351358817716712,2.29,2.95,10.8,SAFE
2022-09-14 21:29:41.667,nrf-351358817716712,2.95,6.18,12.5,SAFE
2022-09-14 21:18:15.232,nrf-351358817716712,2.78,2.62,4.22,SAFE
2022-09-14 21:18:15.232,nrf-351358817716712,2.66,2.73,3.71,SAFE
2022-09-14 21:18:15.232,nrf-351358817716712,3.21,2.59,4.93,SAFE
2022-09-14 21:18:15.232,nrf-351358817716712,4.04,3.34,4.58,SAFE
2022-09-14 21:18:15.232,nrf-351358817716712,4.63,3.76,5.05,SAFE
2022-09-14 21:04:31.799,nrf-351358817716712,9.53,17.0,25.0,SAFE
2022-09-14 21:04:31.799,nrf-351358817716712,3.83,7.97,17.1,SAFE
2022-09-14 21:04:31.799,nrf-351358817716712,0.673,0.731,9.33,SAFE
2022-09-14 21:04:31.799,nrf-351358817716712,0.911,0.746,9.21,SAFE
2022-09-14 21:04:31.799,nrf-351358817716712,0.340,0.369,9.20,SAFE
2022-09-14 20:47:44.628,nrf-351358817716712,2.86,2.90,4.37,SAFE
2022-09-14 20:47:44.628,nrf-351358817716712,3.19,2.85,4.30,SAFE
2022-09-14 20:47:44.628,nrf-351358817716712,3.02,2.75,4.34,SAFE
2022-09-14 20:47:44.628,nrf-351358817716712,2.83,2.33,3.24,SAFE
2022-09-14 20:47:44.628,nrf-351358817716712,3.14,2.95,4.08,SAFE
2022-09-14 20:33:26.433,nrf-351358817716712,10.9,25.6,29.0,SAFE
2022-09-14 20:33:26.433,nrf-351358817716712,14.2,33.2,35.4,SAFE
2022-09-14 20:33:26.433,nrf-351358817716712,15.7,39.7,32.5,SAFE
2022-09-14 20:33:26.433,nrf-351358817716712,12.1,41.4,33.5,SAFE
2022-09-14 20:33:26.433,nrf-351358817716712,11.3,32.7,27.3,SAFE
2022-09-14 20:14:22.903,nrf-351358817716712,2.88,2.74,4.59,SAFE
2022-09-14 20:14:22.903,nrf-351358817716712,3.11,2.73,4.98,SAFE
2022-09-14 20:14:22.903,nrf-351358817716712,2.90,3.08,5.08,SAFE
2022-09-14 20:14:22.903,nrf-351358817716712,3.59,2.83,4.58,SAFE
2022-09-14 20:14:22.903,nrf-351358817716712,3.53,3.18,4.54,SAFE
2022-09-14 19:52:09.923,nrf-351358817716712,3.87,6.10,11.3,SAFE
2022-09-14 19:52:09.923,nrf-351358817716712,4.19,6.93,11.9,SAFE
2022-09-14 19:52:09.923,nrf-351358817716712,2.89,5.05,12.5,SAFE
2022-09-14 19:52:09.923,nrf-351358817716712,3.41,4.52,13.7,SAFE
2022-09-14 19:52:09.923,nrf-351358817716712,4.98,6.98,13.1,SAFE
2022-09-14 19:40:50.106,nrf-351358817716712,7.10,6.35,14.3,SAFE
2022-09-14 19:40:50.106,nrf-351358817716712,3.64,3.45,5.98,SAFE
2022-09-14 19:40:50.106,nrf-351358817716712,3.43,3.35,5.62,SAFE
2022-09-14 19:40:50.106,nrf-351358817716712,5.59,4.74,9.33,SAFE
2022-09-14 19:40:50.106,nrf-351358817716712,3.84,3.21,6.31,SAFE
2022-09-14 19:26:38.850,nrf-351358817716712,15.0,25.4,29.0,SAFE
2022-09-14 19:26:38.850,nrf-351358817716712,8.81,16.7,17.6,SAFE
