"time","device_id","Transversal","Longitudinal","Vertical","Hit"
2022-09-09 12:55:50.435,nrf-351358817716852,0.709,0.234,9.76,SAFE
2022-09-09 12:28:56.340,nrf-351358817716852,2.38,2.18,6.72,SAFE
2022-09-09 12:28:56.340,nrf-351358817716852,2.14,2.46,5.88,SAFE
2022-09-09 12:28:56.340,nrf-351358817716852,2.31,2.56,5.05,SAFE
2022-09-09 12:28:56.340,nrf-351358817716852,2.04,1.84,2.04,SAFE
2022-09-09 12:28:56.340,nrf-351358817716852,2.17,2.11,2.18,SAFE
2022-09-09 11:27:49.708,nrf-351358817716852,7.81,9.19,15.2,SAFE
2022-09-09 11:27:49.708,nrf-351358817716852,7.59,5.44,12.8,SAFE
2022-09-09 11:27:49.708,nrf-351358817716852,7.02,6.09,13.2,SAFE
2022-09-09 11:27:49.708,nrf-351358817716852,8.29,5.97,14.3,SAFE
2022-09-09 11:27:49.708,nrf-351358817716852,3.44,4.07,11.4,SAFE
2022-09-09 10:49:06.627,nrf-351358817716852,2.46,2.40,6.77,SAFE
2022-09-09 10:49:06.627,nrf-351358817716852,2.52,2.19,6.66,SAFE
2022-09-09 10:49:06.627,nrf-351358817716852,2.38,2.34,6.27,SAFE
2022-09-09 10:49:06.627,nrf-351358817716852,2.03,1.98,2.32,SAFE
2022-09-09 10:49:06.627,nrf-351358817716852,2.17,1.63,2.28,SAFE
2022-09-09 10:34:13.148,nrf-351358817716852,4.26,3.90,12.9,SAFE
2022-09-09 10:34:13.148,nrf-351358817716852,5.49,3.10,10.2,SAFE
2022-09-09 10:34:13.148,nrf-351358817716852,7.00,2.42,10.2,SAFE
2022-09-09 10:34:13.148,nrf-351358817716852,0.716,0.266,9.84,SAFE
2022-09-09 10:34:13.148,nrf-351358817716852,0.806,0.217,9.82,SAFE
2022-09-09 09:22:56.824,nrf-351358817716852,2.11,1.91,2.41,SAFE
2022-09-09 09:22:56.824,nrf-351358817716852,2.00,1.99,2.15,SAFE
2022-09-09 09:22:56.824,nrf-351358817716852,1.93,2.16,2.11,SAFE
2022-09-09 09:22:56.824,nrf-351358817716852,2.01,1.98,1.99,SAFE
2022-09-09 09:22:56.824,nrf-351358817716852,2.05,2.02,2.13,SAFE
2022-09-09 08:25:19.632,nrf-351358817716852,9.14,8.61,21.1,SAFE
2022-09-09 08:25:19.632,nrf-351358817716852,1.21,0.685,9.83,SAFE
2022-09-09 08:25:19.632,nrf-351358817716852,0.872,0.667,9.90,SAFE
2022-09-09 08:25:19.632,nrf-351358817716852,0.844,0.358,9.83,SAFE
2022-09-09 08:25:19.632,nrf-351358817716852,0.843,0.314,9.88,SAFE
2022-09-09 08:03:12.832,nrf-351358817716852,2.08,2.12,2.32,SAFE
2022-09-09 08:03:12.832,nrf-351358817716852,2.26,2.02,2.17,SAFE
2022-09-09 08:03:12.832,nrf-351358817716852,2.03,1.92,2.11,SAFE
2022-09-09 08:03:12.832,nrf-351358817716852,2.05,1.88,2.11,SAFE
2022-09-09 08:03:12.832,nrf-351358817716852,2.27,1.77,2.11,SAFE
2022-09-09 05:13:25.147,nrf-351358817716852,0.827,0.346,9.81,SAFE
2022-09-09 05:13:25.147,nrf-351358817716852,0.770,0.210,9.87,SAFE
2022-09-09 05:13:25.147,nrf-351358817716852,0.725,0.226,9.81,SAFE
2022-09-09 05:13:25.147,nrf-351358817716852,0.697,0.155,9.78,SAFE
2022-09-09 05:13:25.147,nrf-351358817716852,0.852,0.206,9.89,SAFE
2022-09-09 04:46:25.240,nrf-351358817716852,2.12,2.01,2.18,SAFE
2022-09-09 04:46:25.240,nrf-351358817716852,2.03,1.94,2.18,SAFE
2022-09-09 04:46:25.240,nrf-351358817716852,1.94,1.78,2.05,SAFE
2022-09-09 04:46:25.240,nrf-351358817716852,2.08,1.92,2.07,SAFE
2022-09-09 04:46:25.240,nrf-351358817716852,1.98,1.92,2.11,SAFE
2022-09-09 04:22:33.874,nrf-351358817716852,4.98,2.80,11.3,SAFE
2022-09-09 04:22:33.874,nrf-351358817716852,4.83,4.43,13.9,SAFE
2022-09-09 04:22:33.874,nrf-351358817716852,0.761,0.264,9.89,SAFE
2022-09-09 04:22:33.874,nrf-351358817716852,0.773,0.156,9.90,SAFE
2022-09-09 04:22:33.874,nrf-351358817716852,0.810,0.228,9.92,SAFE
2022-09-09 02:52:07.092,nrf-351358817716852,2.08,1.80,2.04,SAFE
2022-09-09 02:52:07.092,nrf-351358817716852,2.10,1.92,2.30,SAFE
2022-09-09 02:52:07.092,nrf-351358817716852,2.03,2.01,2.12,SAFE
2022-09-09 02:52:07.092,nrf-351358817716852,2.09,1.71,2.15,SAFE
2022-09-09 02:52:07.092,nrf-351358817716852,2.15,1.99,2.05,SAFE
2022-09-08 22:51:32.130,nrf-351358817716852,6.37,7.27,13.8,SAFE
2022-09-08 22:51:32.130,nrf-351358817716852,8.34,5.11,15.6,SAFE
2022-09-08 22:51:32.130,nrf-351358817716852,6.42,5.21,14.3,SAFE
2022-09-08 22:51:32.130,nrf-351358817716852,5.69,5.54,15.8,SAFE
2022-09-08 22:51:32.130,nrf-351358817716852,6.18,5.04,11.3,SAFE
2022-09-08 22:36:05.622,nrf-351358817716852,2.10,1.83,2.53,SAFE
2022-09-08 22:36:05.622,nrf-351358817716852,2.08,1.78,2.28,SAFE
2022-09-08 22:36:05.622,nrf-351358817716852,2.33,1.99,2.11,SAFE
2022-09-08 22:36:05.622,nrf-351358817716852,2.04,1.79,2.18,SAFE
2022-09-08 22:36:05.622,nrf-351358817716852,2.11,2.03,2.02,SAFE
2022-09-08 21:33:05.075,nrf-351358817716852,21.8,20.2,26.5,SAFE
2022-09-08 21:33:05.075,nrf-351358817716852,2.45,3.54,12.4,SAFE
2022-09-08 21:33:05.075,nrf-351358817716852,3.02,3.53,10.2,SAFE
2022-09-08 21:33:05.075,nrf-351358817716852,2.80,2.90,10.6,SAFE
2022-09-08 21:33:05.075,nrf-351358817716852,0.935,0.417,9.94,SAFE
2022-09-08 19:23:05.548,nrf-351358817716852,2.36,2.08,6.69,SAFE
2022-09-08 19:23:05.548,nrf-351358817716852,2.27,2.48,6.95,SAFE
2022-09-08 19:23:05.548,nrf-351358817716852,2.07,1.82,2.28,SAFE
2022-09-08 19:23:05.548,nrf-351358817716852,2.26,1.72,2.16,SAFE
2022-09-08 19:23:05.548,nrf-351358817716852,1.99,2.03,1.86,SAFE
2022-09-08 19:07:42.181,nrf-351358817716852,0.864,0.327,9.95,SAFE
2022-09-08 19:07:42.181,nrf-351358817716852,0.789,0.179,9.79,SAFE
2022-09-08 19:07:42.181,nrf-351358817716852,0.743,0.235,9.88,SAFE
2022-09-08 19:07:42.181,nrf-351358817716852,0.683,0.204,9.83,SAFE
2022-09-08 19:07:42.181,nrf-351358817716852,0.771,0.245,9.89,SAFE
2022-09-08 17:02:50.565,nrf-351358817716852,2.23,2.34,7.26,SAFE
2022-09-08 17:02:50.565,nrf-351358817716852,2.24,2.41,6.21,SAFE
2022-09-08 17:02:50.565,nrf-351358817716852,2.44,2.62,6.36,SAFE
2022-09-08 17:02:50.565,nrf-351358817716852,2.23,2.16,2.05,SAFE
2022-09-08 17:02:50.565,nrf-351358817716852,2.06,1.89,2.00,SAFE
2022-09-08 15:46:06.667,nrf-351358817716852,1.29,0.874,9.87,SAFE
2022-09-08 15:46:06.667,nrf-351358817716852,0.785,0.296,9.86,SAFE
2022-09-08 15:46:06.667,nrf-351358817716852,0.769,0.189,9.80,SAFE
2022-09-08 15:46:06.667,nrf-351358817716852,0.763,0.277,9.89,SAFE
2022-09-08 15:46:06.667,nrf-351358817716852,0.851,0.232,9.86,SAFE
2022-09-08 13:13:25.717,nrf-351358817716852,2.13,1.70,2.43,SAFE
2022-09-08 13:13:25.717,nrf-351358817716852,2.05,1.95,2.10,SAFE
2022-09-08 13:13:25.717,nrf-351358817716852,2.11,2.21,2.17,SAFE
2022-09-08 13:13:25.717,nrf-351358817716852,2.03,1.93,2.14,SAFE
2022-09-08 13:13:25.717,nrf-351358817716852,2.03,1.89,2.02,SAFE
2022-09-08 12:45:30.288,nrf-351358817716852,4.64,3.08,12.9,SAFE
2022-09-08 12:45:30.288,nrf-351358817716852,3.87,2.92,10.2,SAFE
2022-09-08 12:45:30.288,nrf-351358817716852,0.791,0.241,9.73,SAFE
2022-09-08 12:45:30.288,nrf-351358817716852,0.806,0.236,9.86,SAFE
2022-09-08 12:45:30.288,nrf-351358817716852,0.813,0.166,9.79,SAFE
2022-09-08 11:26:06.054,nrf-351358817716852,2.47,2.32,6.33,SAFE
2022-09-08 11:26:06.054,nrf-351358817716852,2.42,2.15,5.43,SAFE
2022-09-08 11:26:06.054,nrf-351358817716852,2.78,2.45,5.64,SAFE
2022-09-08 11:26:06.054,nrf-351358817716852,2.16,1.84,2.14,SAFE
2022-09-08 11:26:06.054,nrf-351358817716852,2.23,1.84,2.16,SAFE
2022-09-08 09:52:37.105,nrf-351358817716852,4.73,3.09,18.9,SAFE
2022-09-08 09:52:37.105,nrf-351358817716852,3.93,4.71,17.5,SAFE
2022-09-08 09:52:37.105,nrf-351358817716852,5.80,4.14,21.0,SAFE
2022-09-08 09:52:37.105,nrf-351358817716852,3.61,4.78,22.2,SAFE
2022-09-08 09:52:37.105,nrf-351358817716852,1.59,0.944,9.85,SAFE
2022-09-08 08:23:32.416,nrf-351358817716852,4.32,3.80,14.4,SAFE
2022-09-08 08:23:32.416,nrf-351358817716852,5.04,4.48,17.1,SAFE
2022-09-08 08:23:32.416,nrf-351358817716852,2.21,1.76,2.13,SAFE
2022-09-08 08:23:32.416,nrf-351358817716852,2.14,1.94,2.30,SAFE
2022-09-08 08:23:32.416,nrf-351358817716852,2.24,2.00,2.05,SAFE
2022-09-08 06:26:48.215,nrf-351358817716852,5.15,4.65,18.7,SAFE
2022-09-08 06:26:48.215,nrf-351358817716852,4.05,4.41,15.9,SAFE
2022-09-08 06:26:48.215,nrf-351358817716852,5.90,3.83,14.9,SAFE
2022-09-08 06:26:48.215,nrf-351358817716852,0.909,0.473,9.96,SAFE
2022-09-08 06:26:48.215,nrf-351358817716852,0.869,0.204,9.88,SAFE
2022-09-08 04:41:12.174,nrf-351358817716852,2.64,2.52,5.82,SAFE
2022-09-08 04:41:12.174,nrf-351358817716852,2.49,2.33,5.22,SAFE
2022-09-08 04:41:12.174,nrf-351358817716852,2.38,2.64,5.43,SAFE
2022-09-08 04:41:12.174,nrf-351358817716852,2.17,1.89,2.20,SAFE
2022-09-08 04:41:12.174,nrf-351358817716852,2.25,1.79,2.08,SAFE
2022-09-08 04:29:09.665,nrf-351358817716852,1.33,1.18,11.9,SAFE
2022-09-08 04:29:09.665,nrf-351358817716852,0.752,0.192,9.89,SAFE
2022-09-08 04:29:09.665,nrf-351358817716852,0.757,0.179,9.85,SAFE
2022-09-08 04:29:09.665,nrf-351358817716852,0.818,0.287,9.88,SAFE
2022-09-08 04:29:09.665,nrf-351358817716852,0.826,0.280,9.85,SAFE
2022-09-08 01:49:56.701,nrf-351358817716852,2.56,2.30,5.73,SAFE
2022-09-08 01:49:56.701,nrf-351358817716852,2.45,2.22,6.08,SAFE
2022-09-08 01:49:56.701,nrf-351358817716852,2.58,2.33,5.02,SAFE
2022-09-08 01:49:56.701,nrf-351358817716852,2.17,2.07,3.82,SAFE
2022-09-08 01:49:56.701,nrf-351358817716852,2.09,1.98,2.19,SAFE
2022-09-08 00:57:52.592,nrf-351358817716852,3.21,3.71,11.4,SAFE
2022-09-08 00:57:52.592,nrf-351358817716852,5.24,4.77,18.8,SAFE
2022-09-08 00:57:52.592,nrf-351358817716852,6.39,4.26,20.2,SAFE
2022-09-08 00:57:52.592,nrf-351358817716852,5.50,3.68,21.3,SAFE
2022-09-08 00:57:52.592,nrf-351358817716852,1.12,1.62,9.86,SAFE
2022-09-07 23:49:04.565,nrf-351358817716852,3.49,3.15,11.1,SAFE
2022-09-07 23:49:04.565,nrf-351358817716852,3.59,3.14,12.4,SAFE
2022-09-07 23:49:04.565,nrf-351358817716852,2.43,2.23,4.43,SAFE
2022-09-07 23:49:04.565,nrf-351358817716852,2.45,2.23,5.83,SAFE
2022-09-07 23:49:04.565,nrf-351358817716852,2.94,2.49,6.62,SAFE
2022-09-07 23:06:17.860,nrf-351358817716852,2.99,2.41,13.7,SAFE
2022-09-07 23:06:17.860,nrf-351358817716852,5.46,4.46,16.2,SAFE
2022-09-07 23:06:17.860,nrf-351358817716852,6.32,5.04,17.4,SAFE
2022-09-07 23:06:17.860,nrf-351358817716852,3.44,3.70,9.08,SAFE
2022-09-07 23:06:17.860,nrf-351358817716852,7.43,2.91,10.6,SAFE
2022-09-07 21:45:52.687,nrf-351358817716852,3.15,2.29,7.10,SAFE
2022-09-07 21:45:52.687,nrf-351358817716852,3.20,2.41,6.73,SAFE
2022-09-07 21:45:52.687,nrf-351358817716852,2.92,2.01,6.09,SAFE
2022-09-07 21:45:52.687,nrf-351358817716852,2.64,2.32,4.96,SAFE
2022-09-07 21:45:52.687,nrf-351358817716852,2.08,1.94,2.10,SAFE
2022-09-07 21:32:32.375,nrf-351358817716852,1.12,0.448,10.0,SAFE
2022-09-07 21:32:32.375,nrf-351358817716852,0.727,0.221,9.82,SAFE
2022-09-07 21:32:32.375,nrf-351358817716852,0.657,0.288,9.89,SAFE
2022-09-07 21:32:32.375,nrf-351358817716852,0.762,0.297,9.73,SAFE
2022-09-07 21:32:32.375,nrf-351358817716852,0.822,0.230,9.84,SAFE
2022-09-07 21:19:58.541,nrf-351358817716852,3.25,2.81,8.14,SAFE
2022-09-07 21:19:58.541,nrf-351358817716852,3.21,2.79,8.17,SAFE
2022-09-07 21:19:58.541,nrf-351358817716852,2.89,2.52,8.48,SAFE
2022-09-07 21:19:58.541,nrf-351358817716852,2.16,1.98,2.75,SAFE
2022-09-07 21:19:58.541,nrf-351358817716852,2.01,1.95,1.96,SAFE
2022-09-07 21:00:22.874,nrf-351358817716852,5.48,4.48,18.5,SAFE
2022-09-07 21:00:22.874,nrf-351358817716852,4.48,3.81,18.5,SAFE
2022-09-07 21:00:22.874,nrf-351358817716852,3.41,2.67,14.0,SAFE
2022-09-07 21:00:22.874,nrf-351358817716852,0.732,0.260,9.80,SAFE
2022-09-07 21:00:22.874,nrf-351358817716852,0.772,0.172,9.94,SAFE
2022-09-07 20:39:52.399,nrf-351358817716852,2.11,1.94,2.10,SAFE
2022-09-07 20:39:52.399,nrf-351358817716852,1.94,1.95,2.10,SAFE
2022-09-07 20:39:52.399,nrf-351358817716852,2.05,1.98,2.19,SAFE
2022-09-07 20:39:52.399,nrf-351358817716852,2.18,1.96,2.17,SAFE
2022-09-07 20:39:52.399,nrf-351358817716852,2.10,2.01,2.07,SAFE
2022-09-07 19:22:43.088,nrf-351358817716852,0.860,0.384,9.89,SAFE
2022-09-07 19:22:43.088,nrf-351358817716852,0.713,0.257,9.79,SAFE
2022-09-07 19:22:43.088,nrf-351358817716852,0.717,0.272,9.84,SAFE
2022-09-07 19:22:43.088,nrf-351358817716852,0.824,0.259,9.90,SAFE
2022-09-07 19:22:43.088,nrf-351358817716852,0.800,0.191,9.82,SAFE
2022-09-07 18:57:35.600,nrf-351358817716852,2.01,1.83,2.30,SAFE
2022-09-07 18:57:35.600,nrf-351358817716852,2.12,1.82,2.26,SAFE
2022-09-07 18:57:35.600,nrf-351358817716852,2.12,2.06,2.03,SAFE
2022-09-07 18:57:35.600,nrf-351358817716852,2.00,1.83,1.98,SAFE
2022-09-07 18:57:35.600,nrf-351358817716852,2.04,1.87,2.09,SAFE
2022-09-07 16:57:58.711,nrf-351358817716852,1.36,0.522,10.1,SAFE
2022-09-07 16:57:58.711,nrf-351358817716852,0.818,0.257,9.83,SAFE
2022-09-07 16:57:58.711,nrf-351358817716852,0.732,0.174,9.84,SAFE
2022-09-07 16:57:58.711,nrf-351358817716852,0.654,0.285,9.79,SAFE
2022-09-07 16:57:58.711,nrf-351358817716852,0.743,0.256,9.95,SAFE
2022-09-07 15:46:27.415,nrf-351358817716852,2.60,2.25,6.44,SAFE
2022-09-07 15:46:27.415,nrf-351358817716852,2.65,2.46,7.10,SAFE
2022-09-07 15:46:27.415,nrf-351358817716852,2.34,2.15,4.96,SAFE
2022-09-07 15:46:27.415,nrf-351358817716852,2.22,2.40,4.62,SAFE
2022-09-07 15:46:27.415,nrf-351358817716852,2.19,2.00,2.25,SAFE
2022-09-07 15:27:52.354,nrf-351358817716852,4.84,4.80,23.3,SAFE
2022-09-07 15:27:52.354,nrf-351358817716852,3.63,3.55,13.5,SAFE
2022-09-07 15:27:52.354,nrf-351358817716852,0.738,0.337,9.95,SAFE
2022-09-07 15:27:52.354,nrf-351358817716852,0.738,0.220,9.89,SAFE
2022-09-07 15:27:52.354,nrf-351358817716852,0.827,0.232,9.76,SAFE
2022-09-07 13:32:36.536,nrf-351358817716852,2.45,2.24,6.52,SAFE
2022-09-07 13:32:36.536,nrf-351358817716852,2.60,2.24,6.05,SAFE
2022-09-07 13:32:36.536,nrf-351358817716852,2.32,2.31,5.80,SAFE
2022-09-07 13:32:36.536,nrf-351358817716852,2.42,2.36,4.69,SAFE
2022-09-07 13:32:36.536,nrf-351358817716852,2.04,2.06,2.27,SAFE
2022-09-07 11:59:03.549,nrf-351358817716852,5.74,5.07,22.0,SAFE
2022-09-07 11:59:03.549,nrf-351358817716852,5.21,3.92,16.2,SAFE
2022-09-07 11:59:03.549,nrf-351358817716852,4.40,4.16,14.2,SAFE
2022-09-07 11:59:03.549,nrf-351358817716852,0.827,0.269,9.96,SAFE
2022-09-07 11:59:03.549,nrf-351358817716852,0.727,0.301,9.84,SAFE
2022-09-07 11:31:37.065,nrf-351358817716852,2.19,1.80,2.19,SAFE
2022-09-07 11:31:37.065,nrf-351358817716852,2.20,2.03,2.08,SAFE
2022-09-07 11:31:37.065,nrf-351358817716852,2.28,1.90,2.18,SAFE
2022-09-07 11:31:37.065,nrf-351358817716852,2.03,2.02,2.15,SAFE
2022-09-07 11:31:37.065,nrf-351358817716852,2.00,1.82,2.27,SAFE
2022-09-07 09:19:40.587,nrf-351358817716852,5.71,5.24,19.7,SAFE
2022-09-07 09:19:40.587,nrf-351358817716852,4.15,4.36,24.7,SAFE
2022-09-07 09:19:40.587,nrf-351358817716852,4.67,2.57,16.1,SAFE
2022-09-07 09:19:40.587,nrf-351358817716852,0.781,0.267,9.95,SAFE
2022-09-07 09:19:40.587,nrf-351358817716852,0.772,0.240,9.85,SAFE
2022-09-07 06:19:45.825,nrf-351358817716852,2.12,1.90,2.16,SAFE
2022-09-07 06:19:45.825,nrf-351358817716852,2.08,1.91,2.08,SAFE
2022-09-07 06:19:45.825,nrf-351358817716852,2.08,1.94,2.08,SAFE
2022-09-07 06:19:45.825,nrf-351358817716852,1.95,1.93,2.17,SAFE
2022-09-07 06:19:45.825,nrf-351358817716852,2.25,2.06,2.16,SAFE
2022-09-07 05:59:54.274,nrf-351358817716852,4.90,4.78,17.2,SAFE
2022-09-07 05:59:54.274,nrf-351358817716852,5.21,4.72,17.8,SAFE
2022-09-07 05:59:54.274,nrf-351358817716852,5.08,4.26,13.1,SAFE
2022-09-07 05:59:54.274,nrf-351358817716852,0.992,0.246,9.98,SAFE
2022-09-07 05:59:54.274,nrf-351358817716852,0.762,0.297,9.89,SAFE
2022-09-07 04:49:54.217,nrf-351358817716852,2.19,2.14,4.11,SAFE
2022-09-07 04:49:54.217,nrf-351358817716852,2.45,2.71,5.44,SAFE
2022-09-07 04:49:54.217,nrf-351358817716852,2.40,2.40,5.43,SAFE
2022-09-07 04:49:54.217,nrf-351358817716852,2.25,2.26,5.77,SAFE
2022-09-07 04:49:54.217,nrf-351358817716852,2.56,2.49,4.98,SAFE
2022-09-07 04:01:29.584,nrf-351358817716852,4.10,2.75,15.6,SAFE
2022-09-07 04:01:29.584,nrf-351358817716852,5.36,4.75,16.3,SAFE
2022-09-07 04:01:29.584,nrf-351358817716852,5.98,3.87,18.5,SAFE
2022-09-07 04:01:29.584,nrf-351358817716852,4.98,4.02,18.6,SAFE
2022-09-07 04:01:29.584,nrf-351358817716852,1.65,0.488,10.5,SAFE
2022-09-07 03:18:46.591,nrf-351358817716852,2.15,2.37,4.37,SAFE
2022-09-07 03:18:46.591,nrf-351358817716852,2.44,2.37,5.21,SAFE
2022-09-07 03:18:46.591,nrf-351358817716852,2.45,2.48,5.99,SAFE
2022-09-07 03:18:46.591,nrf-351358817716852,2.29,2.33,5.69,SAFE
2022-09-07 03:18:46.591,nrf-351358817716852,2.15,2.23,3.13,SAFE
2022-09-07 01:56:06.847,nrf-351358817716852,9.18,7.09,14.5,SAFE
2022-09-07 01:56:06.847,nrf-351358817716852,2.92,2.03,13.0,SAFE
2022-09-07 01:56:06.847,nrf-351358817716852,7.35,3.90,14.1,SAFE
2022-09-07 01:56:06.847,nrf-351358817716852,5.67,6.52,14.5,SAFE
2022-09-07 01:56:06.847,nrf-351358817716852,5.41,5.06,21.7,SAFE
2022-09-07 01:09:59.576,nrf-351358817716852,2.45,2.48,5.80,SAFE
2022-09-07 01:09:59.576,nrf-351358817716852,2.44,2.41,6.01,SAFE
2022-09-07 01:09:59.576,nrf-351358817716852,2.52,2.26,5.23,SAFE
2022-09-07 01:09:59.576,nrf-351358817716852,2.25,2.28,3.33,SAFE
2022-09-07 01:09:59.576,nrf-351358817716852,2.12,1.85,2.15,SAFE
2022-09-07 00:22:05.039,nrf-351358817716852,1.24,0.787,9.79,SAFE
2022-09-07 00:22:05.039,nrf-351358817716852,0.739,0.212,9.82,SAFE
2022-09-07 00:22:05.039,nrf-351358817716852,0.790,0.231,9.86,SAFE
2022-09-07 00:22:05.039,nrf-351358817716852,0.780,0.272,9.87,SAFE
2022-09-07 00:22:05.039,nrf-351358817716852,0.803,0.208,9.91,SAFE
2022-09-06 23:08:28.065,nrf-351358817716852,2.33,2.04,3.46,SAFE
2022-09-06 23:08:28.065,nrf-351358817716852,2.22,2.09,2.26,SAFE
2022-09-06 23:08:28.065,nrf-351358817716852,2.07,2.05,2.17,SAFE
2022-09-06 23:08:28.065,nrf-351358817716852,2.16,1.97,2.13,SAFE
2022-09-06 23:08:28.065,nrf-351358817716852,2.23,1.96,2.33,SAFE
2022-09-06 21:20:12.094,nrf-351358817716852,4.95,4.55,21.6,SAFE
2022-09-06 21:20:12.094,nrf-351358817716852,4.72,4.61,20.9,SAFE
2022-09-06 21:20:12.094,nrf-351358817716852,6.52,3.81,20.7,SAFE
2022-09-06 21:20:12.094,nrf-351358817716852,0.904,0.347,9.95,SAFE
2022-09-06 21:20:12.094,nrf-351358817716852,0.790,0.201,9.84,SAFE
2022-09-06 20:38:09.457,nrf-351358817716852,2.57,2.15,6.66,SAFE
2022-09-06 20:38:09.457,nrf-351358817716852,2.38,2.33,5.45,SAFE
2022-09-06 20:38:09.457,nrf-351358817716852,2.40,2.20,5.19,SAFE
2022-09-06 20:38:09.457,nrf-351358817716852,2.20,2.27,4.55,SAFE
2022-09-06 20:38:09.457,nrf-351358817716852,2.14,1.80,2.13,SAFE
2022-09-06 19:21:24.661,nrf-351358817716852,4.45,4.30,21.7,SAFE
2022-09-06 19:21:24.661,nrf-351358817716852,4.78,4.82,21.4,SAFE
2022-09-06 19:21:24.661,nrf-351358817716852,3.74,3.90,18.7,SAFE
2022-09-06 19:21:24.661,nrf-351358817716852,5.45,3.26,16.1,SAFE
2022-09-06 19:21:24.661,nrf-351358817716852,0.787,0.285,9.92,SAFE
2022-09-06 18:45:11.005,nrf-351358817716852,2.69,2.36,6.79,SAFE
2022-09-06 18:45:11.005,nrf-351358817716852,2.41,2.19,6.40,SAFE
2022-09-06 18:45:11.005,nrf-351358817716852,2.20,2.35,5.46,SAFE
2022-09-06 18:45:11.005,nrf-351358817716852,2.13,2.16,4.12,SAFE
2022-09-06 18:45:11.005,nrf-351358817716852,2.10,2.10,2.26,SAFE
2022-09-06 16:40:10.888,nrf-351358817716852,7.43,6.67,13.1,SAFE
2022-09-06 16:40:10.888,nrf-351358817716852,10.3,6.47,15.8,SAFE
2022-09-06 16:40:10.888,nrf-351358817716852,0.985,1.02,10.1,SAFE
2022-09-06 16:40:10.888,nrf-351358817716852,0.916,0.468,9.98,SAFE
2022-09-06 16:40:10.888,nrf-351358817716852,0.718,0.355,9.78,SAFE
2022-09-06 15:22:04.409,nrf-351358817716852,2.45,2.26,6.25,SAFE
2022-09-06 15:22:04.409,nrf-351358817716852,2.36,2.36,6.00,SAFE
2022-09-06 15:22:04.409,nrf-351358817716852,2.29,2.33,5.29,SAFE
2022-09-06 15:22:04.409,nrf-351358817716852,2.18,2.02,3.69,SAFE
2022-09-06 15:22:04.409,nrf-351358817716852,2.16,1.91,2.13,SAFE
2022-09-06 13:55:21.600,nrf-351358817716852,5.35,4.25,22.1,SAFE
2022-09-06 13:55:21.600,nrf-351358817716852,4.78,4.29,19.4,SAFE
2022-09-06 13:55:21.600,nrf-351358817716852,0.740,0.235,9.91,SAFE
2022-09-06 13:55:21.600,nrf-351358817716852,0.663,0.272,9.87,SAFE
2022-09-06 13:55:21.600,nrf-351358817716852,0.803,0.273,9.86,SAFE
2022-09-06 13:41:44.999,nrf-351358817716852,2.59,2.28,6.20,SAFE
2022-09-06 13:41:44.999,nrf-351358817716852,2.12,1.91,2.13,SAFE
2022-09-06 13:41:44.999,nrf-351358817716852,1.95,1.97,2.01,SAFE
2022-09-06 13:41:44.999,nrf-351358817716852,2.19,2.07,2.19,SAFE
2022-09-06 13:41:44.999,nrf-351358817716852,2.09,1.95,2.12,SAFE
2022-09-06 12:55:47.594,nrf-351358817716852,5.87,7.36,11.5,SAFE
2022-09-06 12:55:47.594,nrf-351358817716852,7.87,6.96,12.7,SAFE
2022-09-06 12:55:47.594,nrf-351358817716852,6.55,5.44,17.3,SAFE
2022-09-06 12:55:47.594,nrf-351358817716852,6.14,4.19,13.1,SAFE
2022-09-06 12:55:47.594,nrf-351358817716852,0.896,0.493,9.91,SAFE
2022-09-06 12:23:08.173,nrf-351358817716852,2.13,1.76,2.35,SAFE
2022-09-06 12:23:08.173,nrf-351358817716852,2.11,1.93,2.33,SAFE
2022-09-06 12:23:08.173,nrf-351358817716852,2.11,1.87,2.12,SAFE
2022-09-06 12:23:08.173,nrf-351358817716852,2.04,1.97,2.27,SAFE
2022-09-06 12:23:08.173,nrf-351358817716852,2.06,1.90,2.22,SAFE
2022-09-06 11:57:01.257,nrf-351358817716852,5.95,4.53,19.0,SAFE
2022-09-06 11:57:01.257,nrf-351358817716852,5.97,4.26,22.5,SAFE
2022-09-06 11:57:01.257,nrf-351358817716852,4.80,3.22,18.5,SAFE
2022-09-06 11:57:01.257,nrf-351358817716852,0.725,0.271,9.97,SAFE
2022-09-06 11:57:01.257,nrf-351358817716852,0.704,0.193,9.85,SAFE
2022-09-06 08:52:20.395,nrf-351358817716852,2.30,2.09,4.13,SAFE
2022-09-06 08:52:20.395,nrf-351358817716852,2.40,2.52,5.07,SAFE
2022-09-06 08:52:20.395,nrf-351358817716852,2.47,2.53,5.26,SAFE
2022-09-06 08:52:20.395,nrf-351358817716852,2.21,2.17,4.73,SAFE
2022-09-06 08:52:20.395,nrf-351358817716852,2.33,1.96,3.58,SAFE
2022-09-06 05:52:45.500,nrf-351358817716852,2.82,3.12,16.6,SAFE
2022-09-06 05:52:45.500,nrf-351358817716852,5.12,4.84,15.6,SAFE
2022-09-06 05:52:45.500,nrf-351358817716852,4.99,4.64,18.0,SAFE
2022-09-06 05:52:45.500,nrf-351358817716852,6.27,4.12,22.6,SAFE
2022-09-06 05:52:45.500,nrf-351358817716852,0.764,0.219,9.87,SAFE
2022-09-06 03:30:23.169,nrf-351358817716852,2.30,2.43,4.10,SAFE
