"time","device_id","Transversal","Longitudinal","Vertical","Hit"
2022-08-30 10:06:36.678,nrf-351358817716886,5.99,11.0,16.7,SAFE
2022-08-30 10:06:36.678,nrf-351358817716886,6.07,8.84,18.6,SAFE
2022-08-30 10:06:36.678,nrf-351358817716886,1.06,1.97,9.46,SAFE
2022-08-30 09:19:44.927,nrf-351358817716886,2.06,2.52,2.36,SAFE
2022-08-30 09:19:44.927,nrf-351358817716886,2.18,2.36,2.04,SAFE
2022-08-30 09:19:44.927,nrf-351358817716886,2.44,2.63,2.15,SAFE
2022-08-30 09:19:44.927,nrf-351358817716886,2.14,2.55,2.04,SAFE
2022-08-30 09:19:44.927,nrf-351358817716886,2.53,2.38,2.03,SAFE
2022-08-30 08:51:37.387,nrf-351358817716886,2.30,4.30,13.5,SAFE
2022-08-30 08:51:37.387,nrf-351358817716886,5.42,5.64,17.0,SAFE
2022-08-30 08:51:37.387,nrf-351358817716886,1.35,1.46,9.60,SAFE
2022-08-30 08:51:37.387,nrf-351358817716886,2.32,2.58,10.8,SAFE
2022-08-30 08:51:37.387,nrf-351358817716886,2.17,2.55,10.5,SAFE
2022-08-30 08:23:58.410,nrf-351358817716886,3.20,3.87,12.5,SAFE
2022-08-30 08:23:58.410,nrf-351358817716886,3.58,3.90,12.2,SAFE
2022-08-30 08:23:58.410,nrf-351358817716886,3.15,3.52,8.38,SAFE
2022-08-30 08:23:58.410,nrf-351358817716886,2.28,2.38,2.06,SAFE
2022-08-30 08:23:58.410,nrf-351358817716886,2.13,2.49,2.07,SAFE
2022-08-30 08:09:37.690,nrf-351358817716886,4.78,5.62,15.3,SAFE
2022-08-30 08:09:37.690,nrf-351358817716886,3.11,5.31,14.9,SAFE
2022-08-30 08:09:37.690,nrf-351358817716886,3.47,4.11,10.2,SAFE
2022-08-30 08:09:37.690,nrf-351358817716886,5.57,4.81,16.4,SAFE
2022-08-30 08:09:37.690,nrf-351358817716886,3.22,3.49,11.6,SAFE
2022-08-30 07:25:48.578,nrf-351358817716886,3.83,4.54,15.3,SAFE
2022-08-30 07:25:48.578,nrf-351358817716886,3.70,4.39,12.7,SAFE
2022-08-30 07:25:48.578,nrf-351358817716886,2.41,2.69,5.75,SAFE
2022-08-30 07:25:48.578,nrf-351358817716886,2.34,2.56,2.11,SAFE
2022-08-30 07:25:48.578,nrf-351358817716886,2.25,2.42,1.97,SAFE
2022-08-30 07:10:15.810,nrf-351358817716886,0.659,0.606,9.22,SAFE
2022-08-30 07:10:15.810,nrf-351358817716886,0.439,0.338,9.18,SAFE
2022-08-30 07:10:15.810,nrf-351358817716886,0.452,0.330,9.21,SAFE
2022-08-30 07:10:15.810,nrf-351358817716886,0.408,0.324,9.17,SAFE
2022-08-30 07:10:15.810,nrf-351358817716886,0.426,0.349,9.26,SAFE
2022-08-30 06:48:31.587,nrf-351358817716886,4.05,6.30,23.6,SAFE
2022-08-30 06:48:31.587,nrf-351358817716886,2.06,2.38,2.26,SAFE
2022-08-30 06:48:31.587,nrf-351358817716886,2.43,2.60,3.40,SAFE
2022-08-30 06:48:31.587,nrf-351358817716886,2.39,2.56,3.86,SAFE
2022-08-30 06:48:31.587,nrf-351358817716886,2.41,2.54,4.22,SAFE
2022-08-30 06:29:26.514,nrf-351358817716886,0.813,1.08,9.45,SAFE
2022-08-30 06:29:26.514,nrf-351358817716886,1.65,1.72,8.95,SAFE
2022-08-30 06:29:26.514,nrf-351358817716886,1.85,3.09,9.58,SAFE
2022-08-30 06:29:26.514,nrf-351358817716886,2.57,3.36,11.0,SAFE
2022-08-30 06:29:26.514,nrf-351358817716886,3.24,4.43,12.3,SAFE
2022-08-30 06:11:05.074,nrf-351358817716886,2.28,2.46,2.04,SAFE
2022-08-30 06:11:05.074,nrf-351358817716886,2.15,2.46,2.03,SAFE
2022-08-30 06:11:05.074,nrf-351358817716886,2.26,2.35,2.07,SAFE
2022-08-30 06:11:05.074,nrf-351358817716886,2.24,2.53,1.98,SAFE
2022-08-30 06:11:05.074,nrf-351358817716886,2.13,2.62,1.96,SAFE
2022-08-30 05:47:14.608,nrf-351358817716886,6.04,9.68,14.6,SAFE
2022-08-30 05:47:14.608,nrf-351358817716886,0.730,1.42,9.38,SAFE
2022-08-30 05:47:14.608,nrf-351358817716886,0.635,1.18,9.23,SAFE
2022-08-30 05:47:14.608,nrf-351358817716886,0.535,0.746,9.25,SAFE
2022-08-30 05:47:14.608,nrf-351358817716886,0.494,0.462,9.18,SAFE
2022-08-30 05:22:00.083,nrf-351358817716886,2.17,2.36,2.28,SAFE
2022-08-30 05:22:00.083,nrf-351358817716886,2.34,2.48,1.87,SAFE
2022-08-30 05:22:00.083,nrf-351358817716886,2.02,2.47,1.92,SAFE
2022-08-30 05:22:00.083,nrf-351358817716886,2.16,2.47,1.85,SAFE
2022-08-30 05:22:00.083,nrf-351358817716886,2.26,2.32,1.98,SAFE
2022-08-30 04:58:07.794,nrf-351358817716886,1.53,1.89,9.59,SAFE
2022-08-30 04:58:07.794,nrf-351358817716886,0.454,0.392,9.26,SAFE
2022-08-30 04:58:07.794,nrf-351358817716886,0.426,0.484,9.10,SAFE
2022-08-30 04:58:07.794,nrf-351358817716886,0.478,0.457,9.17,SAFE
2022-08-30 04:58:07.794,nrf-351358817716886,0.529,0.386,9.30,SAFE
2022-08-30 03:30:06.002,nrf-351358817716886,2.35,2.75,4.42,SAFE
2022-08-30 03:30:06.002,nrf-351358817716886,2.43,2.65,3.87,SAFE
2022-08-30 03:30:06.002,nrf-351358817716886,2.38,2.61,4.36,SAFE
2022-08-30 03:30:06.002,nrf-351358817716886,2.41,2.62,3.27,SAFE
2022-08-30 03:30:06.002,nrf-351358817716886,2.11,2.53,4.62,SAFE
2022-08-30 01:41:40.971,nrf-351358817716886,1.56,2.02,9.35,SAFE
2022-08-30 01:41:40.971,nrf-351358817716886,0.400,0.369,9.18,SAFE
2022-08-30 01:41:40.971,nrf-351358817716886,0.450,0.412,9.22,SAFE
2022-08-30 01:41:40.971,nrf-351358817716886,0.412,0.396,9.22,SAFE
2022-08-30 01:41:40.971,nrf-351358817716886,0.409,0.282,9.16,SAFE
2022-08-30 01:25:44.590,nrf-351358817716886,3.15,3.35,12.6,SAFE
2022-08-30 01:25:44.590,nrf-351358817716886,3.45,3.64,14.1,SAFE
2022-08-30 01:25:44.590,nrf-351358817716886,2.66,3.08,7.77,SAFE
2022-08-30 01:25:44.590,nrf-351358817716886,4.00,3.52,18.4,SAFE
2022-08-30 01:25:44.590,nrf-351358817716886,2.79,2.86,7.46,SAFE
2022-08-30 00:40:03.631,nrf-351358817716886,1.29,0.577,9.60,SAFE
2022-08-30 00:40:03.631,nrf-351358817716886,0.514,0.344,9.22,SAFE
2022-08-30 00:40:03.631,nrf-351358817716886,0.411,0.301,9.15,SAFE
2022-08-30 00:40:03.631,nrf-351358817716886,0.536,0.308,9.20,SAFE
2022-08-30 00:40:03.631,nrf-351358817716886,0.492,0.276,9.22,SAFE
2022-08-30 00:17:03.977,nrf-351358817716886,3.07,3.33,8.39,SAFE
2022-08-30 00:17:03.977,nrf-351358817716886,2.26,2.69,2.22,SAFE
2022-08-30 00:17:03.977,nrf-351358817716886,2.39,2.56,4.27,SAFE
2022-08-30 00:17:03.977,nrf-351358817716886,2.30,2.82,4.11,SAFE
2022-08-30 00:17:03.977,nrf-351358817716886,2.45,2.69,4.60,SAFE
2022-08-29 23:58:50.588,nrf-351358817716886,2.98,4.34,12.8,SAFE
2022-08-29 23:58:50.588,nrf-351358817716886,3.97,4.38,12.1,SAFE
2022-08-29 23:58:50.588,nrf-351358817716886,7.34,5.50,12.7,SAFE
2022-08-29 23:58:50.588,nrf-351358817716886,3.60,2.89,9.37,SAFE
2022-08-29 23:58:50.588,nrf-351358817716886,3.25,4.11,10.9,SAFE
2022-08-29 23:17:55.500,nrf-351358817716886,2.22,2.63,1.97,SAFE
2022-08-29 23:17:55.500,nrf-351358817716886,2.14,2.33,2.09,SAFE
2022-08-29 23:17:55.500,nrf-351358817716886,2.17,2.38,2.04,SAFE
2022-08-29 23:17:55.500,nrf-351358817716886,2.37,2.53,2.05,SAFE
2022-08-29 23:17:55.500,nrf-351358817716886,2.20,2.30,2.14,SAFE
2022-08-29 22:54:57.491,nrf-351358817716886,8.41,6.95,23.6,SAFE
2022-08-29 22:54:57.491,nrf-351358817716886,7.80,11.0,26.0,SAFE
2022-08-29 22:54:57.491,nrf-351358817716886,7.27,9.37,23.2,SAFE
2022-08-29 22:54:57.491,nrf-351358817716886,10.8,9.32,23.6,SAFE
2022-08-29 22:54:57.491,nrf-351358817716886,4.56,8.44,10.5,SAFE
2022-08-29 22:41:07.435,nrf-351358817716886,2.08,2.36,2.48,SAFE
2022-08-29 22:41:07.435,nrf-351358817716886,2.36,2.40,2.02,SAFE
2022-08-29 22:41:07.435,nrf-351358817716886,2.16,2.46,2.04,SAFE
2022-08-29 22:41:07.435,nrf-351358817716886,2.23,2.56,2.09,SAFE
2022-08-29 22:41:07.435,nrf-351358817716886,2.21,2.54,1.88,SAFE
2022-08-29 22:15:49.077,nrf-351358817716886,0.905,0.799,9.14,SAFE
2022-08-29 22:15:49.077,nrf-351358817716886,0.401,0.330,9.19,SAFE
2022-08-29 22:15:49.077,nrf-351358817716886,0.537,0.286,9.23,SAFE
2022-08-29 22:15:49.077,nrf-351358817716886,0.404,0.312,9.16,SAFE
2022-08-29 22:15:49.077,nrf-351358817716886,0.445,0.322,9.18,SAFE
2022-08-29 21:47:17.112,nrf-351358817716886,2.64,2.84,6.30,SAFE
2022-08-29 21:47:17.112,nrf-351358817716886,2.54,2.97,7.71,SAFE
2022-08-29 21:47:17.112,nrf-351358817716886,3.28,3.42,12.2,SAFE
2022-08-29 21:47:17.112,nrf-351358817716886,3.24,3.89,12.7,SAFE
2022-08-29 21:47:17.112,nrf-351358817716886,2.83,3.24,10.4,SAFE
2022-08-29 21:33:37.042,nrf-351358817716886,3.46,2.94,9.92,SAFE
2022-08-29 21:33:37.042,nrf-351358817716886,3.74,3.92,14.6,SAFE
2022-08-29 21:33:37.042,nrf-351358817716886,3.65,7.81,22.0,SAFE
2022-08-29 21:33:37.042,nrf-351358817716886,3.51,5.38,12.3,SAFE
2022-08-29 21:33:37.042,nrf-351358817716886,3.79,4.30,17.6,SAFE
2022-08-29 21:16:47.610,nrf-351358817716886,4.24,4.28,17.4,SAFE
2022-08-29 21:16:47.610,nrf-351358817716886,2.76,3.11,7.84,SAFE
2022-08-29 21:16:47.610,nrf-351358817716886,2.16,2.43,1.97,SAFE
2022-08-29 21:16:47.610,nrf-351358817716886,2.29,2.45,2.06,SAFE
2022-08-29 21:16:47.610,nrf-351358817716886,2.19,2.40,2.20,SAFE
2022-08-29 20:57:17.356,nrf-351358817716886,6.73,9.36,15.4,SAFE
2022-08-29 20:57:17.356,nrf-351358817716886,8.50,7.92,17.9,SAFE
2022-08-29 20:57:17.356,nrf-351358817716886,8.75,9.68,14.8,SAFE
2022-08-29 20:57:17.356,nrf-351358817716886,6.28,9.75,20.2,SAFE
2022-08-29 20:57:17.356,nrf-351358817716886,8.02,8.61,22.6,SAFE
2022-08-29 20:42:54.590,nrf-351358817716886,3.99,4.13,17.1,SAFE
2022-08-29 20:42:54.590,nrf-351358817716886,2.87,3.20,7.21,SAFE
2022-08-29 20:42:54.590,nrf-351358817716886,2.86,2.96,7.73,SAFE
2022-08-29 20:42:54.590,nrf-351358817716886,3.92,4.45,18.1,SAFE
2022-08-29 20:42:54.590,nrf-351358817716886,4.26,4.12,14.8,SAFE
2022-08-29 20:11:22.547,nrf-351358817716886,0.478,0.321,9.20,SAFE
2022-08-29 20:11:22.547,nrf-351358817716886,0.481,0.253,9.22,SAFE
2022-08-29 20:11:22.547,nrf-351358817716886,0.496,0.297,9.15,SAFE
2022-08-29 20:11:22.547,nrf-351358817716886,0.448,0.347,9.22,SAFE
2022-08-29 20:11:22.547,nrf-351358817716886,0.424,0.331,9.23,SAFE
2022-08-29 19:55:35.699,nrf-351358817716886,3.24,4.55,13.9,SAFE
2022-08-29 19:55:35.699,nrf-351358817716886,2.26,2.54,2.14,SAFE
2022-08-29 19:55:35.699,nrf-351358817716886,2.38,2.65,4.19,SAFE
2022-08-29 19:55:35.699,nrf-351358817716886,2.29,2.63,4.12,SAFE
2022-08-29 19:55:35.699,nrf-351358817716886,2.33,2.66,4.51,SAFE
2022-08-29 19:40:34.716,nrf-351358817716886,4.22,8.02,14.9,SAFE
2022-08-29 19:40:34.716,nrf-351358817716886,5.81,6.87,17.5,SAFE
2022-08-29 19:40:34.716,nrf-351358817716886,5.04,8.92,16.1,SAFE
2022-08-29 19:40:34.716,nrf-351358817716886,3.97,7.65,13.5,SAFE
2022-08-29 19:40:34.716,nrf-351358817716886,0.627,0.862,9.35,SAFE
2022-08-29 19:20:54.850,nrf-351358817716886,2.29,2.53,2.33,SAFE
2022-08-29 19:20:54.850,nrf-351358817716886,2.36,2.43,2.13,SAFE
2022-08-29 19:20:54.850,nrf-351358817716886,2.11,2.44,2.14,SAFE
2022-08-29 19:20:54.850,nrf-351358817716886,2.14,2.47,2.05,SAFE
2022-08-29 19:20:54.850,nrf-351358817716886,2.39,2.45,1.90,SAFE
2022-08-29 19:08:18.338,nrf-351358817716886,8.44,8.78,15.6,SAFE
2022-08-29 19:08:18.338,nrf-351358817716886,5.84,7.68,15.9,SAFE
2022-08-29 19:08:18.338,nrf-351358817716886,4.31,6.22,15.5,SAFE
2022-08-29 19:08:18.338,nrf-351358817716886,4.93,9.48,16.9,SAFE
2022-08-29 19:08:18.338,nrf-351358817716886,4.92,7.33,12.2,SAFE
2022-08-29 18:48:15.524,nrf-351358817716886,3.15,3.45,9.98,SAFE
2022-08-29 18:48:15.524,nrf-351358817716886,2.35,2.53,2.33,SAFE
2022-08-29 18:48:15.524,nrf-351358817716886,2.40,2.86,4.16,SAFE
2022-08-29 18:48:15.524,nrf-351358817716886,2.34,2.71,3.82,SAFE
2022-08-29 18:48:15.524,nrf-351358817716886,2.38,2.83,4.13,SAFE
2022-08-29 18:34:56.620,nrf-351358817716886,1.12,2.74,11.3,SAFE
2022-08-29 18:34:56.620,nrf-351358817716886,0.478,0.364,9.17,SAFE
2022-08-29 18:34:56.620,nrf-351358817716886,0.492,0.389,9.26,SAFE
2022-08-29 18:34:56.620,nrf-351358817716886,0.481,0.382,9.23,SAFE
2022-08-29 18:34:56.620,nrf-351358817716886,0.573,0.383,9.39,SAFE
2022-08-29 18:20:38.693,nrf-351358817716886,2.10,2.42,2.12,SAFE
2022-08-29 18:20:38.693,nrf-351358817716886,2.20,2.54,2.07,SAFE
2022-08-29 18:20:38.693,nrf-351358817716886,2.28,2.42,1.96,SAFE
2022-08-29 18:20:38.693,nrf-351358817716886,2.20,2.36,2.17,SAFE
2022-08-29 18:20:38.693,nrf-351358817716886,2.27,2.59,2.13,SAFE
2022-08-29 18:05:54.139,nrf-351358817716886,8.80,10.2,19.9,SAFE
2022-08-29 18:05:54.139,nrf-351358817716886,6.68,14.6,26.4,SAFE
2022-08-29 18:05:54.139,nrf-351358817716886,9.22,9.94,32.4,SAFE
2022-08-29 18:05:54.139,nrf-351358817716886,10.9,12.3,27.4,SAFE
2022-08-29 18:05:54.139,nrf-351358817716886,3.09,3.57,12.4,SAFE
2022-08-29 17:53:28.508,nrf-351358817716886,2.20,2.59,2.58,SAFE
2022-08-29 17:53:28.508,nrf-351358817716886,2.12,2.54,2.19,SAFE
2022-08-29 17:53:28.508,nrf-351358817716886,2.20,2.48,2.31,SAFE
2022-08-29 17:53:28.508,nrf-351358817716886,2.28,2.51,2.40,SAFE
2022-08-29 17:53:28.508,nrf-351358817716886,2.19,2.46,2.18,SAFE
2022-08-29 17:36:31.807,nrf-351358817716886,6.18,9.00,13.5,SAFE
2022-08-29 17:36:31.807,nrf-351358817716886,7.07,9.67,16.4,SAFE
2022-08-29 17:36:31.807,nrf-351358817716886,6.44,9.95,18.6,SAFE
2022-08-29 17:36:31.807,nrf-351358817716886,7.19,10.7,20.7,SAFE
2022-08-29 17:36:31.807,nrf-351358817716886,5.44,8.33,33.9,SAFE
2022-08-29 17:19:59.694,nrf-351358817716886,2.44,2.74,6.05,SAFE
2022-08-29 17:19:59.694,nrf-351358817716886,2.28,2.51,3.06,SAFE
2022-08-29 17:19:59.694,nrf-351358817716886,2.37,2.86,4.04,SAFE
2022-08-29 17:19:59.694,nrf-351358817716886,2.37,2.61,3.89,SAFE
2022-08-29 17:19:59.694,nrf-351358817716886,2.22,2.69,3.95,SAFE
2022-08-29 16:58:26.354,nrf-351358817716886,7.97,9.33,15.0,SAFE
2022-08-29 16:58:26.354,nrf-351358817716886,5.68,10.2,26.4,SAFE
2022-08-29 16:58:26.354,nrf-351358817716886,8.69,10.0,23.8,SAFE
2022-08-29 16:58:26.354,nrf-351358817716886,9.51,13.3,15.6,SAFE
2022-08-29 16:58:26.354,nrf-351358817716886,10.2,12.6,23.2,SAFE
2022-08-29 16:45:15.780,nrf-351358817716886,4.42,4.52,15.4,SAFE
2022-08-29 16:45:15.780,nrf-351358817716886,3.22,3.08,8.05,SAFE
2022-08-29 16:45:15.780,nrf-351358817716886,2.68,3.35,8.39,SAFE
2022-08-29 16:45:15.780,nrf-351358817716886,2.46,2.78,6.22,SAFE
2022-08-29 16:45:15.780,nrf-351358817716886,2.73,3.43,7.94,SAFE
2022-08-29 16:11:48.539,nrf-351358817716886,0.486,0.348,9.35,SAFE
2022-08-29 16:11:48.539,nrf-351358817716886,0.438,0.268,9.25,SAFE
2022-08-29 16:11:48.539,nrf-351358817716886,0.441,0.342,9.14,SAFE
2022-08-29 16:11:48.539,nrf-351358817716886,0.495,0.339,9.17,SAFE
2022-08-29 16:11:48.539,nrf-351358817716886,0.491,0.331,9.22,SAFE
2022-08-29 15:44:51.001,nrf-351358817716886,2.40,2.43,2.02,SAFE
2022-08-29 15:44:51.001,nrf-351358817716886,2.14,2.55,1.94,SAFE
2022-08-29 15:44:51.001,nrf-351358817716886,2.23,2.44,2.01,SAFE
2022-08-29 15:44:51.001,nrf-351358817716886,2.36,2.49,1.97,SAFE
2022-08-29 15:44:51.001,nrf-351358817716886,2.32,2.62,2.10,SAFE
2022-08-29 15:24:44.855,nrf-351358817716886,13.8,20.7,28.5,SAFE
2022-08-29 15:24:44.855,nrf-351358817716886,8.97,15.8,15.5,SAFE
2022-08-29 15:24:44.855,nrf-351358817716886,7.32,14.5,25.1,SAFE
2022-08-29 15:24:44.855,nrf-351358817716886,8.40,18.4,22.7,SAFE
2022-08-29 15:24:44.855,nrf-351358817716886,5.71,8.27,12.9,SAFE
2022-08-29 15:08:54.118,nrf-351358817716886,2.29,2.39,2.19,SAFE
2022-08-29 15:08:54.118,nrf-351358817716886,2.33,2.43,2.08,SAFE
2022-08-29 15:08:54.118,nrf-351358817716886,2.10,2.55,2.01,SAFE
2022-08-29 15:08:54.118,nrf-351358817716886,2.43,2.54,2.20,SAFE
2022-08-29 15:08:54.118,nrf-351358817716886,2.16,2.49,2.17,SAFE
2022-08-29 14:48:18.619,nrf-351358817716886,5.84,7.69,12.4,SAFE
2022-08-29 14:48:18.619,nrf-351358817716886,1.60,2.60,10.9,SAFE
2022-08-29 14:48:18.619,nrf-351358817716886,2.97,3.35,11.5,SAFE
2022-08-29 14:48:18.619,nrf-351358817716886,2.76,3.55,9.98,SAFE
2022-08-29 14:48:18.619,nrf-351358817716886,2.88,3.55,10.1,SAFE
2022-08-29 14:17:22.441,nrf-351358817716886,2.08,2.48,2.87,SAFE
2022-08-29 14:17:22.441,nrf-351358817716886,2.24,2.45,2.05,SAFE
2022-08-29 14:17:22.441,nrf-351358817716886,2.28,2.59,2.14,SAFE
2022-08-29 14:17:22.441,nrf-351358817716886,2.25,2.51,1.98,SAFE
2022-08-29 14:17:22.441,nrf-351358817716886,2.38,2.43,1.93,SAFE
2022-08-29 13:49:14.077,nrf-351358817716886,1.83,3.35,11.0,SAFE
2022-08-29 13:49:14.077,nrf-351358817716886,0.938,0.701,9.88,SAFE
2022-08-29 13:49:14.077,nrf-351358817716886,0.614,0.626,9.37,SAFE
2022-08-29 13:49:14.077,nrf-351358817716886,0.753,0.510,9.04,SAFE
2022-08-29 13:49:14.077,nrf-351358817716886,0.759,0.510,9.57,SAFE
2022-08-29 13:13:16.294,nrf-351358817716886,3.17,3.50,10.6,SAFE
2022-08-29 13:13:16.294,nrf-351358817716886,3.97,3.47,12.4,SAFE
2022-08-29 13:13:16.294,nrf-351358817716886,2.73,2.91,6.46,SAFE
2022-08-29 13:13:16.294,nrf-351358817716886,2.63,2.96,6.10,SAFE
2022-08-29 13:13:16.294,nrf-351358817716886,2.73,3.11,6.79,SAFE
2022-08-29 12:47:58.445,nrf-351358817716886,0.579,0.767,9.29,SAFE
2022-08-29 12:47:58.445,nrf-351358817716886,0.509,0.468,9.33,SAFE
2022-08-29 12:47:58.445,nrf-351358817716886,0.445,0.376,9.24,SAFE
2022-08-29 12:47:58.445,nrf-351358817716886,0.385,0.402,9.28,SAFE
2022-08-29 12:47:58.445,nrf-351358817716886,0.519,0.304,9.29,SAFE
2022-08-29 12:17:39.399,nrf-351358817716886,2.43,2.46,2.55,SAFE
2022-08-29 12:17:39.399,nrf-351358817716886,2.44,2.31,2.05,SAFE
2022-08-29 12:17:39.399,nrf-351358817716886,2.45,2.53,2.04,SAFE
2022-08-29 12:17:39.399,nrf-351358817716886,2.37,2.67,2.07,SAFE
2022-08-29 12:17:39.399,nrf-351358817716886,2.09,2.26,2.17,SAFE
2022-08-29 12:03:18.170,nrf-351358817716886,7.19,12.3,22.3,SAFE
2022-08-29 12:03:18.170,nrf-351358817716886,8.21,12.7,20.7,SAFE
2022-08-29 12:03:18.170,nrf-351358817716886,7.09,10.7,29.0,SAFE
2022-08-29 12:03:18.170,nrf-351358817716886,8.82,10.3,19.1,SAFE
2022-08-29 12:03:18.170,nrf-351358817716886,8.27,13.4,23.5,SAFE
2022-08-29 11:37:47.615,nrf-351358817716886,2.23,2.58,1.91,SAFE
2022-08-29 11:37:47.615,nrf-351358817716886,2.23,2.50,2.12,SAFE
2022-08-29 11:37:47.615,nrf-351358817716886,2.21,2.42,2.14,SAFE
2022-08-29 11:37:47.615,nrf-351358817716886,2.22,2.33,2.16,SAFE
2022-08-29 11:37:47.615,nrf-351358817716886,2.01,2.44,2.16,SAFE
2022-08-29 11:25:51.574,nrf-351358817716886,0.472,0.303,9.20,SAFE
2022-08-29 11:25:51.574,nrf-351358817716886,0.505,0.322,9.19,SAFE
2022-08-29 11:25:51.574,nrf-351358817716886,0.460,0.290,9.27,SAFE
2022-08-29 11:25:51.574,nrf-351358817716886,0.422,0.320,9.21,SAFE
2022-08-29 11:25:51.574,nrf-351358817716886,0.452,0.320,9.21,SAFE
2022-08-29 11:13:42.487,nrf-351358817716886,2.22,2.40,2.07,SAFE
2022-08-29 11:13:42.487,nrf-351358817716886,2.17,2.53,2.16,SAFE
2022-08-29 11:13:42.487,nrf-351358817716886,2.25,2.45,2.14,SAFE
2022-08-29 11:13:42.487,nrf-351358817716886,2.27,2.47,2.19,SAFE
2022-08-29 11:13:42.487,nrf-351358817716886,2.26,2.48,2.07,SAFE
2022-08-29 11:01:26.650,nrf-351358817716886,0.490,0.311,9.27,SAFE
2022-08-29 11:01:26.650,nrf-351358817716886,0.458,0.336,9.13,SAFE
2022-08-29 11:01:26.650,nrf-351358817716886,0.414,0.276,9.18,SAFE
2022-08-29 11:01:26.650,nrf-351358817716886,0.420,0.272,9.21,SAFE
2022-08-29 11:01:26.650,nrf-351358817716886,0.392,0.324,9.24,SAFE
2022-08-29 10:49:00.781,nrf-351358817716886,2.24,2.47,2.11,SAFE
2022-08-29 10:49:00.781,nrf-351358817716886,2.20,2.28,1.87,SAFE
2022-08-29 10:49:00.781,nrf-351358817716886,2.10,2.43,2.02,SAFE
2022-08-29 10:49:00.781,nrf-351358817716886,2.29,2.51,2.05,SAFE
2022-08-29 10:49:00.781,nrf-351358817716886,2.17,2.42,2.03,SAFE
2022-08-29 10:37:01.137,nrf-351358817716886,0.439,0.294,9.18,SAFE
2022-08-29 10:37:01.137,nrf-351358817716886,0.414,0.282,9.28,SAFE
2022-08-29 10:37:01.137,nrf-351358817716886,0.464,0.314,9.22,SAFE
2022-08-29 10:37:01.137,nrf-351358817716886,0.454,0.277,9.25,SAFE
2022-08-29 10:37:01.137,nrf-351358817716886,0.490,0.334,9.20,SAFE
2022-08-29 10:25:04.679,nrf-351358817716886,2.25,2.42,2.03,SAFE
2022-08-29 10:25:04.679,nrf-351358817716886,2.27,2.54,2.05,SAFE
2022-08-29 10:25:04.679,nrf-351358817716886,2.15,2.59,2.07,SAFE
2022-08-29 10:25:04.679,nrf-351358817716886,2.19,2.43,2.04,SAFE
2022-08-29 10:25:04.679,nrf-351358817716886,2.18,2.53,2.18,SAFE
2022-08-29 10:13:05.203,nrf-351358817716886,0.418,0.257,9.26,SAFE
2022-08-29 10:13:05.203,nrf-351358817716886,0.418,0.319,9.18,SAFE
2022-08-29 10:13:05.203,nrf-351358817716886,0.399,0.304,9.24,SAFE
2022-08-29 10:13:05.203,nrf-351358817716886,0.401,0.298,9.23,SAFE
2022-08-29 10:13:05.203,nrf-351358817716886,0.460,0.319,9.13,SAFE
2022-08-29 10:01:22.806,nrf-351358817716886,2.24,2.35,1.94,SAFE
2022-08-29 10:01:22.806,nrf-351358817716886,1.99,2.41,2.16,SAFE
2022-08-29 10:01:22.806,nrf-351358817716886,2.29,2.46,2.05,SAFE
2022-08-29 10:01:22.806,nrf-351358817716886,2.11,2.51,2.07,SAFE
2022-08-29 10:01:22.806,nrf-351358817716886,2.23,2.29,1.82,SAFE
2022-08-29 09:49:15.571,nrf-351358817716886,0.471,0.317,9.31,SAFE
2022-08-29 09:49:15.571,nrf-351358817716886,0.440,0.268,9.25,SAFE
2022-08-29 09:49:15.571,nrf-351358817716886,0.407,0.307,9.22,SAFE
2022-08-29 09:49:15.571,nrf-351358817716886,0.414,0.321,9.14,SAFE
2022-08-29 09:49:15.571,nrf-351358817716886,0.412,0.339,9.21,SAFE
2022-08-29 09:37:29.711,nrf-351358817716886,2.14,2.40,1.90,SAFE
2022-08-29 09:37:29.711,nrf-351358817716886,2.23,2.53,2.00,SAFE
2022-08-29 09:37:29.711,nrf-351358817716886,2.22,2.49,2.19,SAFE
2022-08-29 09:37:29.711,nrf-351358817716886,2.25,2.53,2.07,SAFE
2022-08-29 09:37:29.711,nrf-351358817716886,2.13,2.55,2.12,SAFE
2022-08-29 09:25:33.532,nrf-351358817716886,0.499,0.316,9.24,SAFE
2022-08-29 09:25:33.532,nrf-351358817716886,0.450,0.310,9.24,SAFE
2022-08-29 09:25:33.532,nrf-351358817716886,0.429,0.307,9.19,SAFE
2022-08-29 09:25:33.532,nrf-351358817716886,0.434,0.385,9.21,SAFE
2022-08-29 09:25:33.532,nrf-351358817716886,0.456,0.283,9.13,SAFE
2022-08-29 09:13:31.028,nrf-351358817716886,2.10,2.46,2.18,SAFE
2022-08-29 09:13:31.028,nrf-351358817716886,2.22,2.45,1.99,SAFE
2022-08-29 09:13:31.028,nrf-351358817716886,2.28,2.42,1.91,SAFE
2022-08-29 09:13:31.028,nrf-351358817716886,2.26,2.44,2.05,SAFE
2022-08-29 09:13:31.028,nrf-351358817716886,2.13,2.45,1.94,SAFE
2022-08-29 09:01:41.168,nrf-351358817716886,0.465,0.333,9.12,SAFE
2022-08-29 09:01:41.168,nrf-351358817716886,0.426,0.304,9.16,SAFE
2022-08-29 09:01:41.168,nrf-351358817716886,0.435,0.292,9.25,SAFE
2022-08-29 09:01:41.168,nrf-351358817716886,0.416,0.266,9.17,SAFE
