"time","device_id","Transversal","Longitudinal","Vertical","Hit"
2022-08-28 10:55:50.867,nrf-351358817717017,2.91,2.54,2.17,SAFE
2022-08-28 10:55:50.867,nrf-351358817717017,2.92,2.62,2.11,SAFE
2022-08-28 10:55:50.867,nrf-351358817717017,3.08,2.77,2.11,SAFE
2022-08-28 10:55:50.867,nrf-351358817717017,3.00,2.59,2.16,SAFE
2022-08-28 06:59:46.587,nrf-351358817717017,0.345,0.369,9.02,SAFE
2022-08-28 06:59:46.587,nrf-351358817717017,0.196,0.307,9.01,SAFE
2022-08-28 06:59:46.587,nrf-351358817717017,0.256,0.265,9.02,SAFE
2022-08-28 06:59:46.587,nrf-351358817717017,0.191,0.330,9.05,SAFE
2022-08-28 06:59:46.587,nrf-351358817717017,0.252,0.296,8.99,SAFE
2022-08-28 00:00:06.606,nrf-351358817717017,3.04,2.69,2.25,SAFE
2022-08-28 00:00:06.606,nrf-351358817717017,3.05,2.51,2.12,SAFE
2022-08-28 00:00:06.606,nrf-351358817717017,2.97,2.68,2.22,SAFE
2022-08-28 00:00:06.606,nrf-351358817717017,3.03,2.48,2.04,SAFE
2022-08-28 00:00:06.606,nrf-351358817717017,2.92,2.58,2.25,SAFE
2022-08-27 19:56:51.404,nrf-351358817717017,0.527,0.742,9.07,SAFE
2022-08-27 19:56:51.404,nrf-351358817717017,0.212,0.319,8.95,SAFE
2022-08-27 19:56:51.404,nrf-351358817717017,0.221,0.379,9.00,SAFE
2022-08-27 19:56:51.404,nrf-351358817717017,0.257,0.369,9.07,SAFE
2022-08-27 19:56:51.404,nrf-351358817717017,0.225,0.371,8.97,SAFE
2022-08-27 18:57:33.383,nrf-351358817717017,3.25,2.58,2.32,SAFE
2022-08-27 18:57:33.383,nrf-351358817717017,3.12,2.68,2.12,SAFE
2022-08-27 18:57:33.383,nrf-351358817717017,3.13,2.56,2.07,SAFE
2022-08-27 18:57:33.383,nrf-351358817717017,3.12,2.62,2.13,SAFE
2022-08-27 18:57:33.383,nrf-351358817717017,2.87,2.61,2.08,SAFE
2022-08-27 15:57:30.967,nrf-351358817717017,0.992,0.737,9.17,SAFE
2022-08-27 15:57:30.967,nrf-351358817717017,0.210,0.300,8.97,SAFE
2022-08-27 15:57:30.967,nrf-351358817717017,0.266,0.341,8.93,SAFE
2022-08-27 15:57:30.967,nrf-351358817717017,0.163,0.315,8.97,SAFE
2022-08-27 15:57:30.967,nrf-351358817717017,0.201,0.399,8.89,SAFE
2022-08-27 12:31:23.567,nrf-351358817717017,3.07,2.42,2.10,SAFE
2022-08-27 12:31:23.567,nrf-351358817717017,3.11,2.86,2.24,SAFE
2022-08-27 12:31:23.567,nrf-351358817717017,3.16,2.57,1.94,SAFE
2022-08-27 12:31:23.567,nrf-351358817717017,3.01,2.61,2.15,SAFE
2022-08-27 12:31:23.567,nrf-351358817717017,3.24,2.71,2.11,SAFE
2022-08-27 09:56:12.799,nrf-351358817717017,0.515,0.332,9.17,SAFE
2022-08-27 09:56:12.799,nrf-351358817717017,0.275,0.361,9.03,SAFE
2022-08-27 09:56:12.799,nrf-351358817717017,0.231,0.347,9.00,SAFE
2022-08-27 09:56:12.799,nrf-351358817717017,0.293,0.291,9.01,SAFE
2022-08-27 09:56:12.799,nrf-351358817717017,0.170,0.278,9.03,SAFE
2022-08-27 05:59:46.058,nrf-351358817717017,3.29,2.53,2.40,SAFE
2022-08-27 05:59:46.058,nrf-351358817717017,3.04,2.58,2.21,SAFE
2022-08-27 05:59:46.058,nrf-351358817717017,2.96,2.61,2.20,SAFE
2022-08-27 05:59:46.058,nrf-351358817717017,3.16,2.64,2.20,SAFE
2022-08-27 05:59:46.058,nrf-351358817717017,3.10,2.48,2.16,SAFE
2022-08-27 00:04:44.769,nrf-351358817717017,1.16,0.566,9.99,SAFE
2022-08-27 00:04:44.769,nrf-351358817717017,0.230,0.335,8.98,SAFE
2022-08-27 00:04:44.769,nrf-351358817717017,0.191,0.288,9.00,SAFE
2022-08-27 00:04:44.769,nrf-351358817717017,0.230,0.294,9.02,SAFE
2022-08-27 00:04:44.769,nrf-351358817717017,0.275,0.268,9.08,SAFE
2022-08-26 20:10:40.877,nrf-351358817717017,3.35,2.76,1.97,SAFE
2022-08-26 20:10:40.877,nrf-351358817717017,3.02,2.61,2.04,SAFE
2022-08-26 20:10:40.877,nrf-351358817717017,2.96,2.57,2.23,SAFE
2022-08-26 20:10:40.877,nrf-351358817717017,2.91,2.72,2.19,SAFE
2022-08-26 20:10:40.877,nrf-351358817717017,3.08,2.46,2.06,SAFE
2022-08-26 17:59:29.820,nrf-351358817717017,0.290,0.378,8.97,SAFE
2022-08-26 17:59:29.820,nrf-351358817717017,0.220,0.343,8.90,SAFE
2022-08-26 17:59:29.820,nrf-351358817717017,0.226,0.279,8.94,SAFE
2022-08-26 17:59:29.820,nrf-351358817717017,0.252,0.284,9.02,SAFE
2022-08-26 17:59:29.820,nrf-351358817717017,0.203,0.326,8.94,SAFE
2022-08-26 15:19:57.291,nrf-351358817717017,3.13,2.49,2.20,SAFE
2022-08-26 15:19:57.291,nrf-351358817717017,3.10,2.64,2.26,SAFE
2022-08-26 15:19:57.291,nrf-351358817717017,3.25,2.40,2.15,SAFE
2022-08-26 15:19:57.291,nrf-351358817717017,3.05,2.59,2.11,SAFE
2022-08-26 15:19:57.291,nrf-351358817717017,3.21,2.59,2.15,SAFE
2022-08-26 12:58:02.019,nrf-351358817717017,0.327,0.410,9.06,SAFE
2022-08-26 12:58:02.019,nrf-351358817717017,0.246,0.315,9.05,SAFE
2022-08-26 12:58:02.019,nrf-351358817717017,0.209,0.347,9.00,SAFE
2022-08-26 12:58:02.019,nrf-351358817717017,0.224,0.294,8.92,SAFE
2022-08-26 12:58:02.019,nrf-351358817717017,0.172,0.369,9.01,SAFE
2022-08-26 12:00:22.399,nrf-351358817717017,3.07,2.54,2.34,SAFE
2022-08-26 12:00:22.399,nrf-351358817717017,2.99,2.47,2.42,SAFE
2022-08-26 12:00:22.399,nrf-351358817717017,3.23,2.76,2.26,SAFE
2022-08-26 12:00:22.399,nrf-351358817717017,2.97,2.38,2.26,SAFE
2022-08-26 12:00:22.399,nrf-351358817717017,2.99,2.53,2.17,SAFE
2022-08-26 11:29:03.363,nrf-351358817717017,0.678,0.651,9.57,SAFE
2022-08-26 11:29:03.363,nrf-351358817717017,0.223,0.386,8.92,SAFE
2022-08-26 11:29:03.363,nrf-351358817717017,0.302,0.246,8.98,SAFE
2022-08-26 11:29:03.363,nrf-351358817717017,0.205,0.337,8.91,SAFE
2022-08-26 11:29:03.363,nrf-351358817717017,0.279,0.303,8.93,SAFE
2022-08-26 09:10:06.309,nrf-351358817717017,3.24,2.73,2.07,SAFE
2022-08-26 09:10:06.309,nrf-351358817717017,3.23,2.64,2.17,SAFE
2022-08-26 09:10:06.309,nrf-351358817717017,3.18,2.67,2.21,SAFE
2022-08-26 09:10:06.309,nrf-351358817717017,3.10,2.82,2.10,SAFE
2022-08-26 09:10:06.309,nrf-351358817717017,3.10,2.66,1.99,SAFE
2022-08-26 08:55:08.582,nrf-351358817717017,0.300,0.337,9.00,SAFE
2022-08-26 08:55:08.582,nrf-351358817717017,0.283,0.283,8.99,SAFE
2022-08-26 08:55:08.582,nrf-351358817717017,0.252,0.259,9.04,SAFE
2022-08-26 08:55:08.582,nrf-351358817717017,0.241,0.341,9.00,SAFE
2022-08-26 08:55:08.582,nrf-351358817717017,0.236,0.300,8.96,SAFE
2022-08-26 07:53:59.541,nrf-351358817717017,3.11,2.69,2.40,SAFE
2022-08-26 07:53:59.541,nrf-351358817717017,3.05,2.66,2.32,SAFE
2022-08-26 07:53:59.541,nrf-351358817717017,3.16,2.59,2.17,SAFE
2022-08-26 07:53:59.541,nrf-351358817717017,3.19,2.47,2.07,SAFE
2022-08-26 07:53:59.541,nrf-351358817717017,3.01,2.44,2.05,SAFE
2022-08-26 06:54:24.619,nrf-351358817717017,0.509,0.371,8.95,SAFE
2022-08-26 06:54:24.619,nrf-351358817717017,0.233,0.301,8.97,SAFE
2022-08-26 06:54:24.619,nrf-351358817717017,0.246,0.268,8.93,SAFE
2022-08-26 06:54:24.619,nrf-351358817717017,0.231,0.282,8.91,SAFE
2022-08-26 06:54:24.619,nrf-351358817717017,0.298,0.331,8.91,SAFE
2022-08-26 05:57:51.436,nrf-351358817717017,3.15,2.70,2.20,SAFE
2022-08-26 05:57:51.436,nrf-351358817717017,3.13,2.76,2.23,SAFE
2022-08-26 05:57:51.436,nrf-351358817717017,2.99,2.89,2.21,SAFE
2022-08-26 05:57:51.436,nrf-351358817717017,3.15,2.66,2.04,SAFE
2022-08-26 05:57:51.436,nrf-351358817717017,3.41,2.54,2.17,SAFE
2022-08-26 04:57:57.879,nrf-351358817717017,0.841,0.726,8.83,SAFE
2022-08-26 04:57:57.879,nrf-351358817717017,0.167,0.373,8.99,SAFE
2022-08-26 04:57:57.879,nrf-351358817717017,0.244,0.314,9.02,SAFE
2022-08-26 04:57:57.879,nrf-351358817717017,0.265,0.410,8.97,SAFE
2022-08-26 04:57:57.879,nrf-351358817717017,0.225,0.290,8.99,SAFE
2022-08-26 00:00:14.841,nrf-351358817717017,2.99,2.62,2.41,SAFE
2022-08-26 00:00:14.841,nrf-351358817717017,3.05,2.60,2.12,SAFE
2022-08-26 00:00:14.841,nrf-351358817717017,2.99,2.68,2.10,SAFE
2022-08-26 00:00:14.841,nrf-351358817717017,3.03,2.64,2.05,SAFE
2022-08-26 00:00:14.841,nrf-351358817717017,3.11,2.71,2.04,SAFE
2022-08-25 21:11:15.212,nrf-351358817717017,0.263,0.355,8.98,SAFE
2022-08-25 21:11:15.212,nrf-351358817717017,0.248,0.326,8.92,SAFE
2022-08-25 21:11:15.212,nrf-351358817717017,0.213,0.377,8.97,SAFE
2022-08-25 21:11:15.212,nrf-351358817717017,0.238,0.323,8.96,SAFE
2022-08-25 21:11:15.212,nrf-351358817717017,0.184,0.353,8.91,SAFE
2022-08-25 20:13:03.817,nrf-351358817717017,3.02,2.38,2.19,SAFE
2022-08-25 20:13:03.817,nrf-351358817717017,3.12,2.50,2.10,SAFE
2022-08-25 20:13:03.817,nrf-351358817717017,3.06,2.35,2.12,SAFE
2022-08-25 20:13:03.817,nrf-351358817717017,2.96,2.39,2.27,SAFE
2022-08-25 20:13:03.817,nrf-351358817717017,3.15,2.64,2.01,SAFE
2022-08-25 19:42:44.059,nrf-351358817717017,5.85,3.66,12.8,SAFE
2022-08-25 19:42:44.059,nrf-351358817717017,5.40,4.25,14.0,SAFE
2022-08-25 19:42:44.059,nrf-351358817717017,0.317,0.476,8.87,SAFE
2022-08-25 19:42:44.059,nrf-351358817717017,0.323,0.320,8.88,SAFE
2022-08-25 19:42:44.059,nrf-351358817717017,0.239,0.298,8.91,SAFE
2022-08-25 19:01:29.445,nrf-351358817717017,3.04,2.41,2.09,SAFE
2022-08-25 19:01:29.445,nrf-351358817717017,3.14,2.47,2.00,SAFE
2022-08-25 19:01:29.445,nrf-351358817717017,3.17,2.37,2.11,SAFE
2022-08-25 19:01:29.445,nrf-351358817717017,3.03,2.25,1.99,SAFE
2022-08-25 19:01:29.445,nrf-351358817717017,2.92,2.45,2.07,SAFE
2022-08-25 17:14:19.791,nrf-351358817717017,0.627,0.983,8.68,SAFE
2022-08-25 17:14:19.791,nrf-351358817717017,0.217,0.341,8.81,SAFE
2022-08-25 17:14:19.791,nrf-351358817717017,0.233,0.321,8.91,SAFE
2022-08-25 17:14:19.791,nrf-351358817717017,0.249,0.321,8.87,SAFE
2022-08-25 17:14:19.791,nrf-351358817717017,0.235,0.366,8.94,SAFE
2022-08-25 15:56:09.091,nrf-351358817717017,3.03,2.42,2.41,SAFE
2022-08-25 15:56:09.091,nrf-351358817717017,3.09,2.43,2.26,SAFE
2022-08-25 15:56:09.091,nrf-351358817717017,2.86,2.29,2.13,SAFE
2022-08-25 15:56:09.091,nrf-351358817717017,2.89,2.50,2.08,SAFE
2022-08-25 15:56:09.091,nrf-351358817717017,3.01,2.41,2.28,SAFE
2022-08-25 13:56:30.138,nrf-351358817717017,0.708,0.617,8.98,SAFE
2022-08-25 13:56:30.138,nrf-351358817717017,0.257,0.319,8.99,SAFE
2022-08-25 13:56:30.138,nrf-351358817717017,0.294,0.347,8.94,SAFE
2022-08-25 13:56:30.138,nrf-351358817717017,0.184,0.345,8.88,SAFE
2022-08-25 13:56:30.138,nrf-351358817717017,0.267,0.330,8.93,SAFE
2022-08-25 13:00:06.881,nrf-351358817717017,3.12,2.48,2.15,SAFE
2022-08-25 13:00:06.881,nrf-351358817717017,3.13,2.61,2.26,SAFE
2022-08-25 13:00:06.881,nrf-351358817717017,3.03,2.71,2.17,SAFE
2022-08-25 13:00:06.881,nrf-351358817717017,3.02,2.45,2.19,SAFE
2022-08-25 13:00:06.881,nrf-351358817717017,2.92,2.43,2.26,SAFE

