"time","device_id","Transversal","Longitudinal","Vertical","Hit"
2022-08-29 05:25:01.955,nrf-350916066834212,8.14,24.6,20.3,SAFE
2022-08-29 05:25:01.955,nrf-350916066834212,6.98,21.9,18.4,SAFE
2022-08-29 04:40:44.635,nrf-350916066834212,7.51,5.85,13.4,SAFE
2022-08-29 04:40:44.635,nrf-350916066834212,7.17,5.90,13.3,SAFE
2022-08-29 04:40:44.635,nrf-350916066834212,6.65,5.08,13.6,SAFE
2022-08-29 04:40:44.635,nrf-350916066834212,7.03,5.82,14.5,SAFE
2022-08-29 04:40:44.635,nrf-350916066834212,7.31,5.75,15.2,SAFE
2022-08-29 04:14:11.268,nrf-350916066834212,3.71,8.16,11.7,SAFE
2022-08-29 04:14:11.268,nrf-350916066834212,4.24,7.49,11.3,SAFE
2022-08-29 04:14:11.268,nrf-350916066834212,2.93,8.96,11.9,SAFE
2022-08-29 04:14:11.268,nrf-350916066834212,4.05,12.9,13.1,SAFE
2022-08-29 04:14:11.268,nrf-350916066834212,4.35,13.6,13.4,SAFE
2022-08-29 03:30:59.713,nrf-350916066834212,5.40,3.77,9.09,SAFE
2022-08-29 03:30:59.713,nrf-350916066834212,3.91,3.36,6.27,SAFE
2022-08-29 03:30:59.713,nrf-350916066834212,8.92,7.72,15.2,SAFE
2022-08-29 03:30:59.713,nrf-350916066834212,4.16,2.95,4.65,SAFE
2022-08-29 03:30:59.713,nrf-350916066834212,6.85,4.79,9.84,SAFE
2022-08-29 01:17:35.066,nrf-350916066834212,4.31,5.61,12.6,SAFE
2022-08-29 01:17:35.066,nrf-350916066834212,2.66,1.46,10.7,SAFE
2022-08-29 01:17:35.066,nrf-350916066834212,2.01,1.07,9.69,SAFE
2022-08-29 01:17:35.066,nrf-350916066834212,1.80,0.841,10.3,SAFE
2022-08-28 22:59:31.696,nrf-350916066834212,7.54,6.99,13.5,SAFE
2022-08-28 22:59:31.696,nrf-350916066834212,6.92,6.71,11.5,SAFE
2022-08-28 22:59:31.696,nrf-350916066834212,6.82,6.92,11.3,SAFE
2022-08-28 22:59:31.696,nrf-350916066834212,7.86,6.25,13.1,SAFE
2022-08-28 22:59:31.696,nrf-350916066834212,5.34,4.70,9.60,SAFE
2022-08-28 22:14:36.150,nrf-350916066834212,0.380,0.535,9.40,SAFE
2022-08-28 22:14:36.150,nrf-350916066834212,0.384,0.600,9.38,SAFE
2022-08-28 22:14:36.150,nrf-350916066834212,0.393,0.564,9.33,SAFE
2022-08-28 22:14:36.150,nrf-350916066834212,0.463,0.561,9.36,SAFE
2022-08-28 22:14:36.150,nrf-350916066834212,0.433,0.589,9.40,SAFE
2022-08-28 21:56:35.177,nrf-350916066834212,2.25,2.11,1.94,SAFE
2022-08-28 21:56:35.177,nrf-350916066834212,2.35,2.11,2.06,SAFE
2022-08-28 21:56:35.177,nrf-350916066834212,2.32,2.08,1.88,SAFE
2022-08-28 21:56:35.177,nrf-350916066834212,2.45,2.14,1.84,SAFE
2022-08-28 21:56:35.177,nrf-350916066834212,2.45,2.11,2.01,SAFE
2022-08-28 21:39:24.312,nrf-350916066834212,0.481,0.492,9.45,SAFE
2022-08-28 21:39:24.312,nrf-350916066834212,0.455,0.584,9.38,SAFE
2022-08-28 21:39:24.312,nrf-350916066834212,0.440,0.540,9.36,SAFE
2022-08-28 21:39:24.312,nrf-350916066834212,0.464,0.568,9.47,SAFE
2022-08-28 21:39:24.312,nrf-350916066834212,0.474,0.551,9.46,SAFE
2022-08-28 21:22:28.344,nrf-350916066834212,4.97,4.09,7.83,SAFE
2022-08-28 21:22:28.344,nrf-350916066834212,5.21,3.81,7.08,SAFE
2022-08-28 21:22:28.344,nrf-350916066834212,6.63,4.75,9.18,SAFE
2022-08-28 21:22:28.344,nrf-350916066834212,4.59,3.30,5.16,SAFE
2022-08-28 21:22:28.344,nrf-350916066834212,2.28,2.24,1.90,SAFE
2022-08-28 20:56:30.098,nrf-350916066834212,8.25,24.9,17.1,SAFE
2022-08-28 20:56:30.098,nrf-350916066834212,8.55,16.6,18.2,SAFE
2022-08-28 20:56:30.098,nrf-350916066834212,12.7,23.7,22.1,SAFE
2022-08-28 20:56:30.098,nrf-350916066834212,10.2,20.0,21.0,SAFE
2022-08-28 20:56:30.098,nrf-350916066834212,9.87,20.5,19.6,SAFE
2022-08-28 20:23:37.655,nrf-350916066834212,7.23,6.66,11.3,SAFE
2022-08-28 20:23:37.655,nrf-350916066834212,6.64,4.50,10.9,SAFE
2022-08-28 20:23:37.655,nrf-350916066834212,2.37,2.21,2.25,SAFE
2022-08-28 20:23:37.655,nrf-350916066834212,2.45,2.06,2.07,SAFE
2022-08-28 20:23:37.655,nrf-350916066834212,2.36,1.92,2.20,SAFE
2022-08-28 19:59:59.720,nrf-350916066834212,8.83,12.6,19.2,SAFE
2022-08-28 19:59:59.720,nrf-350916066834212,8.78,21.6,18.9,SAFE
2022-08-28 19:59:59.720,nrf-350916066834212,10.5,20.2,23.0,SAFE
2022-08-28 19:59:59.720,nrf-350916066834212,8.90,22.5,21.3,SAFE
2022-08-28 19:59:59.720,nrf-350916066834212,9.89,19.9,18.9,SAFE
2022-08-28 19:26:01.676,nrf-350916066834212,7.98,5.85,12.6,SAFE
2022-08-28 19:26:01.676,nrf-350916066834212,6.74,5.26,12.9,SAFE
2022-08-28 19:26:01.676,nrf-350916066834212,7.68,6.62,12.6,SAFE
2022-08-28 19:26:01.676,nrf-350916066834212,8.20,6.05,13.1,SAFE
2022-08-28 19:26:01.676,nrf-350916066834212,7.57,5.39,11.6,SAFE
2022-08-28 19:01:25.254,nrf-350916066834212,8.96,24.2,21.4,SAFE
2022-08-28 19:01:25.254,nrf-350916066834212,6.45,17.6,19.7,SAFE
2022-08-28 19:01:25.254,nrf-350916066834212,10.2,17.9,20.3,SAFE
2022-08-28 19:01:25.254,nrf-350916066834212,10.2,18.9,18.7,SAFE
2022-08-28 19:01:25.254,nrf-350916066834212,9.03,21.8,22.4,SAFE
2022-08-28 18:19:14.444,nrf-350916066834212,6.09,4.49,9.31,SAFE
2022-08-28 18:19:14.444,nrf-350916066834212,5.75,4.90,8.84,SAFE
2022-08-28 18:19:14.444,nrf-350916066834212,2.34,2.05,2.24,SAFE
2022-08-28 18:19:14.444,nrf-350916066834212,2.45,2.13,1.93,SAFE
2022-08-28 18:19:14.444,nrf-350916066834212,2.29,2.10,2.21,SAFE
2022-08-28 17:56:54.117,nrf-350916066834212,10.2,25.3,25.6,SAFE
2022-08-28 17:56:54.117,nrf-350916066834212,7.95,23.9,20.3,SAFE
2022-08-28 17:56:54.117,nrf-350916066834212,9.83,15.8,15.2,SAFE
2022-08-28 17:56:54.117,nrf-350916066834212,8.92,23.2,24.4,SAFE
2022-08-28 17:56:54.117,nrf-350916066834212,9.79,19.8,20.9,SAFE
2022-08-28 17:19:50.882,nrf-350916066834212,4.41,3.72,12.5,SAFE
2022-08-28 17:19:50.882,nrf-350916066834212,4.40,3.45,6.02,SAFE
2022-08-28 17:19:50.882,nrf-350916066834212,3.80,3.01,6.22,SAFE
2022-08-28 17:19:50.882,nrf-350916066834212,5.02,3.63,6.38,SAFE
2022-08-28 17:19:50.882,nrf-350916066834212,4.33,3.46,6.18,SAFE
2022-08-28 16:56:54.739,nrf-350916066834212,7.89,24.2,19.2,SAFE
2022-08-28 16:56:54.739,nrf-350916066834212,8.41,26.5,21.4,SAFE
2022-08-28 16:56:54.739,nrf-350916066834212,10.9,24.2,17.8,SAFE
2022-08-28 16:56:54.739,nrf-350916066834212,8.04,23.8,22.7,SAFE
2022-08-28 16:56:54.739,nrf-350916066834212,11.0,22.2,17.9,SAFE
2022-08-28 16:23:17.261,nrf-350916066834212,4.19,3.37,8.72,SAFE
2022-08-28 16:23:17.261,nrf-350916066834212,4.09,3.36,8.61,SAFE
2022-08-28 16:23:17.261,nrf-350916066834212,4.51,3.39,8.74,SAFE
2022-08-28 16:23:17.261,nrf-350916066834212,4.78,3.63,10.4,SAFE
2022-08-28 16:23:17.261,nrf-350916066834212,4.21,3.09,9.66,SAFE
2022-08-28 16:02:47.577,nrf-350916066834212,7.39,23.4,15.9,SAFE
2022-08-28 16:02:47.577,nrf-350916066834212,6.44,16.6,18.4,SAFE
2022-08-28 16:02:47.577,nrf-350916066834212,1.58,1.15,9.74,SAFE
2022-08-28 16:02:47.577,nrf-350916066834212,0.743,0.732,9.60,SAFE
2022-08-28 16:02:47.577,nrf-350916066834212,0.947,0.681,9.85,SAFE
2022-08-28 15:26:34.655,nrf-350916066834212,8.28,6.89,15.3,SAFE
2022-08-28 15:26:34.655,nrf-350916066834212,7.32,6.02,12.9,SAFE
2022-08-28 15:26:34.655,nrf-350916066834212,6.85,6.17,12.1,SAFE
2022-08-28 15:26:34.655,nrf-350916066834212,7.73,5.48,12.5,SAFE
2022-08-28 15:26:34.655,nrf-350916066834212,5.78,4.92,10.1,SAFE
2022-08-28 14:39:06.217,nrf-350916066834212,5.76,18.1,19.1,SAFE
2022-08-28 14:39:06.217,nrf-350916066834212,5.89,12.8,14.7,SAFE
2022-08-28 14:39:06.217,nrf-350916066834212,3.17,10.8,13.0,SAFE
2022-08-28 14:39:06.217,nrf-350916066834212,5.46,9.59,14.6,SAFE
2022-08-28 14:39:06.217,nrf-350916066834212,3.65,9.43,11.4,SAFE
2022-08-28 14:14:35.485,nrf-350916066834212,4.62,4.04,9.54,SAFE
2022-08-28 14:14:35.485,nrf-350916066834212,4.74,3.96,8.45,SAFE
2022-08-28 14:14:35.485,nrf-350916066834212,5.20,3.93,9.66,SAFE
2022-08-28 14:14:35.485,nrf-350916066834212,4.49,4.05,8.16,SAFE
2022-08-28 14:14:35.485,nrf-350916066834212,2.85,2.29,3.60,SAFE
2022-08-28 13:05:59.956,nrf-350916066834212,7.95,16.6,22.0,SAFE
2022-08-28 13:05:59.956,nrf-350916066834212,8.67,17.3,22.8,SAFE
2022-08-28 13:05:59.956,nrf-350916066834212,9.70,12.7,19.3,SAFE
2022-08-28 13:05:59.956,nrf-350916066834212,8.69,12.6,17.2,SAFE
2022-08-28 13:05:59.956,nrf-350916066834212,10.2,15.4,20.4,SAFE
2022-08-28 12:29:05.685,nrf-350916066834212,7.71,6.57,11.4,SAFE
2022-08-28 12:29:05.685,nrf-350916066834212,8.77,7.77,13.3,SAFE
2022-08-28 12:29:05.685,nrf-350916066834212,4.89,4.62,7.38,SAFE
2022-08-28 12:29:05.685,nrf-350916066834212,2.41,2.24,2.06,SAFE
2022-08-28 12:29:05.685,nrf-350916066834212,2.30,2.37,2.14,SAFE
2022-08-28 11:54:28.354,nrf-350916066834212,2.32,5.10,13.0,SAFE
2022-08-28 11:54:28.354,nrf-350916066834212,0.571,0.481,9.46,SAFE
2022-08-28 11:54:28.354,nrf-350916066834212,0.439,0.485,9.48,SAFE
2022-08-28 11:54:28.354,nrf-350916066834212,0.539,0.503,9.43,SAFE
2022-08-28 11:54:28.354,nrf-350916066834212,0.410,0.479,9.53,SAFE
2022-08-28 11:36:28.245,nrf-350916066834212,5.65,4.47,10.6,SAFE
2022-08-28 11:36:28.245,nrf-350916066834212,5.00,4.68,10.6,SAFE
2022-08-28 11:36:28.245,nrf-350916066834212,4.76,4.64,10.9,SAFE
2022-08-28 11:36:28.245,nrf-350916066834212,4.89,4.61,10.1,SAFE
2022-08-28 11:36:28.245,nrf-350916066834212,2.51,2.26,3.15,SAFE
2022-08-28 11:02:17.589,nrf-350916066834212,8.57,15.2,13.8,SAFE
2022-08-28 11:02:17.589,nrf-350916066834212,6.04,15.0,16.7,SAFE
2022-08-28 11:02:17.589,nrf-350916066834212,8.67,20.2,22.5,SAFE
2022-08-28 11:02:17.589,nrf-350916066834212,7.85,16.9,17.4,SAFE
2022-08-28 11:02:17.589,nrf-350916066834212,5.10,14.4,17.6,SAFE
2022-08-28 10:21:58.901,nrf-350916066834212,2.63,2.18,3.64,SAFE
2022-08-28 10:21:58.901,nrf-350916066834212,2.35,2.22,2.10,SAFE
2022-08-28 10:21:58.901,nrf-350916066834212,2.29,2.11,1.97,SAFE
2022-08-28 10:21:58.901,nrf-350916066834212,2.40,1.95,2.17,SAFE
2022-08-28 10:21:58.901,nrf-350916066834212,2.38,2.16,2.21,SAFE
2022-08-28 10:01:50.461,nrf-350916066834212,5.63,14.3,13.8,SAFE
2022-08-28 10:01:50.461,nrf-350916066834212,6.99,32.3,19.3,SAFE
2022-08-28 10:01:50.461,nrf-350916066834212,10.9,24.6,20.5,SAFE
2022-08-28 10:01:50.461,nrf-350916066834212,6.40,13.7,15.8,SAFE
2022-08-28 10:01:50.461,nrf-350916066834212,5.08,9.04,9.95,SAFE
2022-08-28 09:25:09.293,nrf-350916066834212,6.32,5.29,10.1,SAFE
2022-08-28 09:25:09.293,nrf-350916066834212,6.56,5.57,9.77,SAFE
2022-08-28 09:25:09.293,nrf-350916066834212,6.65,5.94,12.2,SAFE
2022-08-28 09:25:09.293,nrf-350916066834212,7.58,5.34,11.6,SAFE
2022-08-28 09:25:09.293,nrf-350916066834212,5.23,3.61,9.02,SAFE
2022-08-28 08:56:05.596,nrf-350916066834212,8.84,16.5,17.3,SAFE
2022-08-28 08:56:05.596,nrf-350916066834212,8.41,14.3,20.1,SAFE
2022-08-28 08:56:05.596,nrf-350916066834212,8.06,16.7,22.1,SAFE
2022-08-28 08:56:05.596,nrf-350916066834212,8.04,13.4,20.3,SAFE
2022-08-28 08:56:05.596,nrf-350916066834212,8.31,13.3,23.1,SAFE
2022-08-28 08:37:19.714,nrf-350916066834212,4.54,3.86,12.1,SAFE
2022-08-28 08:37:19.714,nrf-350916066834212,4.41,3.37,6.96,SAFE
2022-08-28 08:37:19.714,nrf-350916066834212,4.30,3.43,6.08,SAFE
2022-08-28 08:37:19.714,nrf-350916066834212,4.15,3.38,6.53,SAFE
2022-08-28 08:37:19.714,nrf-350916066834212,4.17,3.47,6.18,SAFE
2022-08-28 08:10:48.285,nrf-350916066834212,8.92,22.9,21.3,SAFE
2022-08-28 08:10:48.285,nrf-350916066834212,8.50,15.8,17.0,SAFE
2022-08-28 08:10:48.285,nrf-350916066834212,9.47,16.7,16.3,SAFE
2022-08-28 08:10:48.285,nrf-350916066834212,9.71,21.1,22.9,SAFE
2022-08-28 08:10:48.285,nrf-350916066834212,7.56,15.9,17.3,SAFE
2022-08-28 07:24:13.577,nrf-350916066834212,6.89,5.74,11.7,SAFE
2022-08-28 07:24:13.577,nrf-350916066834212,6.49,5.21,11.4,SAFE
2022-08-28 07:24:13.577,nrf-350916066834212,6.94,5.80,12.3,SAFE
2022-08-28 07:24:13.577,nrf-350916066834212,6.09,4.83,9.81,SAFE
2022-08-28 07:24:13.577,nrf-350916066834212,2.50,1.96,2.90,SAFE
2022-08-28 06:50:25.566,nrf-350916066834212,2.68,9.52,11.3,SAFE
2022-08-28 06:50:25.566,nrf-350916066834212,3.44,9.90,11.7,SAFE
2022-08-28 06:50:25.566,nrf-350916066834212,3.63,7.69,11.3,SAFE
2022-08-28 06:50:25.566,nrf-350916066834212,2.68,7.00,10.9,SAFE
2022-08-28 06:50:25.566,nrf-350916066834212,2.42,5.63,10.5,SAFE
2022-08-28 02:46:33.041,nrf-350916066834212,4.19,2.78,6.96,SAFE
2022-08-28 02:46:33.041,nrf-350916066834212,3.24,2.35,3.81,SAFE
2022-08-28 02:46:33.041,nrf-350916066834212,3.16,2.77,4.89,SAFE
2022-08-28 02:46:33.041,nrf-350916066834212,3.31,2.72,3.60,SAFE
2022-08-28 02:46:33.041,nrf-350916066834212,3.09,2.71,3.89,SAFE
2022-08-28 01:07:10.978,nrf-350916066834212,7.41,14.2,15.9,SAFE
2022-08-28 01:07:10.978,nrf-350916066834212,7.98,14.1,17.9,SAFE
2022-08-28 01:07:10.978,nrf-350916066834212,4.96,6.82,11.1,SAFE
2022-08-28 01:07:10.978,nrf-350916066834212,0.618,0.496,9.37,SAFE
2022-08-28 01:07:10.978,nrf-350916066834212,0.524,0.539,9.53,SAFE
2022-08-27 23:46:58.936,nrf-350916066834212,5.52,4.00,9.49,SAFE
2022-08-27 23:46:58.936,nrf-350916066834212,5.44,4.14,7.37,SAFE
2022-08-27 23:46:58.936,nrf-350916066834212,5.69,4.26,7.78,SAFE
2022-08-27 23:46:58.936,nrf-350916066834212,5.54,4.20,6.80,SAFE
2022-08-27 23:46:58.936,nrf-350916066834212,3.94,2.98,5.80,SAFE
2022-08-27 23:08:55.157,nrf-350916066834212,1.29,1.21,9.76,SAFE
2022-08-27 23:08:55.157,nrf-350916066834212,0.953,0.548,9.47,SAFE
2022-08-27 23:08:55.157,nrf-350916066834212,0.617,0.579,9.62,SAFE
2022-08-27 23:08:55.157,nrf-350916066834212,0.666,0.484,9.40,SAFE
2022-08-27 23:08:55.157,nrf-350916066834212,0.569,0.486,9.59,SAFE
2022-08-27 21:57:52.115,nrf-350916066834212,4.89,3.85,9.30,SAFE
2022-08-27 21:57:52.115,nrf-350916066834212,5.56,4.19,8.59,SAFE
2022-08-27 21:57:52.115,nrf-350916066834212,3.49,2.75,5.30,SAFE
2022-08-27 21:57:52.115,nrf-350916066834212,2.59,2.09,2.00,SAFE
2022-08-27 21:57:52.115,nrf-350916066834212,2.33,2.25,2.02,SAFE
2022-08-27 21:36:05.477,nrf-350916066834212,4.07,6.94,12.9,SAFE
2022-08-27 21:36:05.477,nrf-350916066834212,3.88,10.4,11.6,SAFE
2022-08-27 21:36:05.477,nrf-350916066834212,4.92,7.78,12.9,SAFE
2022-08-27 21:36:05.477,nrf-350916066834212,5.06,7.86,14.0,SAFE
2022-08-27 21:36:05.477,nrf-350916066834212,4.93,6.68,11.5,SAFE
2022-08-27 21:15:06.197,nrf-350916066834212,6.52,5.40,10.9,SAFE
2022-08-27 21:15:06.197,nrf-350916066834212,6.83,5.27,11.7,SAFE
2022-08-27 21:15:06.197,nrf-350916066834212,7.54,5.35,12.0,SAFE
2022-08-27 21:15:06.197,nrf-350916066834212,6.09,4.84,11.5,SAFE
2022-08-27 21:15:06.197,nrf-350916066834212,7.19,5.51,11.9,SAFE
2022-08-27 20:55:09.505,nrf-350916066834212,9.76,16.5,20.9,SAFE
2022-08-27 20:55:09.505,nrf-350916066834212,8.61,13.7,22.8,SAFE
2022-08-27 20:55:09.505,nrf-350916066834212,9.74,14.3,19.3,SAFE
2022-08-27 20:55:09.505,nrf-350916066834212,8.33,16.3,18.9,SAFE
2022-08-27 20:55:09.505,nrf-350916066834212,7.40,15.0,18.4,SAFE
2022-08-27 20:28:39.577,nrf-350916066834212,5.98,4.76,12.1,SAFE
2022-08-27 20:28:39.577,nrf-350916066834212,6.35,4.62,13.4,SAFE
2022-08-27 20:28:39.577,nrf-350916066834212,7.01,5.13,14.2,SAFE
2022-08-27 20:28:39.577,nrf-350916066834212,6.52,4.76,14.8,SAFE
2022-08-27 20:28:39.577,nrf-350916066834212,6.44,5.77,14.1,SAFE
2022-08-27 19:15:42.701,nrf-350916066834212,1.47,1.07,9.75,SAFE
2022-08-27 19:15:42.701,nrf-350916066834212,1.17,0.531,9.46,SAFE
2022-08-27 19:15:42.701,nrf-350916066834212,1.05,0.523,9.58,SAFE
2022-08-27 19:15:42.701,nrf-350916066834212,0.589,0.442,9.56,SAFE
2022-08-27 19:15:42.701,nrf-350916066834212,0.524,0.564,9.46,SAFE
2022-08-27 18:30:25.945,nrf-350916066834212,3.61,2.90,3.94,SAFE
2022-08-27 18:30:25.945,nrf-350916066834212,3.62,2.79,5.48,SAFE
2022-08-27 18:30:25.945,nrf-350916066834212,3.46,2.59,5.67,SAFE
2022-08-27 18:30:25.945,nrf-350916066834212,3.13,2.75,5.26,SAFE
2022-08-27 18:30:25.945,nrf-350916066834212,3.46,2.71,5.58,SAFE
2022-08-27 17:56:26.469,nrf-350916066834212,6.66,19.7,20.0,SAFE
2022-08-27 17:56:26.469,nrf-350916066834212,7.45,16.2,16.7,SAFE
2022-08-27 17:56:26.469,nrf-350916066834212,6.55,21.0,18.7,SAFE
2022-08-27 17:56:26.469,nrf-350916066834212,6.16,19.8,16.1,SAFE
2022-08-27 17:56:26.469,nrf-350916066834212,8.91,16.0,17.9,SAFE
2022-08-27 17:16:52.921,nrf-350916066834212,4.20,3.04,6.96,SAFE
2022-08-27 17:16:52.921,nrf-350916066834212,3.76,2.94,4.36,SAFE
2022-08-27 17:16:52.921,nrf-350916066834212,2.89,2.64,3.92,SAFE
2022-08-27 17:16:52.921,nrf-350916066834212,3.46,2.52,3.97,SAFE
2022-08-27 17:16:52.921,nrf-350916066834212,3.29,2.43,3.84,SAFE
2022-08-27 16:59:53.427,nrf-350916066834212,5.43,11.4,16.4,SAFE
2022-08-27 16:59:53.427,nrf-350916066834212,5.95,11.9,14.7,SAFE
2022-08-27 16:59:53.427,nrf-350916066834212,6.09,14.9,12.3,SAFE
2022-08-27 16:59:53.427,nrf-350916066834212,6.11,14.0,12.9,SAFE
2022-08-27 16:59:53.427,nrf-350916066834212,4.49,11.5,16.9,SAFE
2022-08-27 16:41:58.355,nrf-350916066834212,2.47,2.01,2.62,SAFE
2022-08-27 16:41:58.355,nrf-350916066834212,2.44,2.03,1.96,SAFE
2022-08-27 16:41:58.355,nrf-350916066834212,2.31,1.97,2.09,SAFE
2022-08-27 16:41:58.355,nrf-350916066834212,2.45,1.99,1.92,SAFE
2022-08-27 16:41:58.355,nrf-350916066834212,2.51,2.08,2.29,SAFE
2022-08-27 16:13:23.518,nrf-350916066834212,4.28,15.9,15.7,SAFE
2022-08-27 16:13:23.518,nrf-350916066834212,6.10,11.2,15.8,SAFE
2022-08-27 16:13:23.518,nrf-350916066834212,7.06,15.3,20.0,SAFE
2022-08-27 16:13:23.518,nrf-350916066834212,0.826,0.892,9.45,SAFE
2022-08-27 16:13:23.518,nrf-350916066834212,0.491,0.468,9.46,SAFE
2022-08-27 15:56:25.241,nrf-350916066834212,6.90,6.08,13.6,SAFE
2022-08-27 15:56:25.241,nrf-350916066834212,6.85,5.53,13.0,SAFE
2022-08-27 15:56:25.241,nrf-350916066834212,6.53,5.73,15.4,SAFE
2022-08-27 15:56:25.241,nrf-350916066834212,6.87,5.13,13.3,SAFE
2022-08-27 15:56:25.241,nrf-350916066834212,6.73,4.92,12.4,SAFE
2022-08-27 15:27:35.694,nrf-350916066834212,17.3,43.4,32.8,SAFE
2022-08-27 15:27:35.694,nrf-350916066834212,13.2,40.9,26.4,SAFE
2022-08-27 15:27:35.694,nrf-350916066834212,10.4,29.0,23.2,SAFE
2022-08-27 15:27:35.694,nrf-350916066834212,4.07,3.19,9.49,SAFE
2022-08-27 15:27:35.694,nrf-350916066834212,4.04,2.11,10.4,SAFE
2022-08-27 14:57:47.154,nrf-350916066834212,2.28,1.91,2.45,SAFE
2022-08-27 14:57:47.154,nrf-350916066834212,2.42,1.98,2.07,SAFE
2022-08-27 14:57:47.154,nrf-350916066834212,2.47,2.13,2.09,SAFE
2022-08-27 14:57:47.154,nrf-350916066834212,2.39,2.00,2.10,SAFE
2022-08-27 14:57:47.154,nrf-350916066834212,2.19,2.07,1.99,SAFE
2022-08-27 14:31:11.806,nrf-350916066834212,7.33,14.2,21.2,SAFE
2022-08-27 14:31:11.806,nrf-350916066834212,6.62,10.9,17.5,SAFE
2022-08-27 14:31:11.806,nrf-350916066834212,0.717,0.738,9.46,SAFE
2022-08-27 14:31:11.806,nrf-350916066834212,0.505,0.454,9.45,SAFE
2022-08-27 14:31:11.806,nrf-350916066834212,0.697,0.501,9.40,SAFE
2022-08-27 14:04:20.458,nrf-350916066834212,2.74,2.52,3.18,SAFE
2022-08-27 14:04:20.458,nrf-350916066834212,2.43,2.03,2.11,SAFE
2022-08-27 14:04:20.458,nrf-350916066834212,2.33,2.02,2.07,SAFE
2022-08-27 14:04:20.458,nrf-350916066834212,2.25,2.06,1.94,SAFE
2022-08-27 14:04:20.458,nrf-350916066834212,2.38,2.12,1.91,SAFE
2022-08-27 13:42:17.688,nrf-350916066834212,4.30,13.6,10.8,SAFE
2022-08-27 13:42:17.688,nrf-350916066834212,4.26,10.5,13.3,SAFE
2022-08-27 13:42:17.688,nrf-350916066834212,6.94,13.1,14.4,SAFE
2022-08-27 13:42:17.688,nrf-350916066834212,4.49,10.9,13.8,SAFE
2022-08-27 13:42:17.688,nrf-350916066834212,5.14,12.4,19.5,SAFE
2022-08-27 13:23:04.061,nrf-350916066834212,2.48,2.07,3.21,SAFE
2022-08-27 13:23:04.061,nrf-350916066834212,2.30,1.89,2.10,SAFE
2022-08-27 13:23:04.061,nrf-350916066834212,2.27,1.90,2.01,SAFE
2022-08-27 13:23:04.061,nrf-350916066834212,2.34,2.08,2.06,SAFE
2022-08-27 13:23:04.061,nrf-350916066834212,2.31,2.01,2.11,SAFE
2022-08-27 12:57:07.181,nrf-350916066834212,7.94,24.0,19.4,SAFE
2022-08-27 12:57:07.181,nrf-350916066834212,6.64,15.0,21.1,SAFE
2022-08-27 12:57:07.181,nrf-350916066834212,9.55,14.0,16.0,SAFE
2022-08-27 12:57:07.181,nrf-350916066834212,8.85,16.3,19.1,SAFE
2022-08-27 12:57:07.181,nrf-350916066834212,10.9,15.2,21.5,SAFE
2022-08-27 12:01:55.774,nrf-350916066834212,7.45,6.46,14.6,SAFE
2022-08-27 12:01:55.774,nrf-350916066834212,6.36,6.22,12.9,SAFE
2022-08-27 12:01:55.774,nrf-350916066834212,7.23,6.11,14.5,SAFE
2022-08-27 12:01:55.774,nrf-350916066834212,7.58,6.62,15.4,SAFE
2022-08-27 12:01:55.774,nrf-350916066834212,8.47,6.57,16.1,SAFE
2022-08-27 10:56:20.239,nrf-350916066834212,4.00,6.72,14.9,SAFE
2022-08-27 10:56:20.239,nrf-350916066834212,4.42,10.4,12.7,SAFE
2022-08-27 10:56:20.239,nrf-350916066834212,4.04,9.43,14.1,SAFE
2022-08-27 10:56:20.239,nrf-350916066834212,4.41,7.53,12.5,SAFE
2022-08-27 10:56:20.239,nrf-350916066834212,4.45,6.98,12.8,SAFE
2022-08-27 09:57:39.851,nrf-350916066834212,8.26,6.56,14.0,SAFE
2022-08-27 09:57:39.851,nrf-350916066834212,7.64,6.50,13.9,SAFE
2022-08-27 09:57:39.851,nrf-350916066834212,7.07,6.04,14.5,SAFE
2022-08-27 09:57:39.851,nrf-350916066834212,2.43,2.30,3.13,SAFE
2022-08-27 09:57:39.851,nrf-350916066834212,2.49,2.12,2.08,SAFE
2022-08-27 09:27:25.031,nrf-350916066834212,8.93,17.2,19.3,SAFE
2022-08-27 09:27:25.031,nrf-350916066834212,7.67,23.3,22.6,SAFE
2022-08-27 08:59:33.537,nrf-350916066834212,7.13,5.48,12.0,SAFE
2022-08-27 08:59:33.537,nrf-350916066834212,6.78,5.21,12.5,SAFE
2022-08-27 08:59:33.537,nrf-350916066834212,7.39,4.57,13.8,SAFE
2022-08-27 08:59:33.537,nrf-350916066834212,6.54,5.75,13.9,SAFE
2022-08-27 08:59:33.537,nrf-350916066834212,7.02,5.44,14.4,SAFE
2022-08-27 08:26:44.579,nrf-350916066834212,3.04,4.33,11.4,SAFE
2022-08-27 08:26:44.579,nrf-350916066834212,2.52,5.44,10.3,SAFE
2022-08-27 08:26:44.579,nrf-350916066834212,2.31,4.29,11.3,SAFE
2022-08-27 08:26:44.579,nrf-350916066834212,1.94,5.63,10.6,SAFE
2022-08-27 08:26:44.579,nrf-350916066834212,2.35,4.67,11.4,SAFE
2022-08-27 08:06:26.195,nrf-350916066834212,3.50,2.86,6.15,SAFE
2022-08-27 08:06:26.195,nrf-350916066834212,4.22,3.26,6.09,SAFE
2022-08-27 08:06:26.195,nrf-350916066834212,3.46,2.96,6.24,SAFE
2022-08-27 08:06:26.195,nrf-350916066834212,2.59,2.25,2.39,SAFE
