"time","device_id","Transversal","Longitudinal","Vertical","Hit"
2022-08-26 10:18:41.905,nrf-351358817716985,0.291,0.217,9.84,SAFE
2022-08-26 10:06:58.572,nrf-351358817716985,2.45,2.09,2.17,SAFE
2022-08-26 10:06:58.572,nrf-351358817716985,2.36,1.97,1.98,SAFE
2022-08-26 10:06:58.572,nrf-351358817716985,2.34,2.08,2.20,SAFE
2022-08-26 10:06:58.572,nrf-351358817716985,2.33,2.10,2.10,SAFE
2022-08-26 10:06:58.572,nrf-351358817716985,2.31,2.06,2.07,SAFE
2022-08-26 09:55:13.910,nrf-351358817716985,0.295,0.194,9.88,SAFE
2022-08-26 09:55:13.910,nrf-351358817716985,0.268,0.247,9.84,SAFE
2022-08-26 09:55:13.910,nrf-351358817716985,0.319,0.238,9.86,SAFE
2022-08-26 09:55:13.910,nrf-351358817716985,0.413,0.213,9.84,SAFE
2022-08-26 09:55:13.910,nrf-351358817716985,0.338,0.244,9.89,SAFE
2022-08-26 09:43:29.554,nrf-351358817716985,2.16,2.01,2.13,SAFE
2022-08-26 09:43:29.554,nrf-351358817716985,2.53,2.13,2.00,SAFE
2022-08-26 09:43:29.554,nrf-351358817716985,2.53,2.08,2.02,SAFE
2022-08-26 09:43:29.554,nrf-351358817716985,2.28,2.24,2.09,SAFE
2022-08-26 09:43:29.554,nrf-351358817716985,2.42,2.08,2.02,SAFE
2022-08-26 09:31:42.407,nrf-351358817716985,0.293,0.264,9.91,SAFE
2022-08-26 09:31:42.407,nrf-351358817716985,0.320,0.259,9.91,SAFE
2022-08-26 09:31:42.407,nrf-351358817716985,0.304,0.232,9.85,SAFE
2022-08-26 09:31:42.407,nrf-351358817716985,0.325,0.181,9.79,SAFE
2022-08-26 09:31:42.407,nrf-351358817716985,0.299,0.234,9.83,SAFE
2022-08-26 09:19:58.603,nrf-351358817716985,2.65,2.03,2.12,SAFE
2022-08-26 09:19:58.603,nrf-351358817716985,2.23,2.18,1.94,SAFE
2022-08-26 09:19:58.603,nrf-351358817716985,2.36,2.11,2.16,SAFE
2022-08-26 09:19:58.603,nrf-351358817716985,2.43,1.90,1.96,SAFE
2022-08-26 09:19:58.603,nrf-351358817716985,2.38,2.09,2.04,SAFE
2022-08-26 09:08:15.446,nrf-351358817716985,0.328,0.267,9.84,SAFE
2022-08-26 09:08:15.446,nrf-351358817716985,0.347,0.288,9.91,SAFE
2022-08-26 09:08:15.446,nrf-351358817716985,0.422,0.222,9.78,SAFE
2022-08-26 09:08:15.446,nrf-351358817716985,0.303,0.257,9.90,SAFE
2022-08-26 09:08:15.446,nrf-351358817716985,0.336,0.270,9.83,SAFE
2022-08-26 08:56:28.076,nrf-351358817716985,2.49,2.01,2.12,SAFE
2022-08-26 08:56:28.076,nrf-351358817716985,2.46,2.25,2.23,SAFE
2022-08-26 08:56:28.076,nrf-351358817716985,2.34,2.19,2.17,SAFE
2022-08-26 08:56:28.076,nrf-351358817716985,2.60,2.17,2.04,SAFE
2022-08-26 08:56:28.076,nrf-351358817716985,2.31,2.07,2.16,SAFE
2022-08-26 08:44:41.673,nrf-351358817716985,0.302,0.185,9.79,SAFE
2022-08-26 08:44:41.673,nrf-351358817716985,0.353,0.245,9.90,SAFE
2022-08-26 08:44:41.673,nrf-351358817716985,0.322,0.249,9.81,SAFE
2022-08-26 08:44:41.673,nrf-351358817716985,0.336,0.254,9.87,SAFE
2022-08-26 08:44:41.673,nrf-351358817716985,0.374,0.286,9.79,SAFE
2022-08-26 08:32:57.713,nrf-351358817716985,2.43,2.08,2.19,SAFE
2022-08-26 08:32:57.713,nrf-351358817716985,2.38,1.98,1.84,SAFE
2022-08-26 08:32:57.713,nrf-351358817716985,2.33,2.12,2.20,SAFE
2022-08-26 08:32:57.713,nrf-351358817716985,2.34,2.16,2.09,SAFE
2022-08-26 08:32:57.713,nrf-351358817716985,2.20,2.18,2.04,SAFE
2022-08-26 08:21:14.047,nrf-351358817716985,0.284,0.180,9.77,SAFE
2022-08-26 08:21:14.047,nrf-351358817716985,0.254,0.265,9.77,SAFE
2022-08-26 08:21:14.047,nrf-351358817716985,0.330,0.293,9.84,SAFE
2022-08-26 08:21:14.047,nrf-351358817716985,0.357,0.197,9.86,SAFE
2022-08-26 08:21:14.047,nrf-351358817716985,0.320,0.218,9.84,SAFE
2022-08-26 08:09:30.706,nrf-351358817716985,2.43,2.14,2.00,SAFE
2022-08-26 08:09:30.706,nrf-351358817716985,2.31,2.13,2.07,SAFE
2022-08-26 08:09:30.706,nrf-351358817716985,2.30,2.08,2.05,SAFE
2022-08-26 08:09:30.706,nrf-351358817716985,2.53,2.25,2.11,SAFE
2022-08-26 08:09:30.706,nrf-351358817716985,2.46,2.12,2.29,SAFE
2022-08-26 07:57:45.740,nrf-351358817716985,0.315,0.243,9.87,SAFE
2022-08-26 07:57:45.740,nrf-351358817716985,0.330,0.239,9.84,SAFE
2022-08-26 07:57:45.740,nrf-351358817716985,0.392,0.248,9.84,SAFE
2022-08-26 07:57:45.740,nrf-351358817716985,0.300,0.270,9.84,SAFE
2022-08-26 07:57:45.740,nrf-351358817716985,0.279,0.238,9.84,SAFE
2022-08-26 07:46:03.032,nrf-351358817716985,2.45,2.32,2.13,SAFE
2022-08-26 07:46:03.032,nrf-351358817716985,2.39,2.13,1.92,SAFE
2022-08-26 07:46:03.032,nrf-351358817716985,2.33,2.09,2.20,SAFE
2022-08-26 07:46:03.032,nrf-351358817716985,2.25,2.16,2.01,SAFE
2022-08-26 07:46:03.032,nrf-351358817716985,2.37,2.24,2.21,SAFE
2022-08-26 07:34:20.632,nrf-351358817716985,0.375,0.254,9.91,SAFE
2022-08-26 07:34:20.632,nrf-351358817716985,0.284,0.228,9.90,SAFE
2022-08-26 07:34:20.632,nrf-351358817716985,0.350,0.277,9.85,SAFE
2022-08-26 07:34:20.632,nrf-351358817716985,0.323,0.234,9.95,SAFE
2022-08-26 07:34:20.632,nrf-351358817716985,0.402,0.223,9.88,SAFE
2022-08-26 07:22:33.718,nrf-351358817716985,2.39,2.13,2.09,SAFE
2022-08-26 07:22:33.718,nrf-351358817716985,2.44,2.22,2.05,SAFE
2022-08-26 07:22:33.718,nrf-351358817716985,2.34,2.32,2.05,SAFE
2022-08-26 07:22:33.718,nrf-351358817716985,2.48,2.19,2.32,SAFE
2022-08-26 07:22:33.718,nrf-351358817716985,2.28,2.23,2.20,SAFE
2022-08-26 07:10:45.849,nrf-351358817716985,0.387,0.250,9.80,SAFE
2022-08-26 07:10:45.849,nrf-351358817716985,0.281,0.208,9.98,SAFE
2022-08-26 07:10:45.849,nrf-351358817716985,0.348,0.316,9.88,SAFE
2022-08-26 07:10:45.849,nrf-351358817716985,0.361,0.293,9.82,SAFE
2022-08-26 07:10:45.849,nrf-351358817716985,0.345,0.311,9.91,SAFE
2022-08-26 06:59:02.460,nrf-351358817716985,2.63,2.11,2.02,SAFE
2022-08-26 06:59:02.460,nrf-351358817716985,2.36,2.12,2.14,SAFE
2022-08-26 06:59:02.460,nrf-351358817716985,2.32,2.14,1.91,SAFE
2022-08-26 06:59:02.460,nrf-351358817716985,2.36,2.10,2.07,SAFE
2022-08-26 06:59:02.460,nrf-351358817716985,2.37,2.06,2.01,SAFE
2022-08-26 06:47:19.610,nrf-351358817716985,0.357,0.293,9.94,SAFE
2022-08-26 06:47:19.610,nrf-351358817716985,0.308,0.153,9.93,SAFE
2022-08-26 06:47:19.610,nrf-351358817716985,0.392,0.268,9.86,SAFE
2022-08-26 06:47:19.610,nrf-351358817716985,0.311,0.214,9.88,SAFE
2022-08-26 06:47:19.610,nrf-351358817716985,0.302,0.241,9.90,SAFE
2022-08-26 06:35:34.611,nrf-351358817716985,2.43,2.09,1.99,SAFE
2022-08-26 06:35:34.611,nrf-351358817716985,2.32,2.04,1.99,SAFE
2022-08-26 06:35:34.611,nrf-351358817716985,2.42,2.12,2.16,SAFE
2022-08-26 06:35:34.611,nrf-351358817716985,2.42,2.11,2.30,SAFE
2022-08-26 06:35:34.611,nrf-351358817716985,2.23,2.03,2.01,SAFE
2022-08-26 06:23:50.615,nrf-351358817716985,0.375,0.261,9.83,SAFE
2022-08-26 06:23:50.615,nrf-351358817716985,0.325,0.307,9.92,SAFE
2022-08-26 06:23:50.615,nrf-351358817716985,0.335,0.232,9.91,SAFE
2022-08-26 06:23:50.615,nrf-351358817716985,0.354,0.292,9.86,SAFE
2022-08-26 06:23:50.615,nrf-351358817716985,0.296,0.223,9.86,SAFE
2022-08-26 06:12:04.662,nrf-351358817716985,2.29,2.13,2.31,SAFE
2022-08-26 06:12:04.662,nrf-351358817716985,2.21,2.22,1.95,SAFE
2022-08-26 06:12:04.662,nrf-351358817716985,2.50,2.25,2.11,SAFE
2022-08-26 06:12:04.662,nrf-351358817716985,2.32,2.09,1.91,SAFE
2022-08-26 06:12:04.662,nrf-351358817716985,2.52,2.21,2.00,SAFE
2022-08-26 06:00:18.680,nrf-351358817716985,0.313,0.197,9.86,SAFE
2022-08-26 06:00:18.680,nrf-351358817716985,0.295,0.245,9.90,SAFE
2022-08-26 06:00:18.680,nrf-351358817716985,0.404,0.332,9.93,SAFE
2022-08-26 06:00:18.680,nrf-351358817716985,0.316,0.242,9.83,SAFE
2022-08-26 06:00:18.680,nrf-351358817716985,0.379,0.259,9.76,SAFE
2022-08-26 05:48:32.633,nrf-351358817716985,2.45,2.13,2.16,SAFE
2022-08-26 05:48:32.633,nrf-351358817716985,2.27,2.15,2.06,SAFE
2022-08-26 05:48:32.633,nrf-351358817716985,2.44,2.21,1.97,SAFE
2022-08-26 05:48:32.633,nrf-351358817716985,2.50,2.12,2.04,SAFE
2022-08-26 05:48:32.633,nrf-351358817716985,2.23,2.39,2.12,SAFE
2022-08-26 05:36:49.075,nrf-351358817716985,0.427,0.180,9.90,SAFE
2022-08-26 05:36:49.075,nrf-351358817716985,0.317,0.283,9.77,SAFE
2022-08-26 05:36:49.075,nrf-351358817716985,0.343,0.306,9.95,SAFE
2022-08-26 05:36:49.075,nrf-351358817716985,0.346,0.265,9.85,SAFE
2022-08-26 05:36:49.075,nrf-351358817716985,0.363,0.241,9.80,SAFE
2022-08-26 05:23:45.346,nrf-351358817716985,2.15,2.07,2.11,SAFE
2022-08-26 05:23:45.346,nrf-351358817716985,2.36,2.03,2.08,SAFE
2022-08-26 05:23:45.346,nrf-351358817716985,2.38,2.25,2.11,SAFE
2022-08-26 05:23:45.346,nrf-351358817716985,2.16,2.10,2.16,SAFE
2022-08-26 05:23:45.346,nrf-351358817716985,2.36,2.26,2.03,SAFE
2022-08-26 05:12:00.986,nrf-351358817716985,0.368,0.195,9.83,SAFE
2022-08-26 05:12:00.986,nrf-351358817716985,0.313,0.244,9.82,SAFE
2022-08-26 05:12:00.986,nrf-351358817716985,0.312,0.245,9.89,SAFE
2022-08-26 05:12:00.986,nrf-351358817716985,0.276,0.264,9.89,SAFE
2022-08-26 05:12:00.986,nrf-351358817716985,0.288,0.277,9.89,SAFE
2022-08-26 05:00:16.568,nrf-351358817716985,2.38,2.05,2.09,SAFE
2022-08-26 05:00:16.568,nrf-351358817716985,2.26,2.15,2.03,SAFE
2022-08-26 05:00:16.568,nrf-351358817716985,2.35,2.16,2.09,SAFE
2022-08-26 05:00:16.568,nrf-351358817716985,2.32,2.07,1.86,SAFE
2022-08-26 05:00:16.568,nrf-351358817716985,2.34,2.14,1.94,SAFE
2022-08-26 04:48:23.566,nrf-351358817716985,0.288,0.283,9.89,SAFE
2022-08-26 04:48:23.566,nrf-351358817716985,0.324,0.190,9.82,SAFE
2022-08-26 04:48:23.566,nrf-351358817716985,0.345,0.332,9.84,SAFE
2022-08-26 04:48:23.566,nrf-351358817716985,0.304,0.274,9.82,SAFE
2022-08-26 04:48:23.566,nrf-351358817716985,0.293,0.255,9.86,SAFE
2022-08-26 04:36:38.305,nrf-351358817716985,2.50,2.28,2.05,SAFE
2022-08-26 04:36:38.305,nrf-351358817716985,2.33,2.03,2.14,SAFE
2022-08-26 04:36:38.305,nrf-351358817716985,2.49,2.22,2.07,SAFE
2022-08-26 04:36:38.305,nrf-351358817716985,2.24,2.02,2.24,SAFE
2022-08-26 04:36:38.305,nrf-351358817716985,2.16,2.10,2.07,SAFE
2022-08-26 04:24:54.620,nrf-351358817716985,0.370,0.229,9.85,SAFE
2022-08-26 04:24:54.620,nrf-351358817716985,0.392,0.264,9.82,SAFE
2022-08-26 04:24:54.620,nrf-351358817716985,0.273,0.293,9.83,SAFE
2022-08-26 04:24:54.620,nrf-351358817716985,0.365,0.243,9.83,SAFE
2022-08-26 04:24:54.620,nrf-351358817716985,0.327,0.250,9.84,SAFE
2022-08-26 04:13:09.998,nrf-351358817716985,2.38,2.01,2.11,SAFE
2022-08-26 04:13:09.998,nrf-351358817716985,2.33,2.09,2.13,SAFE
2022-08-26 04:13:09.998,nrf-351358817716985,2.43,1.95,2.03,SAFE
2022-08-26 04:13:09.998,nrf-351358817716985,2.43,2.04,2.04,SAFE
2022-08-26 04:13:09.998,nrf-351358817716985,2.43,2.15,2.01,SAFE
2022-08-26 04:01:27.524,nrf-351358817716985,0.335,0.321,9.94,SAFE
2022-08-26 04:01:27.524,nrf-351358817716985,0.275,0.226,9.86,SAFE
2022-08-26 04:01:27.524,nrf-351358817716985,0.286,0.287,9.80,SAFE
2022-08-26 04:01:27.524,nrf-351358817716985,0.344,0.254,9.98,SAFE
2022-08-26 04:01:27.524,nrf-351358817716985,0.350,0.307,9.95,SAFE
2022-08-26 03:49:44.591,nrf-351358817716985,2.23,2.11,2.16,SAFE
2022-08-26 03:49:44.591,nrf-351358817716985,2.40,1.97,2.15,SAFE
2022-08-26 03:49:44.591,nrf-351358817716985,2.29,2.13,2.03,SAFE
2022-08-26 03:49:44.591,nrf-351358817716985,2.40,2.25,1.91,SAFE
2022-08-26 03:49:44.591,nrf-351358817716985,2.44,2.09,2.14,SAFE
2022-08-26 03:38:00.427,nrf-351358817716985,0.368,0.160,9.84,SAFE
2022-08-26 03:38:00.427,nrf-351358817716985,0.248,0.218,9.93,SAFE
2022-08-26 03:38:00.427,nrf-351358817716985,0.358,0.227,9.84,SAFE
2022-08-26 03:38:00.427,nrf-351358817716985,0.402,0.252,9.91,SAFE
2022-08-26 03:38:00.427,nrf-351358817716985,0.400,0.208,9.88,SAFE
2022-08-26 03:26:18.200,nrf-351358817716985,2.40,1.96,1.96,SAFE
2022-08-26 03:26:18.200,nrf-351358817716985,2.68,2.13,2.13,SAFE
2022-08-26 03:26:18.200,nrf-351358817716985,2.45,2.11,2.07,SAFE
2022-08-26 03:26:18.200,nrf-351358817716985,2.43,2.20,1.94,SAFE
2022-08-26 03:26:18.200,nrf-351358817716985,2.34,2.15,2.05,SAFE
2022-08-26 03:14:32.346,nrf-351358817716985,0.360,0.272,9.90,SAFE
2022-08-26 03:14:32.346,nrf-351358817716985,0.432,0.283,9.79,SAFE
2022-08-26 03:14:32.346,nrf-351358817716985,0.363,0.201,9.84,SAFE
2022-08-26 03:14:32.346,nrf-351358817716985,0.339,0.243,9.85,SAFE
2022-08-26 03:14:32.346,nrf-351358817716985,0.319,0.186,9.87,SAFE
2022-08-26 03:02:47.047,nrf-351358817716985,2.31,2.07,2.06,SAFE
2022-08-26 03:02:47.047,nrf-351358817716985,2.50,2.09,2.16,SAFE
2022-08-26 03:02:47.047,nrf-351358817716985,2.25,1.94,2.10,SAFE
2022-08-26 03:02:47.047,nrf-351358817716985,2.30,1.95,1.91,SAFE
2022-08-26 03:02:47.047,nrf-351358817716985,2.19,1.92,1.82,SAFE
2022-08-26 02:51:03.688,nrf-351358817716985,0.412,0.204,9.91,SAFE
2022-08-26 02:51:03.688,nrf-351358817716985,0.347,0.307,9.88,SAFE
2022-08-26 02:51:03.688,nrf-351358817716985,0.308,0.230,9.82,SAFE
2022-08-26 02:51:03.688,nrf-351358817716985,0.371,0.223,9.88,SAFE
2022-08-26 02:51:03.688,nrf-351358817716985,0.348,0.191,9.88,SAFE
2022-08-26 02:39:20.729,nrf-351358817716985,2.38,2.20,2.07,SAFE
2022-08-26 02:39:20.729,nrf-351358817716985,2.60,1.92,2.06,SAFE
2022-08-26 02:39:20.729,nrf-351358817716985,2.26,2.15,2.02,SAFE
2022-08-26 02:39:20.729,nrf-351358817716985,2.44,2.30,2.18,SAFE
2022-08-26 02:39:20.729,nrf-351358817716985,2.32,2.16,1.95,SAFE
2022-08-26 02:27:37.960,nrf-351358817716985,0.395,0.197,9.87,SAFE
2022-08-26 02:27:37.960,nrf-351358817716985,0.329,0.335,9.83,SAFE
2022-08-26 02:27:37.960,nrf-351358817716985,0.350,0.233,9.88,SAFE
2022-08-26 02:27:37.960,nrf-351358817716985,0.313,0.219,9.83,SAFE
2022-08-26 02:27:37.960,nrf-351358817716985,0.333,0.238,9.78,SAFE
2022-08-26 02:15:54.679,nrf-351358817716985,2.13,2.00,2.09,SAFE
2022-08-26 02:15:54.679,nrf-351358817716985,2.31,2.12,1.97,SAFE
2022-08-26 02:15:54.679,nrf-351358817716985,2.53,2.26,1.96,SAFE
2022-08-26 02:15:54.679,nrf-351358817716985,2.33,2.36,2.04,SAFE
2022-08-26 02:15:54.679,nrf-351358817716985,2.27,2.13,2.14,SAFE
2022-08-26 02:04:10.824,nrf-351358817716985,0.359,0.257,9.76,SAFE
2022-08-26 02:04:10.824,nrf-351358817716985,0.341,0.170,9.80,SAFE
2022-08-26 02:04:10.824,nrf-351358817716985,0.356,0.199,9.94,SAFE
2022-08-26 02:04:10.824,nrf-351358817716985,0.258,0.299,9.95,SAFE
2022-08-26 02:04:10.824,nrf-351358817716985,0.324,0.325,9.83,SAFE
2022-08-26 01:52:26.779,nrf-351358817716985,2.43,1.91,1.99,SAFE
2022-08-26 01:52:26.779,nrf-351358817716985,2.27,2.14,2.03,SAFE
2022-08-26 01:52:26.779,nrf-351358817716985,2.28,2.08,1.97,SAFE
2022-08-26 01:52:26.779,nrf-351358817716985,2.58,2.17,1.94,SAFE
2022-08-26 01:52:26.779,nrf-351358817716985,2.16,2.14,2.25,SAFE
2022-08-26 01:40:42.748,nrf-351358817716985,0.338,0.261,9.85,SAFE
2022-08-26 01:40:42.748,nrf-351358817716985,0.376,0.220,9.81,SAFE
2022-08-26 01:40:42.748,nrf-351358817716985,0.298,0.194,9.93,SAFE
2022-08-26 01:40:42.748,nrf-351358817716985,0.338,0.282,9.86,SAFE
2022-08-26 01:40:42.748,nrf-351358817716985,0.307,0.246,9.78,SAFE
2022-08-26 01:28:58.187,nrf-351358817716985,2.50,2.23,1.96,SAFE
2022-08-26 01:28:58.187,nrf-351358817716985,2.42,2.17,2.12,SAFE
2022-08-26 01:28:58.187,nrf-351358817716985,2.42,2.19,1.96,SAFE
2022-08-26 01:28:58.187,nrf-351358817716985,2.38,2.00,2.03,SAFE
2022-08-26 01:28:58.187,nrf-351358817716985,2.43,2.06,2.10,SAFE
2022-08-26 01:17:15.587,nrf-351358817716985,0.398,0.266,9.88,SAFE
2022-08-26 01:17:15.587,nrf-351358817716985,0.411,0.236,9.89,SAFE
2022-08-26 01:17:15.587,nrf-351358817716985,0.324,0.247,9.89,SAFE
2022-08-26 01:17:15.587,nrf-351358817716985,0.359,0.294,9.78,SAFE
2022-08-26 01:17:15.587,nrf-351358817716985,0.340,0.274,9.88,SAFE
2022-08-26 01:05:30.428,nrf-351358817716985,2.34,2.28,2.06,SAFE
2022-08-26 01:05:30.428,nrf-351358817716985,2.31,2.20,2.03,SAFE
2022-08-26 01:05:30.428,nrf-351358817716985,2.33,2.31,2.08,SAFE
2022-08-26 01:05:30.428,nrf-351358817716985,2.25,1.99,2.08,SAFE
2022-08-26 01:05:30.428,nrf-351358817716985,2.47,2.16,2.04,SAFE
2022-08-26 00:53:47.147,nrf-351358817716985,0.334,0.242,9.80,SAFE
2022-08-26 00:53:47.147,nrf-351358817716985,0.382,0.277,9.84,SAFE
2022-08-26 00:53:47.147,nrf-351358817716985,0.317,0.307,9.87,SAFE
2022-08-26 00:53:47.147,nrf-351358817716985,0.279,0.254,9.98,SAFE
2022-08-26 00:53:47.147,nrf-351358817716985,0.362,0.268,9.86,SAFE
2022-08-26 00:42:03.425,nrf-351358817716985,2.58,2.20,2.12,SAFE
2022-08-26 00:42:03.425,nrf-351358817716985,2.14,2.17,2.01,SAFE
2022-08-26 00:42:03.425,nrf-351358817716985,2.30,2.09,2.05,SAFE
2022-08-26 00:42:03.425,nrf-351358817716985,2.37,2.08,2.51,SAFE
2022-08-26 00:42:03.425,nrf-351358817716985,2.41,2.16,1.92,SAFE
2022-08-26 00:30:19.065,nrf-351358817716985,0.384,0.221,9.77,SAFE
2022-08-26 00:30:19.065,nrf-351358817716985,0.344,0.246,9.86,SAFE
2022-08-26 00:30:19.065,nrf-351358817716985,0.290,0.227,9.87,SAFE
2022-08-26 00:30:19.065,nrf-351358817716985,0.402,0.290,9.78,SAFE
2022-08-26 00:30:19.065,nrf-351358817716985,0.335,0.265,9.92,SAFE
2022-08-26 00:18:30.578,nrf-351358817716985,2.36,2.05,2.24,SAFE
2022-08-26 00:18:30.578,nrf-351358817716985,2.34,2.16,1.86,SAFE
2022-08-26 00:18:30.578,nrf-351358817716985,2.38,2.11,2.01,SAFE
2022-08-26 00:18:30.578,nrf-351358817716985,2.63,2.17,2.34,SAFE
2022-08-26 00:18:30.578,nrf-351358817716985,2.39,2.05,2.12,SAFE
2022-08-26 00:06:47.567,nrf-351358817716985,0.285,0.235,9.90,SAFE
2022-08-26 00:06:47.567,nrf-351358817716985,0.383,0.293,9.88,SAFE
2022-08-26 00:06:47.567,nrf-351358817716985,0.342,0.243,9.84,SAFE
2022-08-26 00:06:47.567,nrf-351358817716985,0.354,0.266,9.87,SAFE
2022-08-26 00:06:47.567,nrf-351358817716985,0.356,0.222,9.84,SAFE
2022-08-25 23:55:02.266,nrf-351358817716985,2.55,2.20,1.99,SAFE
2022-08-25 23:55:02.266,nrf-351358817716985,2.45,2.29,2.20,SAFE
2022-08-25 23:55:02.266,nrf-351358817716985,2.30,2.11,1.97,SAFE
2022-08-25 23:55:02.266,nrf-351358817716985,2.41,2.23,2.13,SAFE
2022-08-25 23:55:02.266,nrf-351358817716985,2.30,2.03,2.12,SAFE
2022-08-25 23:43:19.435,nrf-351358817716985,0.343,0.256,9.88,SAFE
2022-08-25 23:43:19.435,nrf-351358817716985,0.330,0.241,9.83,SAFE
2022-08-25 23:43:19.435,nrf-351358817716985,0.296,0.228,9.91,SAFE
2022-08-25 23:43:19.435,nrf-351358817716985,0.295,0.301,9.88,SAFE
2022-08-25 23:43:19.435,nrf-351358817716985,0.301,0.207,9.86,SAFE
2022-08-25 23:31:36.571,nrf-351358817716985,2.24,2.10,1.94,SAFE
2022-08-25 23:31:36.571,nrf-351358817716985,2.54,2.21,2.00,SAFE
2022-08-25 23:31:36.571,nrf-351358817716985,2.35,2.34,2.17,SAFE
2022-08-25 23:31:36.571,nrf-351358817716985,2.18,2.19,2.01,SAFE
2022-08-25 23:31:36.571,nrf-351358817716985,2.18,1.96,2.20,SAFE
2022-08-25 23:19:50.783,nrf-351358817716985,0.365,0.270,9.94,SAFE
2022-08-25 23:19:50.783,nrf-351358817716985,0.363,0.268,9.83,SAFE
2022-08-25 23:19:50.783,nrf-351358817716985,0.279,0.266,9.91,SAFE
2022-08-25 23:19:50.783,nrf-351358817716985,0.328,0.232,9.79,SAFE
2022-08-25 23:19:50.783,nrf-351358817716985,0.377,0.255,9.88,SAFE
2022-08-25 23:08:05.204,nrf-351358817716985,2.44,1.98,2.08,SAFE
2022-08-25 23:08:05.204,nrf-351358817716985,2.39,2.19,2.05,SAFE
2022-08-25 23:08:05.204,nrf-351358817716985,2.53,2.33,2.22,SAFE
2022-08-25 23:08:05.204,nrf-351358817716985,2.43,2.05,2.12,SAFE
2022-08-25 23:08:05.204,nrf-351358817716985,2.43,2.21,2.25,SAFE
2022-08-25 22:56:22.527,nrf-351358817716985,0.295,0.206,9.78,SAFE
2022-08-25 22:56:22.527,nrf-351358817716985,0.373,0.203,9.80,SAFE
2022-08-25 22:56:22.527,nrf-351358817716985,0.332,0.202,9.90,SAFE
2022-08-25 22:56:22.527,nrf-351358817716985,0.389,0.260,9.80,SAFE
2022-08-25 22:56:22.527,nrf-351358817716985,0.314,0.327,9.79,SAFE
2022-08-25 22:44:37.499,nrf-351358817716985,2.41,2.02,2.09,SAFE
2022-08-25 22:44:37.499,nrf-351358817716985,2.35,2.08,1.92,SAFE
2022-08-25 22:44:37.499,nrf-351358817716985,2.24,2.02,2.12,SAFE
2022-08-25 22:44:37.499,nrf-351358817716985,2.09,2.31,2.08,SAFE
2022-08-25 22:44:37.499,nrf-351358817716985,2.40,2.08,2.21,SAFE
2022-08-25 22:32:50.635,nrf-351358817716985,0.278,0.219,9.82,SAFE
2022-08-25 22:32:50.635,nrf-351358817716985,0.294,0.251,9.77,SAFE
2022-08-25 22:32:50.635,nrf-351358817716985,0.348,0.271,9.83,SAFE
2022-08-25 22:32:50.635,nrf-351358817716985,0.330,0.353,9.79,SAFE
2022-08-25 22:32:50.635,nrf-351358817716985,0.324,0.188,9.92,SAFE
2022-08-25 22:21:05.721,nrf-351358817716985,2.29,2.17,2.10,SAFE
2022-08-25 22:21:05.721,nrf-351358817716985,2.45,2.01,2.10,SAFE
2022-08-25 22:21:05.721,nrf-351358817716985,2.56,2.39,2.12,SAFE
2022-08-25 22:21:05.721,nrf-351358817716985,2.32,2.17,2.21,SAFE
2022-08-25 22:21:05.721,nrf-351358817716985,2.30,2.11,2.12,SAFE
2022-08-25 22:09:18.641,nrf-351358817716985,0.383,0.269,9.84,SAFE
2022-08-25 22:09:18.641,nrf-351358817716985,0.329,0.268,9.91,SAFE
2022-08-25 22:09:18.641,nrf-351358817716985,0.282,0.238,9.92,SAFE
2022-08-25 22:09:18.641,nrf-351358817716985,0.259,0.166,9.86,SAFE
2022-08-25 22:09:18.641,nrf-351358817716985,0.307,0.271,9.84,SAFE
2022-08-25 21:57:34.415,nrf-351358817716985,2.50,1.97,2.15,SAFE
2022-08-25 21:57:34.415,nrf-351358817716985,2.51,2.15,2.11,SAFE
2022-08-25 21:57:34.415,nrf-351358817716985,2.20,2.16,2.19,SAFE
2022-08-25 21:57:34.415,nrf-351358817716985,2.49,2.24,2.09,SAFE
2022-08-25 21:57:34.415,nrf-351358817716985,2.48,1.88,2.01,SAFE
2022-08-25 21:45:47.644,nrf-351358817716985,0.379,0.285,9.87,SAFE
2022-08-25 21:45:47.644,nrf-351358817716985,0.384,0.290,9.88,SAFE
2022-08-25 21:45:47.644,nrf-351358817716985,0.373,0.311,9.89,SAFE
2022-08-25 21:45:47.644,nrf-351358817716985,0.344,0.187,9.86,SAFE
2022-08-25 21:45:47.644,nrf-351358817716985,0.306,0.276,9.84,SAFE
2022-08-25 21:34:03.428,nrf-351358817716985,2.20,1.93,1.95,SAFE
2022-08-25 21:34:03.428,nrf-351358817716985,2.57,2.26,2.06,SAFE
2022-08-25 21:34:03.428,nrf-351358817716985,2.37,2.26,2.10,SAFE
2022-08-25 21:34:03.428,nrf-351358817716985,2.17,2.42,2.28,SAFE
2022-08-25 21:34:03.428,nrf-351358817716985,2.33,2.06,2.22,SAFE
2022-08-25 21:22:19.620,nrf-351358817716985,0.298,0.327,9.96,SAFE
2022-08-25 21:22:19.620,nrf-351358817716985,0.311,0.209,9.90,SAFE
2022-08-25 21:22:19.620,nrf-351358817716985,0.265,0.194,9.86,SAFE
2022-08-25 21:22:19.620,nrf-351358817716985,0.391,0.226,9.91,SAFE
2022-08-25 21:22:19.620,nrf-351358817716985,0.319,0.279,9.81,SAFE
2022-08-25 21:10:34.667,nrf-351358817716985,2.37,2.03,1.94,SAFE
