"time","device_id","Transversal","Longitudinal","Vertical","Hit"
2022-09-04 10:01:43.600,nrf-351358817717009,0.298,0.219,9.84,SAFE
2022-09-04 10:01:43.600,nrf-351358817717009,0.343,0.135,9.87,SAFE
2022-09-04 08:58:03.551,nrf-351358817717009,2.80,2.62,3.19,SAFE
2022-09-04 08:58:03.551,nrf-351358817717009,2.76,2.55,2.40,SAFE
2022-09-04 08:58:03.551,nrf-351358817717009,2.82,2.61,2.41,SAFE
2022-09-04 08:58:03.551,nrf-351358817717009,2.77,2.71,2.27,SAFE
2022-09-04 08:58:03.551,nrf-351358817717009,2.87,2.73,2.26,SAFE
2022-09-04 07:58:26.230,nrf-351358817717009,0.957,0.756,11.0,SAFE
2022-09-04 07:58:26.230,nrf-351358817717009,0.352,0.227,9.78,SAFE
2022-09-04 07:58:26.230,nrf-351358817717009,0.387,0.229,9.75,SAFE
2022-09-04 07:58:26.230,nrf-351358817717009,0.280,0.296,9.86,SAFE
2022-09-04 07:58:26.230,nrf-351358817717009,0.334,0.270,9.90,SAFE
2022-09-04 06:50:14.632,nrf-351358817717009,2.81,2.57,2.32,SAFE
2022-09-04 06:50:14.632,nrf-351358817717009,2.65,2.59,2.42,SAFE
2022-09-04 06:50:14.632,nrf-351358817717009,2.68,2.73,2.38,SAFE
2022-09-04 06:50:14.632,nrf-351358817717009,2.82,2.94,2.60,SAFE
2022-09-04 06:50:14.632,nrf-351358817717009,2.74,2.57,2.59,SAFE
2022-09-04 04:58:10.668,nrf-351358817717009,0.423,0.306,9.58,SAFE
2022-09-04 04:58:10.668,nrf-351358817717009,0.387,0.226,9.86,SAFE
2022-09-04 04:58:10.668,nrf-351358817717009,0.277,0.148,9.94,SAFE
2022-09-04 04:58:10.668,nrf-351358817717009,0.321,0.204,9.83,SAFE
2022-09-04 04:58:10.668,nrf-351358817717009,0.236,0.258,9.86,SAFE
2022-09-03 22:20:19.176,nrf-351358817717009,2.68,2.68,2.61,SAFE
2022-09-03 22:20:19.176,nrf-351358817717009,2.62,2.42,2.45,SAFE
2022-09-03 22:20:19.176,nrf-351358817717009,2.64,2.49,2.30,SAFE
2022-09-03 22:20:19.176,nrf-351358817717009,2.80,2.61,2.49,SAFE
2022-09-03 22:20:19.176,nrf-351358817717009,2.53,2.55,2.37,SAFE
2022-09-03 21:18:54.696,nrf-351358817717009,0.731,0.578,9.86,SAFE
2022-09-03 21:18:54.696,nrf-351358817717009,0.347,0.167,9.93,SAFE
2022-09-03 21:18:54.696,nrf-351358817717009,0.345,0.204,9.84,SAFE
2022-09-03 21:18:54.696,nrf-351358817717009,0.320,0.163,9.85,SAFE
2022-09-03 21:18:54.696,nrf-351358817717009,0.284,0.140,9.88,SAFE
2022-09-03 20:03:15.835,nrf-351358817717009,2.72,2.56,2.76,SAFE
2022-09-03 20:03:15.835,nrf-351358817717009,2.80,2.55,2.43,SAFE
2022-09-03 20:03:15.835,nrf-351358817717009,2.69,2.66,2.35,SAFE
2022-09-03 20:03:15.835,nrf-351358817717009,2.75,2.57,2.51,SAFE
2022-09-03 20:03:15.835,nrf-351358817717009,2.83,2.67,2.57,SAFE
2022-09-03 19:02:04.002,nrf-351358817717009,0.601,0.397,10.0,SAFE
2022-09-03 19:02:04.002,nrf-351358817717009,0.278,0.287,9.81,SAFE
2022-09-03 19:02:04.002,nrf-351358817717009,0.282,0.279,9.79,SAFE
2022-09-03 19:02:04.002,nrf-351358817717009,0.391,0.189,9.91,SAFE
2022-09-03 19:02:04.002,nrf-351358817717009,0.265,0.162,9.85,SAFE
2022-09-03 15:58:33.876,nrf-351358817717009,2.75,2.51,2.35,SAFE
2022-09-03 15:58:33.876,nrf-351358817717009,2.83,2.58,2.47,SAFE
2022-09-03 15:58:33.876,nrf-351358817717009,2.81,2.63,2.55,SAFE
2022-09-03 15:58:33.876,nrf-351358817717009,2.87,2.73,2.41,SAFE
2022-09-03 15:58:33.876,nrf-351358817717009,2.91,2.41,2.43,SAFE
2022-09-03 14:59:44.130,nrf-351358817717009,0.750,0.465,10.4,SAFE
2022-09-03 14:59:44.130,nrf-351358817717009,0.335,0.180,9.80,SAFE
2022-09-03 14:59:44.130,nrf-351358817717009,0.315,0.236,9.71,SAFE
2022-09-03 14:59:44.130,nrf-351358817717009,0.327,0.230,9.90,SAFE
2022-09-03 14:59:44.130,nrf-351358817717009,0.274,0.267,9.82,SAFE
2022-09-03 13:58:24.180,nrf-351358817717009,2.85,2.79,2.63,SAFE
2022-09-03 13:58:24.180,nrf-351358817717009,2.84,2.52,2.41,SAFE
2022-09-03 13:58:24.180,nrf-351358817717009,2.67,2.60,2.43,SAFE
2022-09-03 13:58:24.180,nrf-351358817717009,2.98,2.55,2.39,SAFE
2022-09-03 13:58:24.180,nrf-351358817717009,2.78,2.67,2.39,SAFE
2022-09-03 13:24:03.029,nrf-351358817717009,0.308,0.199,9.80,SAFE
2022-09-03 13:24:03.029,nrf-351358817717009,0.275,0.247,9.82,SAFE
2022-09-03 13:24:03.029,nrf-351358817717009,0.257,0.173,9.87,SAFE
2022-09-03 13:24:03.029,nrf-351358817717009,0.299,0.190,9.80,SAFE
2022-09-03 13:24:03.029,nrf-351358817717009,0.311,0.179,9.81,SAFE
2022-09-03 13:06:30.999,nrf-351358817717009,2.85,2.67,2.59,SAFE
2022-09-03 13:06:30.999,nrf-351358817717009,2.72,2.53,2.58,SAFE
2022-09-03 13:06:30.999,nrf-351358817717009,2.74,2.52,2.42,SAFE
2022-09-03 13:06:30.999,nrf-351358817717009,2.63,2.61,2.37,SAFE
2022-09-03 13:06:30.999,nrf-351358817717009,2.52,2.51,2.47,SAFE
2022-09-03 11:56:09.704,nrf-351358817717009,0.618,0.552,9.89,SAFE
2022-09-03 11:56:09.704,nrf-351358817717009,0.293,0.238,9.83,SAFE
2022-09-03 11:56:09.704,nrf-351358817717009,0.296,0.175,9.92,SAFE
2022-09-03 11:56:09.704,nrf-351358817717009,0.347,0.213,9.90,SAFE
2022-09-03 11:56:09.704,nrf-351358817717009,0.291,0.299,9.83,SAFE
2022-09-03 11:00:51.154,nrf-351358817717009,2.91,2.51,2.80,SAFE
2022-09-03 11:00:51.154,nrf-351358817717009,2.81,2.38,2.33,SAFE
2022-09-03 11:00:51.154,nrf-351358817717009,2.84,2.61,2.63,SAFE
2022-09-03 11:00:51.154,nrf-351358817717009,2.71,2.48,2.38,SAFE
2022-09-03 11:00:51.154,nrf-351358817717009,2.68,2.38,2.59,SAFE
2022-09-03 09:00:05.692,nrf-351358817717009,1.06,0.494,9.59,SAFE
2022-09-03 09:00:05.692,nrf-351358817717009,0.326,0.253,9.87,SAFE
2022-09-03 09:00:05.692,nrf-351358817717009,0.288,0.139,9.92,SAFE
2022-09-03 09:00:05.692,nrf-351358817717009,0.305,0.173,9.85,SAFE
2022-09-03 09:00:05.692,nrf-351358817717009,0.290,0.280,9.92,SAFE
2022-09-03 08:02:19.872,nrf-351358817717009,2.81,2.62,3.18,SAFE
2022-09-03 08:02:19.872,nrf-351358817717009,2.94,2.70,2.60,SAFE
2022-09-03 08:02:19.872,nrf-351358817717009,2.88,2.63,2.45,SAFE
2022-09-03 08:02:19.872,nrf-351358817717009,2.91,2.53,2.47,SAFE
2022-09-03 08:02:19.872,nrf-351358817717009,2.72,2.67,2.34,SAFE
2022-09-03 06:58:49.692,nrf-351358817717009,0.513,0.365,9.73,SAFE
2022-09-03 06:58:49.692,nrf-351358817717009,0.244,0.207,9.87,SAFE
2022-09-03 06:58:49.692,nrf-351358817717009,0.360,0.163,9.76,SAFE
2022-09-03 06:58:49.692,nrf-351358817717009,0.293,0.226,9.80,SAFE
2022-09-03 06:58:49.692,nrf-351358817717009,0.326,0.226,9.85,SAFE
2022-09-03 06:02:10.709,nrf-351358817717009,2.85,2.62,2.66,SAFE
2022-09-03 06:02:10.709,nrf-351358817717009,2.60,2.56,2.50,SAFE
2022-09-03 06:02:10.709,nrf-351358817717009,2.94,2.55,2.49,SAFE
2022-09-03 06:02:10.709,nrf-351358817717009,2.67,2.75,2.48,SAFE
2022-09-03 06:02:10.709,nrf-351358817717009,2.72,2.76,2.33,SAFE
2022-09-03 04:58:41.862,nrf-351358817717009,1.05,0.490,9.91,SAFE
2022-09-03 04:58:41.862,nrf-351358817717009,0.343,0.166,9.77,SAFE
2022-09-03 04:58:41.862,nrf-351358817717009,0.259,0.215,9.79,SAFE
2022-09-03 04:58:41.862,nrf-351358817717009,0.331,0.233,9.84,SAFE
2022-09-03 04:58:41.862,nrf-351358817717009,0.262,0.206,9.80,SAFE
2022-09-02 23:17:15.064,nrf-351358817717009,2.73,2.71,2.88,SAFE
2022-09-02 23:17:15.064,nrf-351358817717009,2.74,2.60,2.24,SAFE
2022-09-02 23:17:15.064,nrf-351358817717009,2.82,2.63,2.40,SAFE
2022-09-02 23:17:15.064,nrf-351358817717009,2.84,2.76,2.35,SAFE
2022-09-02 23:17:15.064,nrf-351358817717009,2.87,2.55,2.47,SAFE
2022-09-02 22:56:57.664,nrf-351358817717009,0.409,0.326,9.72,SAFE
2022-09-02 22:56:57.664,nrf-351358817717009,0.353,0.181,9.82,SAFE
2022-09-02 22:56:57.664,nrf-351358817717009,0.319,0.183,9.80,SAFE
2022-09-02 22:56:57.664,nrf-351358817717009,0.303,0.181,9.81,SAFE
2022-09-02 22:56:57.664,nrf-351358817717009,0.351,0.205,9.85,SAFE
2022-09-02 20:59:38.096,nrf-351358817717009,2.71,2.61,2.46,SAFE
2022-09-02 20:59:38.096,nrf-351358817717009,2.80,2.54,2.43,SAFE
2022-09-02 20:59:38.096,nrf-351358817717009,2.63,2.40,2.11,SAFE
2022-09-02 20:59:38.096,nrf-351358817717009,2.67,2.58,2.27,SAFE
2022-09-02 20:59:38.096,nrf-351358817717009,2.67,2.63,2.41,SAFE
2022-09-02 20:00:23.628,nrf-351358817717009,0.825,0.661,9.60,SAFE
2022-09-02 20:00:23.628,nrf-351358817717009,0.267,0.230,9.83,SAFE
2022-09-02 20:00:23.628,nrf-351358817717009,0.267,0.240,9.97,SAFE
2022-09-02 20:00:23.628,nrf-351358817717009,0.292,0.186,9.73,SAFE
2022-09-02 20:00:23.628,nrf-351358817717009,0.251,0.229,9.86,SAFE
2022-09-02 18:55:43.693,nrf-351358817717009,2.70,2.43,2.70,SAFE
2022-09-02 18:55:43.693,nrf-351358817717009,2.66,2.36,2.37,SAFE
2022-09-02 18:55:43.693,nrf-351358817717009,2.84,2.62,2.24,SAFE
2022-09-02 18:55:43.693,nrf-351358817717009,2.80,2.71,2.28,SAFE
2022-09-02 18:55:43.693,nrf-351358817717009,2.69,2.56,2.25,SAFE
2022-09-02 18:02:45.808,nrf-351358817717009,0.759,0.537,9.61,SAFE
2022-09-02 18:02:45.808,nrf-351358817717009,0.273,0.196,9.82,SAFE
2022-09-02 18:02:45.808,nrf-351358817717009,0.290,0.260,9.78,SAFE
2022-09-02 18:02:45.808,nrf-351358817717009,0.328,0.272,9.92,SAFE
2022-09-02 18:02:45.808,nrf-351358817717009,0.303,0.271,9.87,SAFE
2022-09-02 17:13:45.814,nrf-351358817717009,2.89,2.69,2.77,SAFE
2022-09-02 17:13:45.814,nrf-351358817717009,2.84,2.80,2.34,SAFE
2022-09-02 17:13:45.814,nrf-351358817717009,2.64,2.50,2.38,SAFE
2022-09-02 17:13:45.814,nrf-351358817717009,2.88,2.59,2.63,SAFE
2022-09-02 17:13:45.814,nrf-351358817717009,2.76,2.75,2.39,SAFE
2022-09-02 17:01:40.186,nrf-351358817717009,0.426,0.348,9.90,SAFE
2022-09-02 17:01:40.186,nrf-351358817717009,0.312,0.217,9.86,SAFE
2022-09-02 17:01:40.186,nrf-351358817717009,0.285,0.280,9.74,SAFE
2022-09-02 17:01:40.186,nrf-351358817717009,0.267,0.203,9.79,SAFE
2022-09-02 17:01:40.186,nrf-351358817717009,0.293,0.241,9.88,SAFE
2022-09-02 16:27:10.604,nrf-351358817717009,2.94,2.62,2.61,SAFE
2022-09-02 16:27:10.604,nrf-351358817717009,2.75,2.62,2.36,SAFE
2022-09-02 16:27:10.604,nrf-351358817717009,2.87,2.68,2.54,SAFE
2022-09-02 16:27:10.604,nrf-351358817717009,2.80,2.76,2.44,SAFE
2022-09-02 16:27:10.604,nrf-351358817717009,2.81,2.60,2.29,SAFE
2022-09-02 14:55:34.212,nrf-351358817717009,0.564,0.424,10.1,SAFE
2022-09-02 14:55:34.212,nrf-351358817717009,0.310,0.250,9.84,SAFE
2022-09-02 14:55:34.212,nrf-351358817717009,0.287,0.203,9.90,SAFE
2022-09-02 14:55:34.212,nrf-351358817717009,0.327,0.227,9.83,SAFE
2022-09-02 14:55:34.212,nrf-351358817717009,0.307,0.260,9.79,SAFE
2022-09-02 14:00:01.724,nrf-351358817717009,2.84,2.61,2.75,SAFE
2022-09-02 14:00:01.724,nrf-351358817717009,2.69,2.53,2.43,SAFE
2022-09-02 14:00:01.724,nrf-351358817717009,2.71,2.33,2.31,SAFE
2022-09-02 14:00:01.724,nrf-351358817717009,2.68,2.47,2.26,SAFE
2022-09-02 14:00:01.724,nrf-351358817717009,2.65,2.32,2.29,SAFE
2022-09-02 13:09:24.992,nrf-351358817717009,1.06,0.628,10.0,SAFE
2022-09-02 13:09:24.992,nrf-351358817717009,0.305,0.288,9.84,SAFE
2022-09-02 13:09:24.992,nrf-351358817717009,0.288,0.254,9.85,SAFE
2022-09-02 13:09:24.992,nrf-351358817717009,0.321,0.217,9.74,SAFE
2022-09-02 13:09:24.992,nrf-351358817717009,0.357,0.241,9.78,SAFE
2022-09-02 11:59:36.584,nrf-351358817717009,2.69,2.57,2.58,SAFE
2022-09-02 11:59:36.584,nrf-351358817717009,2.64,2.29,2.45,SAFE
2022-09-02 11:59:36.584,nrf-351358817717009,2.67,2.48,2.34,SAFE
2022-09-02 11:59:36.584,nrf-351358817717009,2.66,2.64,2.52,SAFE
2022-09-02 11:59:36.584,nrf-351358817717009,2.64,2.51,2.41,SAFE
2022-09-02 11:01:06.252,nrf-351358817717009,0.826,0.834,10.5,SAFE
2022-09-02 11:01:06.252,nrf-351358817717009,0.385,0.255,9.72,SAFE
2022-09-02 11:01:06.252,nrf-351358817717009,0.341,0.337,9.82,SAFE
2022-09-02 11:01:06.252,nrf-351358817717009,0.319,0.272,9.85,SAFE
2022-09-02 11:01:06.252,nrf-351358817717009,0.302,0.278,9.77,SAFE
2022-09-02 10:27:43.696,nrf-351358817717009,2.81,2.48,2.74,SAFE
2022-09-02 10:27:43.696,nrf-351358817717009,2.97,2.59,2.28,SAFE
2022-09-02 10:27:43.696,nrf-351358817717009,2.65,2.80,2.43,SAFE
2022-09-02 10:27:43.696,nrf-351358817717009,2.69,2.56,2.46,SAFE
2022-09-02 10:27:43.696,nrf-351358817717009,2.68,2.59,2.52,SAFE
2022-09-02 10:05:40.525,nrf-351358817717009,0.303,0.269,9.88,SAFE
2022-09-02 10:05:40.525,nrf-351358817717009,0.325,0.168,9.84,SAFE
2022-09-02 10:05:40.525,nrf-351358817717009,0.347,0.171,9.85,SAFE
2022-09-02 10:05:40.525,nrf-351358817717009,0.297,0.213,9.88,SAFE
2022-09-02 10:05:40.525,nrf-351358817717009,0.269,0.278,9.79,SAFE
2022-09-02 08:59:29.680,nrf-351358817717009,2.58,2.40,3.53,SAFE
2022-09-02 08:59:29.680,nrf-351358817717009,2.81,2.53,2.39,SAFE
2022-09-02 08:59:29.680,nrf-351358817717009,2.80,2.50,2.45,SAFE
2022-09-02 08:59:29.680,nrf-351358817717009,2.79,2.63,2.63,SAFE
2022-09-02 08:59:29.680,nrf-351358817717009,2.90,2.51,2.31,SAFE
2022-09-02 08:01:25.129,nrf-351358817717009,0.409,0.263,9.83,SAFE
2022-09-02 08:01:25.129,nrf-351358817717009,0.276,0.243,9.66,SAFE
2022-09-02 08:01:25.129,nrf-351358817717009,0.299,0.217,9.80,SAFE
2022-09-02 08:01:25.129,nrf-351358817717009,0.273,0.282,9.79,SAFE
2022-09-02 08:01:25.129,nrf-351358817717009,0.277,0.217,9.93,SAFE
2022-09-02 06:59:21.255,nrf-351358817717009,2.89,2.59,2.53,SAFE
2022-09-02 06:59:21.255,nrf-351358817717009,2.74,2.47,2.34,SAFE
2022-09-02 06:59:21.255,nrf-351358817717009,2.68,2.53,2.41,SAFE
2022-09-02 06:59:21.255,nrf-351358817717009,2.85,2.65,2.34,SAFE
2022-09-02 06:59:21.255,nrf-351358817717009,2.75,2.78,2.41,SAFE
2022-09-01 23:05:00.404,nrf-351358817717009,1.11,0.761,9.90,SAFE
2022-09-01 23:05:00.404,nrf-351358817717009,0.334,0.177,9.95,SAFE
2022-09-01 23:05:00.404,nrf-351358817717009,0.330,0.276,9.84,SAFE
2022-09-01 23:05:00.404,nrf-351358817717009,0.312,0.244,9.93,SAFE
2022-09-01 23:05:00.404,nrf-351358817717009,0.259,0.209,9.84,SAFE
2022-09-01 20:01:44.811,nrf-351358817717009,2.82,2.83,2.86,SAFE
2022-09-01 20:01:44.811,nrf-351358817717009,2.94,2.38,2.49,SAFE
2022-09-01 20:01:44.811,nrf-351358817717009,2.90,2.50,2.47,SAFE
2022-09-01 20:01:44.811,nrf-351358817717009,2.90,2.50,2.53,SAFE
2022-09-01 20:01:44.811,nrf-351358817717009,2.60,2.63,2.51,SAFE
2022-09-01 18:58:11.664,nrf-351358817717009,0.400,0.326,10.0,SAFE
2022-09-01 18:58:11.664,nrf-351358817717009,0.258,0.192,9.83,SAFE
2022-09-01 18:58:11.664,nrf-351358817717009,0.275,0.221,9.76,SAFE
2022-09-01 18:58:11.664,nrf-351358817717009,0.283,0.248,9.85,SAFE
2022-09-01 18:58:11.664,nrf-351358817717009,0.304,0.212,9.85,SAFE
2022-09-01 17:52:17.796,nrf-351358817717009,2.77,2.50,2.47,SAFE
2022-09-01 17:52:17.796,nrf-351358817717009,2.80,2.65,2.36,SAFE
2022-09-01 17:52:17.796,nrf-351358817717009,2.69,2.37,2.56,SAFE
2022-09-01 17:52:17.796,nrf-351358817717009,2.75,2.70,2.52,SAFE
2022-09-01 17:52:17.796,nrf-351358817717009,2.84,2.55,2.52,SAFE
2022-09-01 17:05:11.336,nrf-351358817717009,0.504,0.563,9.67,SAFE
2022-09-01 17:05:11.336,nrf-351358817717009,0.240,0.289,9.86,SAFE
2022-09-01 17:05:11.336,nrf-351358817717009,0.330,0.252,9.80,SAFE
2022-09-01 17:05:11.336,nrf-351358817717009,0.319,0.226,9.83,SAFE
2022-09-01 17:05:11.336,nrf-351358817717009,0.288,0.272,9.81,SAFE
2022-09-01 15:58:14.659,nrf-351358817717009,2.89,2.49,2.29,SAFE
2022-09-01 15:58:14.659,nrf-351358817717009,2.74,2.57,2.45,SAFE
2022-09-01 15:58:14.659,nrf-351358817717009,2.67,2.52,2.34,SAFE
2022-09-01 15:58:14.659,nrf-351358817717009,2.67,2.38,2.44,SAFE
2022-09-01 15:58:14.659,nrf-351358817717009,2.80,2.59,2.47,SAFE
2022-09-01 14:59:15.700,nrf-351358817717009,0.817,0.902,10.4,SAFE
2022-09-01 14:59:15.700,nrf-351358817717009,0.382,0.259,9.80,SAFE
2022-09-01 14:59:15.700,nrf-351358817717009,0.252,0.243,9.85,SAFE
2022-09-01 14:59:15.700,nrf-351358817717009,0.323,0.176,9.73,SAFE
2022-09-01 14:59:15.700,nrf-351358817717009,0.297,0.158,9.86,SAFE
2022-09-01 14:01:21.182,nrf-351358817717009,2.89,2.62,2.50,SAFE
2022-09-01 14:01:21.182,nrf-351358817717009,2.69,2.51,2.42,SAFE
2022-09-01 14:01:21.182,nrf-351358817717009,2.62,2.67,2.48,SAFE
2022-09-01 14:01:21.182,nrf-351358817717009,2.73,2.45,2.30,SAFE
2022-09-01 14:01:21.182,nrf-351358817717009,2.61,2.51,2.39,SAFE
2022-09-01 13:00:02.862,nrf-351358817717009,0.492,0.437,9.64,SAFE
2022-09-01 13:00:02.862,nrf-351358817717009,0.331,0.198,9.82,SAFE
2022-09-01 13:00:02.862,nrf-351358817717009,0.311,0.185,9.81,SAFE
2022-09-01 13:00:02.862,nrf-351358817717009,0.333,0.206,9.82,SAFE
2022-09-01 13:00:02.862,nrf-351358817717009,0.300,0.220,9.85,SAFE
2022-09-01 11:54:06.600,nrf-351358817717009,2.85,2.62,2.36,SAFE
2022-09-01 11:54:06.600,nrf-351358817717009,2.76,2.70,2.26,SAFE
2022-09-01 11:54:06.600,nrf-351358817717009,2.77,2.52,2.61,SAFE
2022-09-01 11:54:06.600,nrf-351358817717009,2.60,2.47,2.36,SAFE
2022-09-01 11:54:06.600,nrf-351358817717009,2.50,2.51,2.47,SAFE
2022-09-01 08:59:23.269,nrf-351358817717009,1.41,0.475,9.59,SAFE
2022-09-01 08:59:23.269,nrf-351358817717009,0.317,0.259,9.89,SAFE
2022-09-01 08:59:23.269,nrf-351358817717009,0.320,0.187,9.79,SAFE
2022-09-01 08:59:23.269,nrf-351358817717009,0.348,0.272,9.88,SAFE
2022-09-01 08:59:23.269,nrf-351358817717009,0.276,0.271,9.85,SAFE
2022-09-01 08:16:13.672,nrf-351358817717009,2.74,2.51,3.16,SAFE
2022-09-01 08:16:13.672,nrf-351358817717009,2.69,2.67,2.56,SAFE
2022-09-01 08:16:13.672,nrf-351358817717009,2.63,2.44,2.47,SAFE
2022-09-01 08:16:13.672,nrf-351358817717009,2.82,2.69,2.43,SAFE
2022-09-01 08:16:13.672,nrf-351358817717009,2.71,2.67,2.43,SAFE
2022-09-01 07:05:05.135,nrf-351358817717009,0.403,0.419,9.94,SAFE
2022-09-01 07:05:05.135,nrf-351358817717009,0.318,0.257,9.89,SAFE
2022-09-01 07:05:05.135,nrf-351358817717009,0.306,0.215,9.75,SAFE
2022-09-01 07:05:05.135,nrf-351358817717009,0.236,0.277,9.88,SAFE
2022-09-01 07:05:05.135,nrf-351358817717009,0.344,0.174,9.87,SAFE
2022-09-01 06:52:30.664,nrf-351358817717009,2.59,2.68,2.70,SAFE
2022-09-01 06:52:30.664,nrf-351358817717009,2.87,2.64,2.61,SAFE
2022-09-01 06:52:30.664,nrf-351358817717009,2.76,2.57,2.25,SAFE
2022-09-01 06:52:30.664,nrf-351358817717009,2.64,2.66,2.28,SAFE
2022-09-01 06:52:30.664,nrf-351358817717009,2.74,2.74,2.41,SAFE
2022-09-01 06:00:00.962,nrf-351358817717009,0.813,0.721,10.1,SAFE
2022-09-01 06:00:00.962,nrf-351358817717009,0.298,0.276,9.83,SAFE
2022-09-01 06:00:00.962,nrf-351358817717009,0.274,0.152,9.77,SAFE
2022-09-01 06:00:00.962,nrf-351358817717009,0.314,0.185,9.75,SAFE
2022-09-01 06:00:00.962,nrf-351358817717009,0.302,0.240,9.88,SAFE
2022-09-01 04:57:08.750,nrf-351358817717009,2.71,2.52,2.65,SAFE
2022-09-01 04:57:08.750,nrf-351358817717009,2.71,2.61,2.51,SAFE
2022-09-01 04:57:08.750,nrf-351358817717009,2.87,2.60,2.38,SAFE
2022-09-01 04:57:08.750,nrf-351358817717009,2.74,2.39,2.44,SAFE
2022-09-01 04:57:08.750,nrf-351358817717009,2.88,2.60,2.46,SAFE
2022-08-31 23:07:07.656,nrf-351358817717009,0.457,0.650,9.44,SAFE
2022-08-31 23:07:07.656,nrf-351358817717009,0.315,0.290,9.86,SAFE
2022-08-31 23:07:07.656,nrf-351358817717009,0.276,0.314,9.81,SAFE
2022-08-31 23:07:07.656,nrf-351358817717009,0.246,0.229,9.77,SAFE
2022-08-31 23:07:07.656,nrf-351358817717009,0.344,0.259,9.80,SAFE
2022-08-31 22:27:51.900,nrf-351358817717009,2.86,2.51,2.52,SAFE
2022-08-31 22:27:51.900,nrf-351358817717009,2.75,2.38,2.29,SAFE
2022-08-31 22:27:51.900,nrf-351358817717009,2.77,2.82,2.53,SAFE
2022-08-31 22:27:51.900,nrf-351358817717009,2.85,2.40,2.16,SAFE
2022-08-31 22:27:51.900,nrf-351358817717009,2.78,2.64,2.55,SAFE
2022-08-31 21:18:36.912,nrf-351358817717009,0.670,0.351,9.85,SAFE
2022-08-31 21:18:36.912,nrf-351358817717009,0.307,0.314,9.90,SAFE
2022-08-31 21:18:36.912,nrf-351358817717009,0.300,0.283,9.85,SAFE
2022-08-31 21:18:36.912,nrf-351358817717009,0.236,0.223,9.86,SAFE
2022-08-31 21:18:36.912,nrf-351358817717009,0.291,0.211,9.86,SAFE
2022-08-31 21:06:04.009,nrf-351358817717009,2.71,2.55,2.67,SAFE
2022-08-31 21:06:04.009,nrf-351358817717009,2.75,2.40,2.31,SAFE
2022-08-31 21:06:04.009,nrf-351358817717009,2.73,2.62,2.38,SAFE
2022-08-31 21:06:04.009,nrf-351358817717009,2.83,2.74,2.37,SAFE
2022-08-31 21:06:04.009,nrf-351358817717009,2.99,2.48,2.37,SAFE
2022-08-31 20:04:09.780,nrf-351358817717009,0.781,0.505,10.1,SAFE
2022-08-31 20:04:09.780,nrf-351358817717009,0.312,0.183,9.80,SAFE
2022-08-31 20:04:09.780,nrf-351358817717009,0.323,0.211,9.79,SAFE
2022-08-31 20:04:09.780,nrf-351358817717009,0.330,0.260,9.83,SAFE
2022-08-31 20:04:09.780,nrf-351358817717009,0.280,0.244,9.82,SAFE
2022-08-31 18:03:15.689,nrf-351358817717009,2.69,2.67,2.51,SAFE
2022-08-31 18:03:15.689,nrf-351358817717009,2.60,2.60,2.21,SAFE
2022-08-31 18:03:15.689,nrf-351358817717009,2.89,2.46,2.39,SAFE
2022-08-31 18:03:15.689,nrf-351358817717009,2.63,2.62,2.49,SAFE
2022-08-31 18:03:15.689,nrf-351358817717009,2.71,2.46,2.52,SAFE
2022-08-31 17:05:39.072,nrf-351358817717009,1.59,0.927,11.5,SAFE
2022-08-31 17:05:39.072,nrf-351358817717009,0.403,0.194,9.76,SAFE
2022-08-31 17:05:39.072,nrf-351358817717009,0.367,0.354,9.69,SAFE
2022-08-31 17:05:39.072,nrf-351358817717009,0.278,0.226,9.72,SAFE
2022-08-31 17:05:39.072,nrf-351358817717009,0.303,0.276,9.76,SAFE
2022-08-31 16:09:58.081,nrf-351358817717009,2.84,2.60,3.45,SAFE
2022-08-31 16:09:58.081,nrf-351358817717009,2.71,2.68,2.41,SAFE
2022-08-31 16:09:58.081,nrf-351358817717009,2.66,2.59,2.31,SAFE
2022-08-31 16:09:58.081,nrf-351358817717009,2.78,2.57,2.50,SAFE
2022-08-31 16:09:58.081,nrf-351358817717009,2.60,2.59,2.55,SAFE
2022-08-31 15:01:45.060,nrf-351358817717009,0.683,0.585,10.2,SAFE
2022-08-31 15:01:45.060,nrf-351358817717009,0.291,0.223,9.88,SAFE
2022-08-31 15:01:45.060,nrf-351358817717009,0.341,0.185,9.90,SAFE
2022-08-31 15:01:45.060,nrf-351358817717009,0.319,0.161,9.76,SAFE
2022-08-31 15:01:45.060,nrf-351358817717009,0.351,0.310,9.87,SAFE
2022-08-31 14:07:36.159,nrf-351358817717009,2.66,2.60,2.63,SAFE
2022-08-31 14:07:36.159,nrf-351358817717009,2.66,2.61,2.39,SAFE
2022-08-31 14:07:36.159,nrf-351358817717009,2.78,2.48,2.44,SAFE
2022-08-31 14:07:36.159,nrf-351358817717009,2.73,2.50,2.29,SAFE
2022-08-31 14:07:36.159,nrf-351358817717009,2.77,2.59,2.35,SAFE
2022-08-31 12:15:46.672,nrf-351358817717009,0.337,0.249,9.88,SAFE
2022-08-31 12:15:46.672,nrf-351358817717009,0.208,0.240,9.80,SAFE
2022-08-31 12:15:46.672,nrf-351358817717009,0.329,0.228,9.85,SAFE
2022-08-31 12:15:46.672,nrf-351358817717009,0.304,0.223,9.84,SAFE
2022-08-31 12:15:46.672,nrf-351358817717009,0.308,0.205,9.77,SAFE
