"time","device_id","Transversal","Longitudinal","Vertical","Hit"
2022-09-22 10:14:13.140,nrf-351358817716837,34.6,16.5,32.8,SAFE
2022-09-22 10:14:13.140,nrf-351358817716837,40.2,16.4,25.2,SAFE
2022-09-22 10:14:13.140,nrf-351358817716837,45.8,24.0,27.0,SAFE
2022-09-22 10:14:13.140,nrf-351358817716837,41.0,18.0,23.5,SAFE
2022-09-22 10:14:13.140,nrf-351358817716837,8.62,3.53,10.3,SAFE
2022-09-22 09:28:10.773,nrf-351358817716837,6.31,9.53,17.0,SAFE
2022-09-22 09:28:10.773,nrf-351358817716837,6.19,9.70,20.2,SAFE
2022-09-22 09:28:10.773,nrf-351358817716837,5.99,8.42,23.2,SAFE
2022-09-22 09:28:10.773,nrf-351358817716837,5.92,9.85,19.8,SAFE
2022-09-22 09:28:10.773,nrf-351358817716837,2.31,2.60,5.25,SAFE
2022-09-22 09:04:27.918,nrf-351358817716837,37.0,14.3,26.9,SAFE
2022-09-22 09:04:27.918,nrf-351358817716837,29.0,14.6,30.2,SAFE
2022-09-22 09:04:27.918,nrf-351358817716837,4.06,2.05,10.3,SAFE
2022-09-22 09:04:27.918,nrf-351358817716837,6.61,3.18,10.0,SAFE
2022-09-22 09:04:27.918,nrf-351358817716837,3.81,1.25,10.2,SAFE
2022-09-22 08:47:45.380,nrf-351358817716837,2.11,2.76,3.75,SAFE
2022-09-22 08:47:45.380,nrf-351358817716837,2.33,2.34,2.72,SAFE
2022-09-22 08:47:45.380,nrf-351358817716837,2.34,2.49,2.32,SAFE
2022-09-22 08:47:45.380,nrf-351358817716837,2.31,2.44,2.41,SAFE
2022-09-22 08:47:45.380,nrf-351358817716837,2.21,2.38,2.33,SAFE
2022-09-22 08:28:54.599,nrf-351358817716837,46.1,23.8,31.4,SAFE
2022-09-22 08:28:54.599,nrf-351358817716837,64.8,41.0,49.1,SAFE
2022-09-22 08:28:54.599,nrf-351358817716837,64.6,42.3,40.9,SAFE
2022-09-22 08:28:54.599,nrf-351358817716837,20.2,8.13,15.5,SAFE
2022-09-22 08:28:54.599,nrf-351358817716837,9.10,3.49,10.1,SAFE
2022-09-22 08:03:31.594,nrf-351358817716837,6.55,9.21,21.4,SAFE
2022-09-22 08:03:31.594,nrf-351358817716837,8.21,12.5,24.8,SAFE
2022-09-22 08:03:31.594,nrf-351358817716837,6.99,10.7,21.7,SAFE
2022-09-22 08:03:31.594,nrf-351358817716837,6.77,10.2,19.2,SAFE
2022-09-22 08:03:31.594,nrf-351358817716837,6.59,10.3,19.1,SAFE
2022-09-22 07:26:01.744,nrf-351358817716837,44.7,18.4,31.5,SAFE
2022-09-22 07:26:01.744,nrf-351358817716837,32.4,12.2,34.4,SAFE
2022-09-22 07:26:01.744,nrf-351358817716837,30.9,15.4,26.8,SAFE
2022-09-22 07:26:01.744,nrf-351358817716837,36.0,14.5,26.1,SAFE
2022-09-22 07:26:01.744,nrf-351358817716837,22.3,9.76,17.7,SAFE
2022-09-22 07:11:22.008,nrf-351358817716837,4.03,5.73,15.8,SAFE
2022-09-22 07:11:22.008,nrf-351358817716837,5.91,6.98,20.8,SAFE
2022-09-22 07:11:22.008,nrf-351358817716837,6.48,8.12,23.6,SAFE
2022-09-22 07:11:22.008,nrf-351358817716837,2.26,2.94,2.90,SAFE
2022-09-22 07:11:22.008,nrf-351358817716837,2.37,2.74,2.34,SAFE
2022-09-22 06:56:49.616,nrf-351358817716837,38.8,16.4,27.2,SAFE
2022-09-22 06:56:49.616,nrf-351358817716837,40.7,20.5,36.5,SAFE
2022-09-22 06:56:49.616,nrf-351358817716837,49.5,24.0,29.4,SAFE
2022-09-22 06:56:49.616,nrf-351358817716837,30.8,12.7,22.0,SAFE
2022-09-22 06:56:49.616,nrf-351358817716837,41.0,17.3,22.2,SAFE
2022-09-22 05:50:41.340,nrf-351358817716837,6.51,9.97,16.5,SAFE
2022-09-22 05:50:41.340,nrf-351358817716837,6.08,9.07,15.8,SAFE
2022-09-22 05:50:41.340,nrf-351358817716837,7.09,10.3,19.3,SAFE
2022-09-22 05:50:41.340,nrf-351358817716837,5.86,8.70,16.3,SAFE
2022-09-22 05:50:41.340,nrf-351358817716837,5.89,8.54,21.7,SAFE
2022-09-22 05:32:19.144,nrf-351358817716837,13.9,7.63,20.4,SAFE
2022-09-22 05:32:19.144,nrf-351358817716837,20.6,9.54,25.6,SAFE
2022-09-22 05:32:19.144,nrf-351358817716837,33.2,11.5,25.5,SAFE
2022-09-22 05:32:19.144,nrf-351358817716837,18.1,9.28,30.9,SAFE
2022-09-22 05:32:19.144,nrf-351358817716837,22.6,9.34,37.2,SAFE
2022-09-22 04:17:51.176,nrf-351358817716837,3.46,4.43,7.72,SAFE
2022-09-22 04:17:51.176,nrf-351358817716837,3.53,3.85,10.9,SAFE
2022-09-22 04:17:51.176,nrf-351358817716837,2.95,4.31,7.86,SAFE
2022-09-22 04:17:51.176,nrf-351358817716837,2.94,3.98,8.56,SAFE
2022-09-22 04:17:51.176,nrf-351358817716837,3.53,4.48,14.1,SAFE
2022-09-22 02:56:10.863,nrf-351358817716837,82.4,34.8,39.4,SAFE
2022-09-22 02:56:10.863,nrf-351358817716837,41.9,15.3,19.1,SAFE
2022-09-22 02:56:10.863,nrf-351358817716837,23.8,10.3,19.9,SAFE
2022-09-22 02:56:10.863,nrf-351358817716837,26.5,10.3,16.8,SAFE
2022-09-22 02:56:10.863,nrf-351358817716837,24.9,8.35,22.7,SAFE
2022-09-22 02:39:37.710,nrf-351358817716837,3.68,5.59,11.5,SAFE
2022-09-22 02:39:37.710,nrf-351358817716837,3.36,4.37,11.0,SAFE
2022-09-22 02:39:37.710,nrf-351358817716837,2.62,3.23,5.08,SAFE
2022-09-22 02:39:37.710,nrf-351358817716837,2.76,3.63,7.42,SAFE
2022-09-22 02:39:37.710,nrf-351358817716837,3.69,4.35,10.7,SAFE
2022-09-22 00:37:41.628,nrf-351358817716837,7.52,3.25,13.8,SAFE
2022-09-22 00:37:41.628,nrf-351358817716837,5.68,4.78,17.7,SAFE
2022-09-22 00:37:41.628,nrf-351358817716837,3.01,1.56,10.5,SAFE
2022-09-22 00:37:41.628,nrf-351358817716837,4.46,2.33,12.9,SAFE
2022-09-22 00:37:41.628,nrf-351358817716837,3.31,1.85,10.1,SAFE
2022-09-22 00:12:05.492,nrf-351358817716837,4.38,5.19,11.5,SAFE
2022-09-22 00:12:05.492,nrf-351358817716837,3.49,3.97,14.1,SAFE
2022-09-22 00:12:05.492,nrf-351358817716837,3.49,3.88,15.7,SAFE
2022-09-22 00:12:05.492,nrf-351358817716837,2.88,3.10,6.60,SAFE
2022-09-22 00:12:05.492,nrf-351358817716837,2.25,2.07,2.22,SAFE
2022-09-21 22:21:33.590,nrf-351358817716837,13.0,4.69,11.1,SAFE
2022-09-21 22:21:33.590,nrf-351358817716837,3.07,1.27,10.0,SAFE
2022-09-21 22:21:33.590,nrf-351358817716837,2.36,1.17,9.93,SAFE
2022-09-21 22:21:33.590,nrf-351358817716837,0.513,1.00,9.62,SAFE
2022-09-21 22:21:33.590,nrf-351358817716837,0.426,1.06,9.56,SAFE
2022-09-21 22:07:36.104,nrf-351358817716837,3.70,4.18,8.95,SAFE
2022-09-21 22:07:36.104,nrf-351358817716837,2.97,3.20,12.5,SAFE
2022-09-21 22:07:36.104,nrf-351358817716837,3.29,3.05,13.1,SAFE
2022-09-21 22:07:36.104,nrf-351358817716837,3.34,3.22,10.4,SAFE
2022-09-21 22:07:36.104,nrf-351358817716837,3.90,3.54,12.8,SAFE
2022-09-21 21:47:45.580,nrf-351358817716837,61.8,24.0,48.2,SAFE
2022-09-21 21:47:45.580,nrf-351358817716837,27.7,13.4,33.6,SAFE
2022-09-21 21:47:45.580,nrf-351358817716837,21.9,9.40,28.1,SAFE
2022-09-21 21:47:45.580,nrf-351358817716837,23.7,12.7,40.2,SAFE
2022-09-21 21:47:45.580,nrf-351358817716837,4.43,2.11,12.2,SAFE
2022-09-21 20:57:33.274,nrf-351358817716837,7.32,10.7,23.2,SAFE
2022-09-21 20:57:33.274,nrf-351358817716837,5.28,6.90,15.8,SAFE
2022-09-21 20:57:33.274,nrf-351358817716837,8.16,11.9,26.2,SAFE
2022-09-21 20:57:33.274,nrf-351358817716837,6.21,9.67,21.4,SAFE
2022-09-21 20:57:33.274,nrf-351358817716837,6.13,9.73,19.7,SAFE
2022-09-21 20:19:24.673,nrf-351358817716837,32.3,15.2,26.8,SAFE
2022-09-21 20:19:24.673,nrf-351358817716837,50.9,24.8,33.8,SAFE
2022-09-21 20:19:24.673,nrf-351358817716837,36.5,16.4,35.0,SAFE
2022-09-21 20:19:24.673,nrf-351358817716837,29.9,13.8,32.4,SAFE
2022-09-21 20:19:24.673,nrf-351358817716837,34.5,14.2,29.5,SAFE
2022-09-21 19:49:29.732,nrf-351358817716837,7.98,12.3,27.1,SAFE
2022-09-21 19:49:29.732,nrf-351358817716837,6.42,7.64,34.9,SAFE
2022-09-21 19:49:29.732,nrf-351358817716837,7.46,10.2,46.5,SAFE
2022-09-21 19:49:29.732,nrf-351358817716837,6.08,8.93,29.4,SAFE
2022-09-21 19:49:29.732,nrf-351358817716837,4.65,5.63,20.3,SAFE
2022-09-21 18:57:39.894,nrf-351358817716837,48.8,22.4,34.8,SAFE
2022-09-21 18:57:39.894,nrf-351358817716837,47.7,17.4,34.0,SAFE
2022-09-21 18:57:39.894,nrf-351358817716837,48.7,22.3,37.7,SAFE
2022-09-21 18:57:39.894,nrf-351358817716837,44.7,24.2,39.7,SAFE
2022-09-21 18:57:39.894,nrf-351358817716837,33.5,19.3,33.5,SAFE
2022-09-21 18:00:57.720,nrf-351358817716837,5.63,8.36,23.1,SAFE
2022-09-21 18:00:57.720,nrf-351358817716837,5.06,8.05,18.3,SAFE
2022-09-21 18:00:57.720,nrf-351358817716837,4.53,5.75,16.0,SAFE
2022-09-21 18:00:57.720,nrf-351358817716837,2.40,2.42,2.86,SAFE
2022-09-21 18:00:57.720,nrf-351358817716837,2.28,2.20,1.97,SAFE
2022-09-21 17:47:13.620,nrf-351358817716837,57.0,28.1,39.3,SAFE
2022-09-21 17:47:13.620,nrf-351358817716837,16.3,5.51,16.4,SAFE
2022-09-21 17:47:13.620,nrf-351358817716837,14.1,5.54,14.4,SAFE
2022-09-21 17:47:13.620,nrf-351358817716837,11.1,4.82,16.8,SAFE
2022-09-21 17:47:13.620,nrf-351358817716837,15.0,7.95,15.6,SAFE
2022-09-21 17:27:02.784,nrf-351358817716837,8.74,14.4,35.4,SAFE
2022-09-21 17:27:02.784,nrf-351358817716837,7.45,11.4,20.2,SAFE
2022-09-21 17:27:02.784,nrf-351358817716837,7.17,10.8,18.8,SAFE
2022-09-21 17:27:02.784,nrf-351358817716837,5.98,7.74,14.6,SAFE
2022-09-21 17:27:02.784,nrf-351358817716837,2.61,2.48,4.12,SAFE
2022-09-21 17:02:39.224,nrf-351358817716837,50.2,22.5,29.9,SAFE
2022-09-21 17:02:39.224,nrf-351358817716837,54.5,31.3,32.7,SAFE
2022-09-21 17:02:39.224,nrf-351358817716837,39.2,19.0,25.7,SAFE
2022-09-21 17:02:39.224,nrf-351358817716837,56.0,28.8,40.6,SAFE
2022-09-21 17:02:39.224,nrf-351358817716837,38.9,20.6,26.4,SAFE
2022-09-21 16:44:56.848,nrf-351358817716837,9.28,13.0,26.9,SAFE
2022-09-21 16:44:56.848,nrf-351358817716837,8.23,14.1,26.4,SAFE
2022-09-21 16:44:56.848,nrf-351358817716837,8.63,13.7,25.3,SAFE
2022-09-21 16:44:56.848,nrf-351358817716837,2.57,3.28,3.20,SAFE
2022-09-21 16:44:56.848,nrf-351358817716837,2.37,2.48,2.62,SAFE
2022-09-21 16:23:01.380,nrf-351358817716837,10.7,4.78,13.2,SAFE
2022-09-21 16:23:01.380,nrf-351358817716837,13.9,6.31,14.5,SAFE
2022-09-21 16:23:01.380,nrf-351358817716837,19.0,8.63,16.2,SAFE
2022-09-21 16:23:01.380,nrf-351358817716837,13.2,6.74,15.4,SAFE
2022-09-21 16:23:01.380,nrf-351358817716837,8.18,4.42,13.0,SAFE
2022-09-21 16:03:54.352,nrf-351358817716837,6.12,7.91,20.0,SAFE
2022-09-21 16:03:54.352,nrf-351358817716837,6.19,8.88,21.8,SAFE
2022-09-21 16:03:54.352,nrf-351358817716837,5.96,8.81,19.4,SAFE
2022-09-21 16:03:54.352,nrf-351358817716837,6.08,8.20,20.3,SAFE
2022-09-21 16:03:54.352,nrf-351358817716837,6.04,9.41,20.8,SAFE
2022-09-21 15:27:31.873,nrf-351358817716837,50.4,26.1,35.9,SAFE
2022-09-21 15:27:31.873,nrf-351358817716837,47.6,19.9,34.0,SAFE
2022-09-21 15:27:31.873,nrf-351358817716837,46.5,23.8,37.3,SAFE
2022-09-21 15:27:31.873,nrf-351358817716837,33.4,18.3,28.5,SAFE
2022-09-21 15:27:31.873,nrf-351358817716837,7.26,4.07,9.87,SAFE
2022-09-21 14:59:09.295,nrf-351358817716837,5.40,9.02,17.7,SAFE
2022-09-21 14:59:09.295,nrf-351358817716837,8.32,13.3,26.1,SAFE
2022-09-21 14:59:09.295,nrf-351358817716837,6.18,10.2,19.9,SAFE
2022-09-21 14:59:09.295,nrf-351358817716837,7.50,10.8,22.4,SAFE
2022-09-21 14:59:09.295,nrf-351358817716837,9.13,13.7,25.5,SAFE
2022-09-21 14:24:39.564,nrf-351358817716837,37.5,17.2,28.3,SAFE
2022-09-21 14:24:39.564,nrf-351358817716837,38.5,17.7,28.0,SAFE
2022-09-21 14:24:39.564,nrf-351358817716837,29.3,12.8,19.3,SAFE
2022-09-21 14:24:39.564,nrf-351358817716837,7.04,2.47,10.3,SAFE
2022-09-21 14:24:39.564,nrf-351358817716837,2.02,1.37,9.31,SAFE
2022-09-21 13:45:39.519,nrf-351358817716837,4.69,9.02,15.7,SAFE
2022-09-21 13:45:39.519,nrf-351358817716837,2.65,3.17,4.65,SAFE
2022-09-21 13:45:39.519,nrf-351358817716837,2.59,2.88,4.87,SAFE
2022-09-21 13:45:39.519,nrf-351358817716837,2.36,2.80,3.17,SAFE
2022-09-21 13:45:39.519,nrf-351358817716837,2.40,2.77,2.87,SAFE
2022-09-21 13:29:21.263,nrf-351358817716837,41.8,17.7,34.2,SAFE
2022-09-21 13:29:21.263,nrf-351358817716837,9.24,4.69,14.0,SAFE
2022-09-21 13:29:21.263,nrf-351358817716837,8.02,2.98,9.60,SAFE
2022-09-21 13:29:21.263,nrf-351358817716837,5.79,1.84,9.63,SAFE
2022-09-21 13:29:21.263,nrf-351358817716837,2.23,1.16,9.67,SAFE
2022-09-21 12:59:18.233,nrf-351358817716837,6.28,8.95,16.5,SAFE
2022-09-21 12:59:18.233,nrf-351358817716837,6.23,10.2,21.7,SAFE
2022-09-21 12:59:18.233,nrf-351358817716837,6.06,9.70,18.5,SAFE
2022-09-21 12:59:18.233,nrf-351358817716837,5.32,8.48,18.4,SAFE
2022-09-21 12:59:18.233,nrf-351358817716837,6.35,10.1,18.0,SAFE
2022-09-21 12:26:17.088,nrf-351358817716837,42.6,22.9,29.7,SAFE
2022-09-21 12:26:17.088,nrf-351358817716837,44.3,22.4,39.1,SAFE
2022-09-21 12:26:17.088,nrf-351358817716837,42.2,21.0,27.1,SAFE
2022-09-21 12:26:17.088,nrf-351358817716837,16.5,7.01,11.8,SAFE
2022-09-21 12:26:17.088,nrf-351358817716837,10.6,4.13,10.1,SAFE
2022-09-21 12:08:06.070,nrf-351358817716837,4.65,6.94,19.6,SAFE
2022-09-21 12:08:06.070,nrf-351358817716837,5.69,6.42,28.2,SAFE
2022-09-21 12:08:06.070,nrf-351358817716837,5.45,6.64,22.0,SAFE
2022-09-21 12:08:06.070,nrf-351358817716837,5.50,7.85,23.1,SAFE
2022-09-21 12:08:06.070,nrf-351358817716837,6.36,8.71,26.2,SAFE
2022-09-21 11:49:43.836,nrf-351358817716837,56.4,23.1,37.9,SAFE
2022-09-21 11:49:43.836,nrf-351358817716837,18.6,6.72,13.6,SAFE
2022-09-21 11:49:43.836,nrf-351358817716837,13.0,5.00,12.4,SAFE
2022-09-21 11:49:43.836,nrf-351358817716837,10.9,4.39,10.0,SAFE
2022-09-21 11:49:43.836,nrf-351358817716837,14.2,5.76,9.37,SAFE
2022-09-21 10:59:27.328,nrf-351358817716837,44.6,18.0,31.0,SAFE
2022-09-21 10:59:27.328,nrf-351358817716837,49.0,20.2,31.7,SAFE
2022-09-21 10:59:27.328,nrf-351358817716837,49.8,21.8,30.1,SAFE
2022-09-21 10:59:27.328,nrf-351358817716837,36.6,23.3,31.5,SAFE
2022-09-21 10:59:27.328,nrf-351358817716837,12.5,4.83,10.6,SAFE
2022-09-21 10:25:01.295,nrf-351358817716837,5.78,7.78,19.1,SAFE
2022-09-21 10:25:01.295,nrf-351358817716837,6.50,9.19,19.2,SAFE
2022-09-21 10:25:01.295,nrf-351358817716837,7.08,10.3,26.3,SAFE
2022-09-21 10:25:01.295,nrf-351358817716837,2.58,2.47,5.67,SAFE
2022-09-21 10:25:01.295,nrf-351358817716837,2.41,2.36,2.18,SAFE
2022-09-21 10:04:46.118,nrf-351358817716837,35.5,19.2,27.3,SAFE
2022-09-21 10:04:46.118,nrf-351358817716837,66.5,30.8,31.1,SAFE
2022-09-21 10:04:46.118,nrf-351358817716837,39.0,16.5,29.1,SAFE
2022-09-21 10:04:46.118,nrf-351358817716837,34.4,15.8,28.9,SAFE
2022-09-21 10:04:46.118,nrf-351358817716837,50.3,25.5,29.3,SAFE
2022-09-21 09:44:45.981,nrf-351358817716837,5.24,8.58,14.6,SAFE
2022-09-21 09:44:45.981,nrf-351358817716837,2.31,2.56,3.56,SAFE
2022-09-21 09:44:45.981,nrf-351358817716837,2.26,2.33,2.74,SAFE
2022-09-21 09:44:45.981,nrf-351358817716837,2.30,2.16,2.43,SAFE
2022-09-21 09:44:45.981,nrf-351358817716837,2.45,2.13,2.40,SAFE
2022-09-21 09:29:09.571,nrf-351358817716837,49.7,25.9,17.1,SAFE
2022-09-21 09:29:09.571,nrf-351358817716837,45.0,21.2,32.4,SAFE
2022-09-21 09:29:09.571,nrf-351358817716837,51.8,24.5,27.1,SAFE
2022-09-21 09:29:09.571,nrf-351358817716837,13.3,6.06,10.4,SAFE
2022-09-21 09:29:09.571,nrf-351358817716837,7.17,2.88,10.0,SAFE
2022-09-21 08:58:20.618,nrf-351358817716837,6.87,8.40,18.1,SAFE
2022-09-21 08:58:20.618,nrf-351358817716837,7.65,10.3,15.7,SAFE
2022-09-21 08:58:20.618,nrf-351358817716837,7.40,11.8,19.7,SAFE
2022-09-21 08:58:20.618,nrf-351358817716837,7.11,8.72,16.8,SAFE
2022-09-21 08:58:20.618,nrf-351358817716837,7.34,10.2,18.6,SAFE
2022-09-21 08:05:24.332,nrf-351358817716837,46.7,24.0,36.8,SAFE
2022-09-21 08:05:24.332,nrf-351358817716837,32.8,16.8,22.8,SAFE
2022-09-21 08:05:24.332,nrf-351358817716837,35.6,15.6,23.0,SAFE
2022-09-21 08:05:24.332,nrf-351358817716837,3.51,1.97,9.64,SAFE
2022-09-21 08:05:24.332,nrf-351358817716837,2.99,1.91,9.58,SAFE
2022-09-21 07:24:53.165,nrf-351358817716837,4.87,7.05,16.1,SAFE
2022-09-21 07:24:53.165,nrf-351358817716837,4.62,6.03,14.1,SAFE
2022-09-21 07:24:53.165,nrf-351358817716837,4.29,5.89,14.0,SAFE
2022-09-21 07:24:53.165,nrf-351358817716837,2.25,2.09,2.35,SAFE
2022-09-21 07:24:53.165,nrf-351358817716837,2.36,2.19,2.24,SAFE
2022-09-21 06:59:04.230,nrf-351358817716837,42.2,18.2,23.3,SAFE
2022-09-21 06:59:04.230,nrf-351358817716837,41.0,18.0,20.8,SAFE
2022-09-21 06:59:04.230,nrf-351358817716837,55.3,20.5,22.5,SAFE
2022-09-21 06:59:04.230,nrf-351358817716837,54.5,28.0,33.7,SAFE
2022-09-21 06:59:04.230,nrf-351358817716837,54.1,21.4,29.3,SAFE
2022-09-21 05:50:56.410,nrf-351358817716837,6.98,9.18,16.6,SAFE
2022-09-21 05:50:56.410,nrf-351358817716837,6.79,9.66,14.2,SAFE
2022-09-21 05:50:56.410,nrf-351358817716837,5.40,7.31,13.3,SAFE
2022-09-21 05:50:56.410,nrf-351358817716837,5.12,7.38,15.5,SAFE
2022-09-21 05:50:56.410,nrf-351358817716837,5.03,7.64,11.6,SAFE
2022-09-21 05:09:54.485,nrf-351358817716837,36.5,13.2,23.1,SAFE
2022-09-21 05:09:54.485,nrf-351358817716837,41.2,13.5,24.5,SAFE
2022-09-21 05:09:54.485,nrf-351358817716837,24.9,11.0,16.9,SAFE
2022-09-21 05:09:54.485,nrf-351358817716837,74.1,64.1,57.9,SAFE
2022-09-21 05:09:54.485,nrf-351358817716837,34.5,12.2,18.7,SAFE
2022-09-21 02:34:02.778,nrf-351358817716837,4.80,5.19,17.4,SAFE
2022-09-21 02:34:02.778,nrf-351358817716837,5.32,5.73,18.7,SAFE
2022-09-21 02:34:02.778,nrf-351358817716837,3.97,4.36,18.3,SAFE
2022-09-21 02:34:02.778,nrf-351358817716837,3.91,4.12,16.2,SAFE
2022-09-21 02:34:02.778,nrf-351358817716837,5.20,5.36,28.9,SAFE
2022-09-20 22:46:55.270,nrf-351358817716837,5.95,2.81,13.6,SAFE
2022-09-20 22:46:55.270,nrf-351358817716837,9.14,4.68,15.2,SAFE
2022-09-20 22:46:55.270,nrf-351358817716837,24.7,9.66,20.4,SAFE
2022-09-20 22:46:55.270,nrf-351358817716837,40.1,15.6,24.6,SAFE
2022-09-20 22:46:55.270,nrf-351358817716837,6.53,2.51,13.1,SAFE
2022-09-20 21:18:03.552,nrf-351358817716837,6.53,9.59,19.8,SAFE
2022-09-20 21:18:03.552,nrf-351358817716837,7.43,6.72,25.1,SAFE
2022-09-20 21:18:03.552,nrf-351358817716837,4.14,4.82,18.7,SAFE
2022-09-20 21:18:03.552,nrf-351358817716837,3.90,5.09,19.2,SAFE
2022-09-20 21:18:03.552,nrf-351358817716837,4.93,6.39,18.7,SAFE
2022-09-20 20:58:50.788,nrf-351358817716837,44.5,21.5,29.0,SAFE
2022-09-20 20:58:50.788,nrf-351358817716837,37.1,15.7,21.9,SAFE
2022-09-20 20:58:50.788,nrf-351358817716837,37.0,17.9,31.4,SAFE
2022-09-20 20:58:50.788,nrf-351358817716837,30.4,13.9,28.7,SAFE
2022-09-20 20:58:50.788,nrf-351358817716837,38.8,17.4,25.3,SAFE
2022-09-20 20:44:53.705,nrf-351358817716837,5.25,7.52,14.4,SAFE
2022-09-20 20:44:53.705,nrf-351358817716837,2.40,2.68,3.92,SAFE
2022-09-20 20:44:53.705,nrf-351358817716837,2.41,2.43,3.42,SAFE
2022-09-20 20:44:53.705,nrf-351358817716837,2.31,2.14,2.79,SAFE
2022-09-20 20:44:53.705,nrf-351358817716837,2.12,2.21,2.25,SAFE
2022-09-20 20:24:56.681,nrf-351358817716837,41.2,17.8,38.8,SAFE
2022-09-20 20:24:56.681,nrf-351358817716837,38.1,17.7,32.8,SAFE
2022-09-20 20:24:56.681,nrf-351358817716837,34.6,16.5,27.4,SAFE
2022-09-20 20:24:56.681,nrf-351358817716837,6.78,3.59,10.3,SAFE
2022-09-20 20:24:56.681,nrf-351358817716837,5.11,2.43,10.1,SAFE
2022-09-20 19:52:53.117,nrf-351358817716837,5.09,7.22,15.5,SAFE
2022-09-20 19:52:53.117,nrf-351358817716837,4.31,4.88,11.1,SAFE
2022-09-20 19:52:53.117,nrf-351358817716837,2.37,2.21,2.44,SAFE
2022-09-20 19:52:53.117,nrf-351358817716837,2.38,2.01,2.21,SAFE
2022-09-20 19:52:53.117,nrf-351358817716837,2.37,2.12,2.08,SAFE
2022-09-20 19:00:15.700,nrf-351358817716837,34.5,15.9,25.5,SAFE
2022-09-20 19:00:15.700,nrf-351358817716837,39.3,19.3,27.3,SAFE
2022-09-20 19:00:15.700,nrf-351358817716837,34.5,16.2,28.4,SAFE
2022-09-20 19:00:15.700,nrf-351358817716837,35.1,19.3,29.1,SAFE
2022-09-20 19:00:15.700,nrf-351358817716837,33.8,14.3,29.9,SAFE
2022-09-20 17:52:57.186,nrf-351358817716837,5.26,6.32,18.0,SAFE
2022-09-20 17:52:57.186,nrf-351358817716837,5.09,5.91,17.6,SAFE
2022-09-20 17:52:57.186,nrf-351358817716837,2.35,2.16,2.14,SAFE
2022-09-20 17:52:57.186,nrf-351358817716837,2.25,2.32,2.18,SAFE
2022-09-20 17:52:57.186,nrf-351358817716837,2.49,2.28,2.33,SAFE
2022-09-20 17:25:01.519,nrf-351358817716837,41.6,18.6,22.4,SAFE
2022-09-20 17:25:01.519,nrf-351358817716837,32.0,13.2,21.4,SAFE
2022-09-20 17:25:01.519,nrf-351358817716837,5.85,2.47,9.65,SAFE
2022-09-20 17:25:01.519,nrf-351358817716837,6.14,2.41,9.68,SAFE
2022-09-20 17:25:01.519,nrf-351358817716837,1.44,1.17,9.58,SAFE
2022-09-20 17:00:53.563,nrf-351358817716837,7.20,9.00,21.9,SAFE
2022-09-20 17:00:53.563,nrf-351358817716837,5.55,7.18,17.9,SAFE
2022-09-20 17:00:53.563,nrf-351358817716837,5.41,6.38,16.9,SAFE
2022-09-20 17:00:53.563,nrf-351358817716837,6.57,7.58,20.3,SAFE
2022-09-20 17:00:53.563,nrf-351358817716837,5.69,6.58,14.6,SAFE
2022-09-20 16:47:16.004,nrf-351358817716837,40.2,14.5,16.1,SAFE
2022-09-20 16:47:16.004,nrf-351358817716837,12.5,5.13,10.6,SAFE
2022-09-20 16:47:16.004,nrf-351358817716837,11.9,4.52,9.77,SAFE
2022-09-20 16:47:16.004,nrf-351358817716837,10.0,3.73,9.66,SAFE
2022-09-20 16:47:16.004,nrf-351358817716837,11.2,3.60,10.5,SAFE
2022-09-20 16:24:35.079,nrf-351358817716837,7.90,9.56,21.0,SAFE
2022-09-20 16:24:35.079,nrf-351358817716837,7.31,9.10,17.6,SAFE
2022-09-20 16:24:35.079,nrf-351358817716837,6.99,8.80,18.4,SAFE
2022-09-20 16:24:35.079,nrf-351358817716837,3.92,4.58,9.35,SAFE
2022-09-20 16:24:35.079,nrf-351358817716837,2.34,2.63,2.31,SAFE
2022-09-20 15:43:09.120,nrf-351358817716837,40.0,16.0,25.5,SAFE
2022-09-20 15:43:09.120,nrf-351358817716837,43.7,24.6,26.3,SAFE
2022-09-20 15:43:09.120,nrf-351358817716837,46.7,21.6,25.2,SAFE
2022-09-20 15:43:09.120,nrf-351358817716837,13.0,5.29,10.6,SAFE
2022-09-20 15:43:09.120,nrf-351358817716837,5.01,2.68,10.2,SAFE
2022-09-20 13:56:38.619,nrf-351358817716837,4.74,5.33,13.8,SAFE
2022-09-20 13:56:38.619,nrf-351358817716837,4.61,5.18,12.7,SAFE
2022-09-20 13:56:38.619,nrf-351358817716837,4.05,4.89,11.3,SAFE
2022-09-20 13:56:38.619,nrf-351358817716837,4.70,6.36,16.2,SAFE
2022-09-20 13:56:38.619,nrf-351358817716837,3.98,4.90,14.3,SAFE
2022-09-20 13:24:30.251,nrf-351358817716837,48.8,20.6,46.2,SAFE
2022-09-20 13:24:30.251,nrf-351358817716837,36.8,22.2,33.2,SAFE
2022-09-20 13:24:30.251,nrf-351358817716837,45.6,19.7,35.4,SAFE
2022-09-20 13:24:30.251,nrf-351358817716837,25.6,15.3,29.2,SAFE
2022-09-20 13:24:30.251,nrf-351358817716837,7.79,4.30,11.3,SAFE
2022-09-20 12:54:44.722,nrf-351358817716837,5.49,8.60,21.7,SAFE
2022-09-20 12:54:44.722,nrf-351358817716837,4.93,7.48,18.6,SAFE
