"time","device_id","Transversal","Longitudinal","Vertical","Hit"
2022-08-30 13:00:18.578,nrf-351358817716977,1.58,0.190,9.11,SAFE
2022-08-30 13:00:18.578,nrf-351358817716977,1.51,0.158,9.03,SAFE
2022-08-30 12:01:11.181,nrf-351358817716977,2.97,2.38,3.59,SAFE
2022-08-30 12:01:11.181,nrf-351358817716977,2.75,2.38,1.98,SAFE
2022-08-30 12:01:11.181,nrf-351358817716977,2.85,2.30,1.94,SAFE
2022-08-30 12:01:11.181,nrf-351358817716977,2.87,2.22,2.12,SAFE
2022-08-30 12:01:11.181,nrf-351358817716977,2.65,2.25,2.15,SAFE
2022-08-30 11:09:38.739,nrf-351358817716977,3.06,1.53,10.6,SAFE
2022-08-30 11:09:38.739,nrf-351358817716977,1.58,0.217,9.18,SAFE
2022-08-30 11:09:38.739,nrf-351358817716977,1.59,0.167,9.09,SAFE
2022-08-30 11:09:38.739,nrf-351358817716977,1.57,0.169,9.23,SAFE
2022-08-30 11:09:38.739,nrf-351358817716977,1.60,0.152,9.13,SAFE
2022-08-30 09:02:01.659,nrf-351358817716977,2.92,2.41,4.15,SAFE
2022-08-30 09:02:01.659,nrf-351358817716977,2.84,2.15,2.02,SAFE
2022-08-30 09:02:01.659,nrf-351358817716977,2.86,2.24,2.27,SAFE
2022-08-30 09:02:01.659,nrf-351358817716977,2.82,2.27,2.28,SAFE
2022-08-30 09:02:01.659,nrf-351358817716977,2.97,2.23,2.11,SAFE
2022-08-30 06:58:47.631,nrf-351358817716977,2.36,1.51,9.98,SAFE
2022-08-30 06:58:47.631,nrf-351358817716977,1.60,0.187,9.14,SAFE
2022-08-30 06:58:47.631,nrf-351358817716977,1.63,0.184,9.08,SAFE
2022-08-30 06:58:47.631,nrf-351358817716977,1.59,0.202,9.12,SAFE
2022-08-30 06:58:47.631,nrf-351358817716977,1.55,0.118,9.22,SAFE
2022-08-30 04:59:58.705,nrf-351358817716977,3.10,2.52,3.19,SAFE
2022-08-30 04:59:58.705,nrf-351358817716977,2.96,2.27,2.40,SAFE
2022-08-30 04:59:58.705,nrf-351358817716977,3.01,2.36,2.18,SAFE
2022-08-30 04:59:58.705,nrf-351358817716977,2.89,2.05,2.02,SAFE
2022-08-30 04:59:58.705,nrf-351358817716977,2.95,2.11,2.23,SAFE
2022-08-30 00:01:04.351,nrf-351358817716977,2.31,0.948,8.90,SAFE
2022-08-30 00:01:04.351,nrf-351358817716977,1.60,0.171,9.07,SAFE
2022-08-30 00:01:04.351,nrf-351358817716977,1.54,0.187,9.16,SAFE
2022-08-30 00:01:04.351,nrf-351358817716977,1.58,0.135,9.09,SAFE
2022-08-30 00:01:04.351,nrf-351358817716977,1.56,0.210,9.12,SAFE
2022-08-29 20:08:41.750,nrf-351358817716977,2.91,2.41,4.20,SAFE
2022-08-29 20:08:41.750,nrf-351358817716977,2.77,2.24,1.95,SAFE
2022-08-29 20:08:41.750,nrf-351358817716977,2.81,2.14,2.09,SAFE
2022-08-29 20:08:41.750,nrf-351358817716977,2.96,2.38,2.31,SAFE
2022-08-29 20:08:41.750,nrf-351358817716977,2.86,2.29,2.14,SAFE
2022-08-29 18:56:57.761,nrf-351358817716977,2.64,1.35,10.7,SAFE
2022-08-29 18:56:57.761,nrf-351358817716977,1.59,0.205,9.25,SAFE
2022-08-29 18:56:57.761,nrf-351358817716977,1.62,0.240,9.21,SAFE
2022-08-29 18:56:57.761,nrf-351358817716977,1.61,0.205,9.17,SAFE
2022-08-29 18:56:57.761,nrf-351358817716977,1.62,0.210,9.02,SAFE
2022-08-29 17:00:46.594,nrf-351358817716977,2.80,2.29,4.54,SAFE
2022-08-29 17:00:46.594,nrf-351358817716977,2.86,2.37,2.14,SAFE
2022-08-29 17:00:46.594,nrf-351358817716977,2.98,2.40,2.28,SAFE
2022-08-29 17:00:46.594,nrf-351358817716977,2.84,2.35,2.27,SAFE
2022-08-29 17:00:46.594,nrf-351358817716977,2.75,2.34,2.09,SAFE
2022-08-29 14:59:28.115,nrf-351358817716977,2.37,1.05,8.40,SAFE
2022-08-29 14:59:28.115,nrf-351358817716977,1.60,0.228,9.08,SAFE
2022-08-29 14:59:28.115,nrf-351358817716977,1.54,0.178,9.13,SAFE
2022-08-29 14:59:28.115,nrf-351358817716977,1.58,0.203,9.12,SAFE
2022-08-29 14:59:28.115,nrf-351358817716977,1.60,0.177,9.03,SAFE
2022-08-29 13:47:24.575,nrf-351358817716977,2.75,2.16,2.19,SAFE
2022-08-29 13:47:24.575,nrf-351358817716977,2.80,2.26,2.12,SAFE
2022-08-29 13:47:24.575,nrf-351358817716977,2.85,2.49,2.27,SAFE
2022-08-29 13:47:24.575,nrf-351358817716977,2.57,2.04,1.97,SAFE
2022-08-29 13:47:24.575,nrf-351358817716977,2.72,2.39,2.38,SAFE
2022-08-29 13:24:09.415,nrf-351358817716977,2.75,1.46,8.76,SAFE
2022-08-29 13:24:09.415,nrf-351358817716977,1.62,0.214,9.09,SAFE
2022-08-29 13:24:09.415,nrf-351358817716977,1.62,0.197,9.09,SAFE
2022-08-29 13:24:09.415,nrf-351358817716977,1.60,0.231,9.16,SAFE
2022-08-29 13:24:09.415,nrf-351358817716977,1.62,0.169,9.13,SAFE
2022-08-29 11:59:31.447,nrf-351358817716977,3.04,2.34,2.48,SAFE
2022-08-29 11:59:31.447,nrf-351358817716977,2.76,2.23,2.22,SAFE
2022-08-29 11:59:31.447,nrf-351358817716977,2.83,2.21,2.27,SAFE
2022-08-29 11:59:31.447,nrf-351358817716977,2.81,2.42,2.18,SAFE
2022-08-29 11:59:31.447,nrf-351358817716977,2.84,2.22,1.96,SAFE
2022-08-29 11:00:12.245,nrf-351358817716977,2.02,0.929,8.16,SAFE
2022-08-29 11:00:12.245,nrf-351358817716977,1.57,0.181,9.17,SAFE
2022-08-29 11:00:12.245,nrf-351358817716977,1.61,0.153,9.10,SAFE
2022-08-29 11:00:12.245,nrf-351358817716977,1.57,0.127,9.13,SAFE
2022-08-29 11:00:12.245,nrf-351358817716977,1.61,0.144,9.06,SAFE
2022-08-29 10:13:34.582,nrf-351358817716977,2.82,2.31,2.66,SAFE
2022-08-29 10:13:34.582,nrf-351358817716977,2.92,2.39,2.23,SAFE
2022-08-29 10:13:34.582,nrf-351358817716977,2.93,2.21,2.16,SAFE
2022-08-29 10:13:34.582,nrf-351358817716977,2.86,2.06,2.22,SAFE
2022-08-29 10:13:34.582,nrf-351358817716977,2.88,2.37,2.17,SAFE
2022-08-29 08:57:53.861,nrf-351358817716977,2.35,1.53,9.02,SAFE
2022-08-29 08:57:53.861,nrf-351358817716977,1.65,0.177,9.11,SAFE
2022-08-29 08:57:53.861,nrf-351358817716977,1.57,0.149,9.20,SAFE
2022-08-29 08:57:53.861,nrf-351358817716977,1.63,0.171,9.14,SAFE
2022-08-29 08:57:53.861,nrf-351358817716977,1.61,0.239,9.10,SAFE
2022-08-29 06:57:53.879,nrf-351358817716977,2.92,2.30,2.37,SAFE
2022-08-29 06:57:53.879,nrf-351358817716977,2.78,2.23,2.42,SAFE
2022-08-29 06:57:53.879,nrf-351358817716977,3.00,2.37,2.07,SAFE
2022-08-29 06:57:53.879,nrf-351358817716977,2.81,2.36,2.13,SAFE
2022-08-29 06:57:53.879,nrf-351358817716977,3.06,2.38,2.23,SAFE
2022-08-29 04:59:49.455,nrf-351358817716977,2.57,1.55,9.13,SAFE
2022-08-29 04:59:49.455,nrf-351358817716977,1.60,0.170,9.16,SAFE
2022-08-29 04:59:49.455,nrf-351358817716977,1.59,0.170,9.13,SAFE
2022-08-29 04:59:49.455,nrf-351358817716977,1.60,0.0884,9.08,SAFE
2022-08-29 04:59:49.455,nrf-351358817716977,1.55,0.152,9.14,SAFE
2022-08-29 00:07:26.914,nrf-351358817716977,3.04,2.30,3.93,SAFE
2022-08-29 00:07:26.914,nrf-351358817716977,2.87,2.34,2.20,SAFE
2022-08-29 00:07:26.914,nrf-351358817716977,2.96,2.23,2.20,SAFE
2022-08-29 00:07:26.914,nrf-351358817716977,2.83,2.35,2.23,SAFE
2022-08-29 00:07:26.914,nrf-351358817716977,2.88,2.35,2.30,SAFE
2022-08-28 15:02:12.773,nrf-351358817716977,2.51,1.18,8.78,SAFE
2022-08-28 15:02:12.773,nrf-351358817716977,1.55,0.264,9.02,SAFE
2022-08-28 15:02:12.773,nrf-351358817716977,1.55,0.256,9.13,SAFE
2022-08-28 15:02:12.773,nrf-351358817716977,1.53,0.216,9.13,SAFE
2022-08-28 15:02:12.773,nrf-351358817716977,1.49,0.205,9.13,SAFE
2022-08-28 14:04:23.655,nrf-351358817716977,2.82,2.26,4.10,SAFE
2022-08-28 14:04:23.655,nrf-351358817716977,3.00,2.15,2.10,SAFE
2022-08-28 14:04:23.655,nrf-351358817716977,2.88,2.29,2.43,SAFE
2022-08-28 14:04:23.655,nrf-351358817716977,2.94,2.23,2.28,SAFE
2022-08-28 14:04:23.655,nrf-351358817716977,2.80,2.11,2.12,SAFE
2022-08-28 13:04:56.619,nrf-351358817716977,1.90,0.948,8.67,SAFE
2022-08-28 13:04:56.619,nrf-351358817716977,1.56,0.186,9.25,SAFE
2022-08-28 13:04:56.619,nrf-351358817716977,1.62,0.216,9.11,SAFE
2022-08-28 13:04:56.619,nrf-351358817716977,1.57,0.161,9.12,SAFE
2022-08-28 13:04:56.619,nrf-351358817716977,1.60,0.232,9.11,SAFE
2022-08-28 11:53:56.151,nrf-351358817716977,2.94,2.12,2.16,SAFE
2022-08-28 11:53:56.151,nrf-351358817716977,2.58,2.48,2.01,SAFE
2022-08-28 11:53:56.151,nrf-351358817716977,2.89,2.30,2.34,SAFE
2022-08-28 11:53:56.151,nrf-351358817716977,2.81,2.27,2.13,SAFE
2022-08-28 11:53:56.151,nrf-351358817716977,2.83,2.28,2.27,SAFE
2022-08-28 09:58:13.053,nrf-351358817716977,1.94,0.712,9.22,SAFE
2022-08-28 09:58:13.053,nrf-351358817716977,1.58,0.186,9.08,SAFE
2022-08-28 09:58:13.053,nrf-351358817716977,1.66,0.131,9.02,SAFE
2022-08-28 09:58:13.053,nrf-351358817716977,1.58,0.232,9.21,SAFE
2022-08-28 09:58:13.053,nrf-351358817716977,1.63,0.161,9.11,SAFE
2022-08-28 06:59:46.630,nrf-351358817716977,2.93,2.38,3.88,SAFE
2022-08-28 06:59:46.630,nrf-351358817716977,2.71,2.25,2.38,SAFE
2022-08-28 06:59:46.630,nrf-351358817716977,2.93,2.33,2.40,SAFE
2022-08-28 06:59:46.630,nrf-351358817716977,2.78,2.24,2.06,SAFE
2022-08-28 06:59:46.630,nrf-351358817716977,2.91,2.19,2.25,SAFE
2022-08-28 04:59:39.263,nrf-351358817716977,3.01,1.21,8.25,SAFE
2022-08-28 04:59:39.263,nrf-351358817716977,1.59,0.174,9.16,SAFE
2022-08-28 04:59:39.263,nrf-351358817716977,1.62,0.201,9.11,SAFE
2022-08-28 04:59:39.263,nrf-351358817716977,1.52,0.197,9.10,SAFE
2022-08-28 04:59:39.263,nrf-351358817716977,1.61,0.160,9.09,SAFE
2022-08-27 21:58:12.855,nrf-351358817716977,3.01,2.33,3.14,SAFE
2022-08-27 21:58:12.855,nrf-351358817716977,2.77,2.11,1.95,SAFE
2022-08-27 21:58:12.855,nrf-351358817716977,2.78,2.14,2.14,SAFE
2022-08-27 21:58:12.855,nrf-351358817716977,3.00,2.12,2.17,SAFE
2022-08-27 21:58:12.855,nrf-351358817716977,2.98,2.37,2.09,SAFE
2022-08-27 20:59:38.959,nrf-351358817716977,2.48,0.851,11.1,SAFE
2022-08-27 20:59:38.959,nrf-351358817716977,1.59,0.113,9.11,SAFE
2022-08-27 20:59:38.959,nrf-351358817716977,1.61,0.159,9.19,SAFE
2022-08-27 20:59:38.959,nrf-351358817716977,1.64,0.173,9.20,SAFE
2022-08-27 20:59:38.959,nrf-351358817716977,1.59,0.164,9.11,SAFE
2022-08-27 17:54:32.657,nrf-351358817716977,2.16,0.660,9.50,SAFE
2022-08-27 17:54:32.657,nrf-351358817716977,1.59,0.210,9.09,SAFE
2022-08-27 17:54:32.657,nrf-351358817716977,1.55,0.203,9.09,SAFE
2022-08-27 17:54:32.657,nrf-351358817716977,1.54,0.188,9.26,SAFE
2022-08-27 17:54:32.657,nrf-351358817716977,1.59,0.134,9.10,SAFE
2022-08-27 17:11:44.683,nrf-351358817716977,3.04,2.24,2.44,SAFE
2022-08-27 17:11:44.683,nrf-351358817716977,2.73,2.23,2.10,SAFE
2022-08-27 17:11:44.683,nrf-351358817716977,2.71,2.03,2.10,SAFE
2022-08-27 17:11:44.683,nrf-351358817716977,2.80,2.28,2.16,SAFE
2022-08-27 17:11:44.683,nrf-351358817716977,3.02,2.25,2.10,SAFE
2022-08-27 16:03:01.059,nrf-351358817716977,2.91,2.01,11.2,SAFE
2022-08-27 16:03:01.059,nrf-351358817716977,1.61,0.130,9.23,SAFE
2022-08-27 16:03:01.059,nrf-351358817716977,1.62,0.172,9.19,SAFE
2022-08-27 16:03:01.059,nrf-351358817716977,1.49,0.218,9.14,SAFE
2022-08-27 16:03:01.059,nrf-351358817716977,1.63,0.215,9.19,SAFE
2022-08-27 15:24:10.648,nrf-351358817716977,3.03,2.19,2.54,SAFE
2022-08-27 15:24:10.648,nrf-351358817716977,2.99,2.26,2.07,SAFE
2022-08-27 15:24:10.648,nrf-351358817716977,2.85,2.42,2.10,SAFE
2022-08-27 15:24:10.648,nrf-351358817716977,2.69,2.22,2.07,SAFE
2022-08-27 15:24:10.648,nrf-351358817716977,2.80,2.16,2.10,SAFE
2022-08-27 14:04:31.815,nrf-351358817716977,2.11,1.31,9.08,SAFE
2022-08-27 14:04:31.815,nrf-351358817716977,1.58,0.243,9.07,SAFE
2022-08-27 14:04:31.815,nrf-351358817716977,1.57,0.188,9.13,SAFE
2022-08-27 14:04:31.815,nrf-351358817716977,1.58,0.191,9.12,SAFE
2022-08-27 14:04:31.815,nrf-351358817716977,1.58,0.140,9.14,SAFE
2022-08-27 13:03:08.148,nrf-351358817716977,2.77,2.36,4.29,SAFE
2022-08-27 13:03:08.148,nrf-351358817716977,2.90,2.32,2.04,SAFE
2022-08-27 13:03:08.148,nrf-351358817716977,2.72,2.30,2.04,SAFE
2022-08-27 13:03:08.148,nrf-351358817716977,2.99,2.22,2.23,SAFE
2022-08-27 13:03:08.148,nrf-351358817716977,2.86,2.33,2.10,SAFE
2022-08-27 12:31:22.819,nrf-351358817716977,2.57,1.33,11.2,SAFE
2022-08-27 12:31:22.819,nrf-351358817716977,1.58,0.200,9.11,SAFE
2022-08-27 12:31:22.819,nrf-351358817716977,1.59,0.206,9.16,SAFE
2022-08-27 12:31:22.819,nrf-351358817716977,1.55,0.196,9.10,SAFE
2022-08-27 12:31:22.819,nrf-351358817716977,1.53,0.224,9.12,SAFE
2022-08-27 11:04:45.593,nrf-351358817716977,2.92,2.29,4.26,SAFE
2022-08-27 11:04:45.593,nrf-351358817716977,2.79,2.39,2.03,SAFE
2022-08-27 11:04:45.593,nrf-351358817716977,2.63,2.25,2.01,SAFE
2022-08-27 11:04:45.593,nrf-351358817716977,2.91,2.20,2.03,SAFE
2022-08-27 11:04:45.593,nrf-351358817716977,2.92,2.19,2.02,SAFE
2022-08-27 10:01:29.961,nrf-351358817716977,3.36,1.44,8.95,SAFE
2022-08-27 10:01:29.961,nrf-351358817716977,1.50,0.196,9.20,SAFE
2022-08-27 10:01:29.961,nrf-351358817716977,1.60,0.129,9.05,SAFE
2022-08-27 10:01:29.961,nrf-351358817716977,1.54,0.149,9.20,SAFE
2022-08-27 10:01:29.961,nrf-351358817716977,1.61,0.227,9.18,SAFE
2022-08-27 05:59:46.571,nrf-351358817716977,2.85,2.30,3.74,SAFE
2022-08-27 05:59:46.571,nrf-351358817716977,2.95,2.25,2.34,SAFE
2022-08-27 05:59:46.571,nrf-351358817716977,2.86,2.28,2.08,SAFE
2022-08-27 05:59:46.571,nrf-351358817716977,3.02,2.43,2.16,SAFE
2022-08-27 05:59:46.571,nrf-351358817716977,2.86,2.24,2.13,SAFE
2022-08-27 04:58:23.699,nrf-351358817716977,1.74,1.27,9.28,SAFE
2022-08-27 04:58:23.699,nrf-351358817716977,1.54,0.133,9.16,SAFE
2022-08-27 04:58:23.699,nrf-351358817716977,1.53,0.240,9.18,SAFE
2022-08-27 04:58:23.699,nrf-351358817716977,1.63,0.207,9.12,SAFE
2022-08-27 04:58:23.699,nrf-351358817716977,1.57,0.234,9.06,SAFE
2022-08-26 21:58:28.595,nrf-351358817716977,2.72,2.49,3.97,SAFE
2022-08-26 21:58:28.595,nrf-351358817716977,2.68,2.32,2.01,SAFE
2022-08-26 21:58:28.595,nrf-351358817716977,2.80,2.20,2.26,SAFE
2022-08-26 21:58:28.595,nrf-351358817716977,3.01,2.43,2.15,SAFE
2022-08-26 21:58:28.595,nrf-351358817716977,2.94,2.22,1.98,SAFE
2022-08-26 19:17:09.809,nrf-351358817716977,2.45,1.09,8.42,SAFE
2022-08-26 19:17:09.809,nrf-351358817716977,1.55,0.210,9.12,SAFE
2022-08-26 19:17:09.809,nrf-351358817716977,1.56,0.177,9.16,SAFE
2022-08-26 19:17:09.809,nrf-351358817716977,1.57,0.131,9.12,SAFE
2022-08-26 19:17:09.809,nrf-351358817716977,1.55,0.180,9.13,SAFE
2022-08-26 17:59:29.671,nrf-351358817716977,2.86,2.49,4.23,SAFE
2022-08-26 17:59:29.671,nrf-351358817716977,3.03,2.20,2.10,SAFE
2022-08-26 17:59:29.671,nrf-351358817716977,2.80,2.22,2.04,SAFE
2022-08-26 17:59:29.671,nrf-351358817716977,2.89,2.30,2.20,SAFE
2022-08-26 17:59:29.671,nrf-351358817716977,2.75,2.32,2.13,SAFE
2022-08-26 17:35:46.901,nrf-351358817716977,3.39,1.80,9.00,SAFE
2022-08-26 17:35:46.901,nrf-351358817716977,1.53,0.199,9.10,SAFE
2022-08-26 17:35:46.901,nrf-351358817716977,1.52,0.187,9.15,SAFE
2022-08-26 17:35:46.901,nrf-351358817716977,1.58,0.302,9.16,SAFE
2022-08-26 17:35:46.901,nrf-351358817716977,1.56,0.188,9.14,SAFE
2022-08-26 16:02:48.895,nrf-351358817716977,2.97,2.33,4.03,SAFE
2022-08-26 16:02:48.895,nrf-351358817716977,2.80,2.25,2.19,SAFE
2022-08-26 16:02:48.895,nrf-351358817716977,2.83,2.20,2.28,SAFE
2022-08-26 16:02:48.895,nrf-351358817716977,2.94,2.38,2.06,SAFE
2022-08-26 16:02:48.895,nrf-351358817716977,2.98,2.28,2.32,SAFE
2022-08-26 15:25:08.927,nrf-351358817716977,3.78,1.96,10.8,SAFE
2022-08-26 15:25:08.927,nrf-351358817716977,1.69,0.144,8.97,SAFE
2022-08-26 15:25:08.927,nrf-351358817716977,1.64,0.191,9.17,SAFE
2022-08-26 15:25:08.927,nrf-351358817716977,1.58,0.210,9.17,SAFE
2022-08-26 15:25:08.927,nrf-351358817716977,1.59,0.181,9.14,SAFE
2022-08-26 13:58:21.031,nrf-351358817716977,2.90,2.19,2.15,SAFE
2022-08-26 13:58:21.031,nrf-351358817716977,2.72,2.26,2.14,SAFE
2022-08-26 13:58:21.031,nrf-351358817716977,2.67,2.26,2.12,SAFE
2022-08-26 13:58:21.031,nrf-351358817716977,3.04,2.30,2.03,SAFE
2022-08-26 13:58:21.031,nrf-351358817716977,2.99,2.18,2.12,SAFE
2022-08-26 12:59:48.665,nrf-351358817716977,2.07,0.946,10.5,SAFE
2022-08-26 12:59:48.665,nrf-351358817716977,1.59,0.182,9.11,SAFE
2022-08-26 12:59:48.665,nrf-351358817716977,1.62,0.132,9.08,SAFE
2022-08-26 12:59:48.665,nrf-351358817716977,1.56,0.162,9.14,SAFE
2022-08-26 12:59:48.665,nrf-351358817716977,1.56,0.227,9.04,SAFE
2022-08-26 12:05:38.375,nrf-351358817716977,2.95,2.26,4.69,SAFE
2022-08-26 12:05:38.375,nrf-351358817716977,2.67,2.23,2.21,SAFE
2022-08-26 12:05:38.375,nrf-351358817716977,2.70,2.25,2.03,SAFE
2022-08-26 12:05:38.375,nrf-351358817716977,3.02,2.35,2.13,SAFE
2022-08-26 12:05:38.375,nrf-351358817716977,2.77,2.46,2.15,SAFE
2022-08-26 09:57:32.540,nrf-351358817716977,2.93,1.38,10.1,SAFE
2022-08-26 09:57:32.540,nrf-351358817716977,1.53,0.181,9.07,SAFE
2022-08-26 09:57:32.540,nrf-351358817716977,1.59,0.216,9.20,SAFE
2022-08-26 09:57:32.540,nrf-351358817716977,1.50,0.273,9.04,SAFE
2022-08-26 09:57:32.540,nrf-351358817716977,1.53,0.184,9.15,SAFE
2022-08-26 09:09:46.570,nrf-351358817716977,2.90,2.25,4.15,SAFE
2022-08-26 09:09:46.570,nrf-351358817716977,2.98,2.33,2.19,SAFE
2022-08-26 09:09:46.570,nrf-351358817716977,2.80,2.27,2.13,SAFE
2022-08-26 09:09:46.570,nrf-351358817716977,3.03,2.22,2.12,SAFE
2022-08-26 09:09:46.570,nrf-351358817716977,3.04,2.34,2.13,SAFE
2022-08-26 07:54:01.011,nrf-351358817716977,3.28,1.63,8.54,SAFE
2022-08-26 07:54:01.011,nrf-351358817716977,1.48,0.147,9.19,SAFE
2022-08-26 07:54:01.011,nrf-351358817716977,1.55,0.162,9.17,SAFE
2022-08-26 07:54:01.011,nrf-351358817716977,1.54,0.185,9.07,SAFE
2022-08-26 07:54:01.011,nrf-351358817716977,1.57,0.169,9.20,SAFE
2022-08-26 05:57:51.859,nrf-351358817716977,2.69,2.50,2.61,SAFE
2022-08-26 05:57:51.859,nrf-351358817716977,2.97,2.22,2.18,SAFE
2022-08-26 05:57:51.859,nrf-351358817716977,2.76,2.21,2.39,SAFE
2022-08-26 05:57:51.859,nrf-351358817716977,2.83,2.25,2.19,SAFE
2022-08-26 05:57:51.859,nrf-351358817716977,2.75,2.39,2.29,SAFE
2022-08-26 04:59:38.725,nrf-351358817716977,3.06,1.69,10.4,SAFE
2022-08-26 04:59:38.725,nrf-351358817716977,1.66,0.232,9.20,SAFE
2022-08-26 04:59:38.725,nrf-351358817716977,1.55,0.198,9.04,SAFE
2022-08-26 04:59:38.725,nrf-351358817716977,1.56,0.249,9.10,SAFE
2022-08-26 04:59:38.725,nrf-351358817716977,1.50,0.187,9.06,SAFE
2022-08-25 21:58:13.185,nrf-351358817716977,2.92,2.26,4.62,SAFE
2022-08-25 21:58:13.185,nrf-351358817716977,2.70,2.16,2.27,SAFE
2022-08-25 21:58:13.185,nrf-351358817716977,2.83,2.23,2.23,SAFE
2022-08-25 21:58:13.185,nrf-351358817716977,2.89,2.25,2.18,SAFE
2022-08-25 21:58:13.185,nrf-351358817716977,2.88,2.26,2.06,SAFE
2022-08-25 20:14:47.568,nrf-351358817716977,2.29,2.07,12.3,SAFE
2022-08-25 20:14:47.568,nrf-351358817716977,1.59,0.298,9.08,SAFE
2022-08-25 20:14:47.568,nrf-351358817716977,1.56,0.200,9.15,SAFE
2022-08-25 20:14:47.568,nrf-351358817716977,1.55,0.279,9.08,SAFE
2022-08-25 20:14:47.568,nrf-351358817716977,1.64,0.247,9.20,SAFE
2022-08-25 19:03:34.263,nrf-351358817716977,2.79,2.39,4.48,SAFE
2022-08-25 19:03:34.263,nrf-351358817716977,2.88,2.46,2.03,SAFE
2022-08-25 19:03:34.263,nrf-351358817716977,3.08,2.21,2.06,SAFE
2022-08-25 19:03:34.263,nrf-351358817716977,2.76,2.41,2.04,SAFE
2022-08-25 19:03:34.263,nrf-351358817716977,2.94,2.21,2.24,SAFE
2022-08-25 17:58:10.348,nrf-351358817716977,2.11,1.97,12.5,SAFE
2022-08-25 17:58:10.348,nrf-351358817716977,1.60,0.277,9.10,SAFE
2022-08-25 17:58:10.348,nrf-351358817716977,1.60,0.250,9.13,SAFE
2022-08-25 17:58:10.348,nrf-351358817716977,1.59,0.196,9.09,SAFE
2022-08-25 17:58:10.348,nrf-351358817716977,1.63,0.256,9.05,SAFE
2022-08-25 15:56:09.347,nrf-351358817716977,2.97,2.28,2.28,SAFE
2022-08-25 15:56:09.347,nrf-351358817716977,2.92,2.47,2.21,SAFE
2022-08-25 15:56:09.347,nrf-351358817716977,2.76,2.42,2.23,SAFE
2022-08-25 15:56:09.347,nrf-351358817716977,2.78,2.21,2.35,SAFE
2022-08-25 15:56:09.347,nrf-351358817716977,2.91,2.36,2.11,SAFE
2022-08-25 14:59:11.807,nrf-351358817716977,2.03,1.32,9.64,SAFE
2022-08-25 14:59:11.807,nrf-351358817716977,1.56,0.263,9.21,SAFE
2022-08-25 14:59:11.807,nrf-351358817716977,1.54,0.256,9.11,SAFE
2022-08-25 14:59:11.807,nrf-351358817716977,1.53,0.272,9.16,SAFE
2022-08-25 14:59:11.807,nrf-351358817716977,1.59,0.274,9.15,SAFE
2022-08-25 13:56:24.785,nrf-351358817716977,2.96,2.36,2.56,SAFE
2022-08-25 13:56:24.785,nrf-351358817716977,2.67,2.36,2.17,SAFE
2022-08-25 13:56:24.785,nrf-351358817716977,2.74,2.32,2.15,SAFE
2022-08-25 13:56:24.785,nrf-351358817716977,2.84,2.30,2.18,SAFE
2022-08-25 13:56:24.785,nrf-351358817716977,2.92,2.34,2.14,SAFE
2022-08-25 11:59:16.061,nrf-351358817716977,3.07,1.26,8.84,SAFE
2022-08-25 11:59:16.061,nrf-351358817716977,1.52,0.203,9.08,SAFE
2022-08-25 11:59:16.061,nrf-351358817716977,1.59,0.149,9.18,SAFE
2022-08-25 11:59:16.061,nrf-351358817716977,1.59,0.184,9.14,SAFE
2022-08-25 11:59:16.061,nrf-351358817716977,1.55,0.163,9.09,SAFE
2022-08-25 10:54:54.109,nrf-351358817716977,2.77,2.26,2.72,SAFE
2022-08-25 10:54:54.109,nrf-351358817716977,2.83,2.47,1.95,SAFE
2022-08-25 10:54:54.109,nrf-351358817716977,2.90,2.30,2.09,SAFE
2022-08-25 10:54:54.109,nrf-351358817716977,2.82,2.35,2.21,SAFE
2022-08-25 10:54:54.109,nrf-351358817716977,2.99,2.12,2.29,SAFE

