"time","device_id","Transversal","Longitudinal","Vertical","Hit"
2022-09-15 21:17:44.165,nrf-350916066833768,9.37,7.08,21.1,SAFE
2022-09-15 21:17:44.165,nrf-350916066833768,1.27,0.471,8.85,SAFE
2022-09-15 21:17:44.165,nrf-350916066833768,1.30,0.586,8.97,SAFE
2022-09-15 21:04:04.637,nrf-350916066833768,6.89,8.92,9.99,SAFE
2022-09-15 21:04:04.637,nrf-350916066833768,7.84,9.71,10.7,SAFE
2022-09-15 21:04:04.637,nrf-350916066833768,7.65,8.73,10.7,SAFE
2022-09-15 21:04:04.637,nrf-350916066833768,8.39,9.16,10.7,SAFE
2022-09-15 21:04:04.637,nrf-350916066833768,8.30,9.01,10.4,SAFE
2022-09-15 20:47:46.621,nrf-350916066833768,7.90,4.80,17.8,SAFE
2022-09-15 20:47:46.621,nrf-350916066833768,7.60,4.84,15.7,SAFE
2022-09-15 20:47:46.621,nrf-350916066833768,9.30,5.84,13.9,SAFE
2022-09-15 20:47:46.621,nrf-350916066833768,14.4,9.92,20.8,SAFE
2022-09-15 20:47:46.621,nrf-350916066833768,2.04,0.997,8.98,SAFE
2022-09-15 20:19:02.705,nrf-350916066833768,3.68,4.00,5.66,SAFE
2022-09-15 20:19:02.705,nrf-350916066833768,11.5,10.3,9.32,SAFE
2022-09-15 20:19:02.705,nrf-350916066833768,6.05,7.27,6.79,SAFE
2022-09-15 20:19:02.705,nrf-350916066833768,2.84,2.60,2.79,SAFE
2022-09-15 20:19:02.705,nrf-350916066833768,2.84,2.34,2.67,SAFE
2022-09-15 19:51:32.154,nrf-350916066833768,8.45,6.75,14.4,SAFE
2022-09-15 19:51:32.154,nrf-350916066833768,8.80,5.88,14.0,SAFE
2022-09-15 19:51:32.154,nrf-350916066833768,5.64,2.49,8.93,SAFE
2022-09-15 19:51:32.154,nrf-350916066833768,4.12,1.81,9.57,SAFE
2022-09-15 19:51:32.154,nrf-350916066833768,5.12,1.44,9.45,SAFE
2022-09-15 19:18:15.997,nrf-350916066833768,4.48,6.02,9.05,SAFE
2022-09-15 19:18:15.997,nrf-350916066833768,4.73,5.58,6.43,SAFE
2022-09-15 19:18:15.997,nrf-350916066833768,3.97,4.41,4.96,SAFE
2022-09-15 19:18:15.997,nrf-350916066833768,5.54,6.25,7.67,SAFE
2022-09-15 19:18:15.997,nrf-350916066833768,6.35,6.61,9.12,SAFE
2022-09-15 19:04:48.916,nrf-350916066833768,12.8,8.81,15.3,SAFE
2022-09-15 19:04:48.916,nrf-350916066833768,18.3,11.2,14.0,SAFE
2022-09-15 19:04:48.916,nrf-350916066833768,2.47,1.79,9.53,SAFE
2022-09-15 19:04:48.916,nrf-350916066833768,1.39,0.760,9.01,SAFE
2022-09-15 19:04:48.916,nrf-350916066833768,0.969,0.497,9.04,SAFE
2022-09-15 18:12:41.908,nrf-350916066833768,5.41,5.69,7.19,SAFE
2022-09-15 18:12:41.908,nrf-350916066833768,4.77,5.93,7.90,SAFE
2022-09-15 18:12:41.908,nrf-350916066833768,5.49,5.97,8.62,SAFE
2022-09-15 18:12:41.908,nrf-350916066833768,5.34,5.75,8.76,SAFE
2022-09-15 18:12:41.908,nrf-350916066833768,5.51,5.76,7.91,SAFE
2022-09-15 17:52:19.308,nrf-350916066833768,8.97,6.85,16.1,SAFE
2022-09-15 17:52:19.308,nrf-350916066833768,19.0,13.4,24.1,SAFE
2022-09-15 17:52:19.308,nrf-350916066833768,7.41,2.29,11.3,SAFE
2022-09-15 17:52:19.308,nrf-350916066833768,4.64,2.22,9.60,SAFE
2022-09-15 17:52:19.308,nrf-350916066833768,4.11,1.85,9.18,SAFE
2022-09-15 17:35:11.434,nrf-350916066833768,3.82,4.96,5.39,SAFE
2022-09-15 17:35:11.434,nrf-350916066833768,3.80,3.60,4.36,SAFE
2022-09-15 17:35:11.434,nrf-350916066833768,4.88,4.94,8.16,SAFE
2022-09-15 17:35:11.434,nrf-350916066833768,4.24,4.14,6.75,SAFE
2022-09-15 17:35:11.434,nrf-350916066833768,4.41,4.19,6.81,SAFE
2022-09-15 16:51:35.706,nrf-350916066833768,5.64,3.00,12.4,SAFE
2022-09-15 16:51:35.706,nrf-350916066833768,1.80,0.714,9.02,SAFE
2022-09-15 16:51:35.706,nrf-350916066833768,1.68,0.821,9.01,SAFE
2022-09-15 16:51:35.706,nrf-350916066833768,1.49,0.803,9.09,SAFE
2022-09-15 16:51:35.706,nrf-350916066833768,1.45,0.563,9.04,SAFE
2022-09-15 16:22:23.634,nrf-350916066833768,4.30,5.02,7.14,SAFE
2022-09-15 16:22:23.634,nrf-350916066833768,4.20,4.69,6.11,SAFE
2022-09-15 16:22:23.634,nrf-350916066833768,7.71,6.23,12.4,SAFE
2022-09-15 16:22:23.634,nrf-350916066833768,9.02,9.10,10.7,SAFE
2022-09-15 16:22:23.634,nrf-350916066833768,7.41,7.33,9.19,SAFE
2022-09-15 16:04:47.917,nrf-350916066833768,30.1,30.2,34.6,SAFE
2022-09-15 16:04:47.917,nrf-350916066833768,34.8,22.1,37.5,SAFE
2022-09-15 16:04:47.917,nrf-350916066833768,35.8,27.4,39.4,SAFE
2022-09-15 16:04:47.917,nrf-350916066833768,28.1,30.7,30.0,SAFE
2022-09-15 16:04:47.917,nrf-350916066833768,18.3,22.5,38.0,SAFE
2022-09-15 15:52:30.733,nrf-350916066833768,9.32,10.5,10.6,SAFE
2022-09-15 15:52:30.733,nrf-350916066833768,3.25,2.67,2.88,SAFE
2022-09-15 15:52:30.733,nrf-350916066833768,2.86,2.37,2.62,SAFE
2022-09-15 15:52:30.733,nrf-350916066833768,2.80,2.36,2.63,SAFE
2022-09-15 15:52:30.733,nrf-350916066833768,2.91,2.42,2.80,SAFE
2022-09-15 15:19:08.749,nrf-350916066833768,7.53,6.17,16.1,SAFE
2022-09-15 15:19:08.749,nrf-350916066833768,8.69,6.19,22.3,SAFE
2022-09-15 15:19:08.749,nrf-350916066833768,1.85,0.865,8.94,SAFE
2022-09-15 15:19:08.749,nrf-350916066833768,1.92,0.918,9.52,SAFE
2022-09-15 15:19:08.749,nrf-350916066833768,1.74,0.977,9.20,SAFE
2022-09-15 15:02:07.548,nrf-350916066833768,7.39,7.39,11.2,SAFE
2022-09-15 15:02:07.548,nrf-350916066833768,9.14,11.0,11.1,SAFE
2022-09-15 15:02:07.548,nrf-350916066833768,9.74,11.2,11.3,SAFE
2022-09-15 15:02:07.548,nrf-350916066833768,8.89,10.1,10.7,SAFE
2022-09-15 15:02:07.548,nrf-350916066833768,4.72,5.48,5.96,SAFE
2022-09-15 14:26:27.397,nrf-350916066833768,19.7,11.0,27.1,SAFE
2022-09-15 14:26:27.397,nrf-350916066833768,15.9,14.0,23.0,SAFE
2022-09-15 14:26:27.397,nrf-350916066833768,1.33,0.547,9.04,SAFE
2022-09-15 14:26:27.397,nrf-350916066833768,1.47,0.695,9.00,SAFE
2022-09-15 14:26:27.397,nrf-350916066833768,1.33,0.654,9.10,SAFE
2022-09-15 14:04:03.624,nrf-350916066833768,5.70,6.45,8.96,SAFE
2022-09-15 14:04:03.624,nrf-350916066833768,5.55,5.49,7.43,SAFE
2022-09-15 14:04:03.624,nrf-350916066833768,5.31,5.44,7.93,SAFE
2022-09-15 14:04:03.624,nrf-350916066833768,5.52,7.03,8.04,SAFE
2022-09-15 14:04:03.624,nrf-350916066833768,4.48,5.05,6.32,SAFE
2022-09-15 13:49:40.511,nrf-350916066833768,11.3,2.94,14.7,SAFE
2022-09-15 13:49:40.511,nrf-350916066833768,5.60,5.01,13.2,SAFE
2022-09-15 13:49:40.511,nrf-350916066833768,7.82,8.18,19.1,SAFE
2022-09-15 13:49:40.511,nrf-350916066833768,8.69,9.03,17.9,SAFE
2022-09-15 13:49:40.511,nrf-350916066833768,14.0,11.1,23.6,SAFE
2022-09-15 13:23:21.695,nrf-350916066833768,10.0,10.6,13.7,SAFE
2022-09-15 13:23:21.695,nrf-350916066833768,7.61,9.42,10.4,SAFE
2022-09-15 13:23:21.695,nrf-350916066833768,9.28,10.7,12.2,SAFE
2022-09-15 13:23:21.695,nrf-350916066833768,5.42,7.32,10.1,SAFE
2022-09-15 13:23:21.695,nrf-350916066833768,2.80,2.38,2.50,SAFE
2022-09-15 13:09:16.617,nrf-350916066833768,11.9,5.33,15.7,SAFE
2022-09-15 13:09:16.617,nrf-350916066833768,11.4,4.93,12.3,SAFE
2022-09-15 13:09:16.617,nrf-350916066833768,8.50,5.53,12.6,SAFE
2022-09-15 13:09:16.617,nrf-350916066833768,9.87,6.75,13.8,SAFE
2022-09-15 13:09:16.617,nrf-350916066833768,7.80,6.58,14.9,SAFE
2022-09-15 12:17:12.606,nrf-350916066833768,6.03,5.17,7.13,SAFE
2022-09-15 12:17:12.606,nrf-350916066833768,2.87,2.76,2.67,SAFE
2022-09-15 12:17:12.606,nrf-350916066833768,2.85,2.41,2.48,SAFE
2022-09-15 12:17:12.606,nrf-350916066833768,2.93,2.60,2.86,SAFE
2022-09-15 12:17:12.606,nrf-350916066833768,2.76,2.44,2.58,SAFE
2022-09-15 11:48:51.497,nrf-350916066833768,6.39,3.43,10.4,SAFE
2022-09-15 11:48:51.497,nrf-350916066833768,4.72,2.31,9.68,SAFE
2022-09-15 11:48:51.497,nrf-350916066833768,6.31,1.91,9.35,SAFE
2022-09-15 11:48:51.497,nrf-350916066833768,6.33,1.87,9.75,SAFE
2022-09-15 11:48:51.497,nrf-350916066833768,5.13,2.09,9.91,SAFE
2022-09-15 11:17:54.648,nrf-350916066833768,5.94,5.92,5.33,SAFE
2022-09-15 11:17:54.648,nrf-350916066833768,2.80,2.33,2.33,SAFE
2022-09-15 11:17:54.648,nrf-350916066833768,2.81,2.32,2.53,SAFE
2022-09-15 11:17:54.648,nrf-350916066833768,2.70,2.33,2.71,SAFE
2022-09-15 11:17:54.648,nrf-350916066833768,2.80,2.38,2.62,SAFE
2022-09-15 11:04:55.507,nrf-350916066833768,19.8,16.9,30.4,SAFE
2022-09-15 11:04:55.507,nrf-350916066833768,24.1,19.7,23.3,SAFE
2022-09-15 11:04:55.507,nrf-350916066833768,20.1,14.1,19.8,SAFE
2022-09-15 11:04:55.507,nrf-350916066833768,23.6,15.9,31.1,SAFE
2022-09-15 11:04:55.507,nrf-350916066833768,19.6,19.7,23.7,SAFE
2022-09-15 10:51:37.741,nrf-350916066833768,4.86,5.44,6.53,SAFE
2022-09-15 10:51:37.741,nrf-350916066833768,6.03,4.86,6.52,SAFE
2022-09-15 10:51:37.741,nrf-350916066833768,6.39,6.71,9.20,SAFE
2022-09-15 10:51:37.741,nrf-350916066833768,12.2,11.0,10.7,SAFE
2022-09-15 10:51:37.741,nrf-350916066833768,3.30,2.63,2.99,SAFE
2022-09-15 10:23:32.705,nrf-350916066833768,10.0,5.02,14.8,SAFE
2022-09-15 10:23:32.705,nrf-350916066833768,3.37,2.13,9.73,SAFE
2022-09-15 10:23:32.705,nrf-350916066833768,3.26,1.57,9.09,SAFE
2022-09-15 10:23:32.705,nrf-350916066833768,3.41,1.12,9.59,SAFE
2022-09-15 10:23:32.705,nrf-350916066833768,3.37,1.24,9.32,SAFE
2022-09-15 10:07:47.909,nrf-350916066833768,6.79,8.59,8.85,SAFE
2022-09-15 10:07:47.909,nrf-350916066833768,8.08,8.15,11.2,SAFE
2022-09-15 10:07:47.909,nrf-350916066833768,8.11,8.60,11.0,SAFE
2022-09-15 10:07:47.909,nrf-350916066833768,8.00,9.41,10.6,SAFE
2022-09-15 10:07:47.909,nrf-350916066833768,2.70,2.48,2.64,SAFE
2022-09-15 09:50:49.586,nrf-350916066833768,17.2,11.6,16.2,SAFE
2022-09-15 09:50:49.586,nrf-350916066833768,5.52,2.47,9.33,SAFE
2022-09-15 09:50:49.586,nrf-350916066833768,6.25,1.86,10.1,SAFE
2022-09-15 09:50:49.586,nrf-350916066833768,4.97,1.54,9.37,SAFE
2022-09-15 09:50:49.586,nrf-350916066833768,6.20,1.46,9.54,SAFE
2022-09-15 09:30:49.630,nrf-350916066833768,5.75,6.43,6.54,SAFE
2022-09-15 09:30:49.630,nrf-350916066833768,6.80,7.13,7.52,SAFE
2022-09-15 09:30:49.630,nrf-350916066833768,6.23,8.28,8.32,SAFE
2022-09-15 09:30:49.630,nrf-350916066833768,7.15,7.72,7.88,SAFE
2022-09-15 09:30:49.630,nrf-350916066833768,4.24,4.92,4.44,SAFE
2022-09-15 09:01:34.035,nrf-350916066833768,22.6,15.3,22.8,SAFE
2022-09-15 09:01:34.035,nrf-350916066833768,18.6,9.78,19.4,SAFE
2022-09-15 09:01:34.035,nrf-350916066833768,1.64,0.888,9.16,SAFE
2022-09-15 09:01:34.035,nrf-350916066833768,1.52,0.495,9.09,SAFE
2022-09-15 09:01:34.035,nrf-350916066833768,1.22,0.448,8.83,SAFE
2022-09-15 08:50:11.703,nrf-350916066833768,12.4,6.10,16.1,SAFE
2022-09-15 08:36:40.747,nrf-350916066833768,6.72,8.28,9.44,SAFE
2022-09-15 08:36:40.747,nrf-350916066833768,18.5,17.9,18.4,SAFE
2022-09-15 08:36:40.747,nrf-350916066833768,18.2,19.1,23.2,SAFE
2022-09-15 08:36:40.747,nrf-350916066833768,9.15,12.6,14.2,SAFE
2022-09-15 08:36:40.747,nrf-350916066833768,5.13,5.97,7.33,SAFE
2022-09-15 08:12:42.999,nrf-350916066833768,4.64,1.92,9.58,SAFE
2022-09-15 08:12:42.999,nrf-350916066833768,4.41,2.41,10.5,SAFE
2022-09-15 08:12:42.999,nrf-350916066833768,4.53,2.98,10.9,SAFE
2022-09-15 08:12:42.999,nrf-350916066833768,6.24,2.67,10.9,SAFE
2022-09-15 08:12:42.999,nrf-350916066833768,7.79,5.24,9.88,SAFE
2022-09-15 07:12:43.354,nrf-350916066833768,6.09,6.56,7.56,SAFE
2022-09-15 07:12:43.354,nrf-350916066833768,6.05,7.16,7.67,SAFE
2022-09-15 07:12:43.354,nrf-350916066833768,6.02,8.73,8.15,SAFE
2022-09-15 07:12:43.354,nrf-350916066833768,6.48,7.81,8.28,SAFE
2022-09-15 07:12:43.354,nrf-350916066833768,6.38,8.12,8.40,SAFE
2022-09-15 06:43:33.795,nrf-350916066833768,11.2,7.62,20.4,SAFE
2022-09-15 06:43:33.795,nrf-350916066833768,13.2,6.12,14.3,SAFE
2022-09-15 06:43:33.795,nrf-350916066833768,9.81,6.98,13.3,SAFE
2022-09-15 06:43:33.795,nrf-350916066833768,12.3,7.83,18.2,SAFE
2022-09-15 06:43:33.795,nrf-350916066833768,6.73,4.12,11.1,SAFE
2022-09-15 05:54:49.072,nrf-350916066833768,6.43,6.21,8.94,SAFE
2022-09-15 05:54:49.072,nrf-350916066833768,3.01,2.59,2.37,SAFE
2022-09-15 05:54:49.072,nrf-350916066833768,2.84,2.42,2.52,SAFE
2022-09-15 05:54:49.072,nrf-350916066833768,2.72,2.47,2.42,SAFE
2022-09-15 05:54:49.072,nrf-350916066833768,2.83,2.37,2.62,SAFE
2022-09-15 00:42:43.491,nrf-350916066833768,1.03,1.04,9.49,SAFE
2022-09-15 00:42:43.491,nrf-350916066833768,0.665,0.804,9.11,SAFE
2022-09-15 00:42:43.491,nrf-350916066833768,0.541,0.417,9.03,SAFE
2022-09-15 00:42:43.491,nrf-350916066833768,0.468,0.469,8.97,SAFE
2022-09-15 00:42:43.491,nrf-350916066833768,0.643,0.619,9.02,SAFE
2022-09-14 23:10:46.341,nrf-350916066833768,6.85,7.49,9.28,SAFE
2022-09-14 23:10:46.341,nrf-350916066833768,6.50,8.01,8.92,SAFE
2022-09-14 23:10:46.341,nrf-350916066833768,7.19,9.04,9.32,SAFE
2022-09-14 23:10:46.341,nrf-350916066833768,4.25,4.74,5.12,SAFE
2022-09-14 23:10:46.341,nrf-350916066833768,2.63,2.33,2.57,SAFE
2022-09-14 22:47:50.981,nrf-350916066833768,9.74,8.38,22.8,SAFE
2022-09-14 22:47:50.981,nrf-350916066833768,1.58,0.571,9.33,SAFE
2022-09-14 22:47:50.981,nrf-350916066833768,1.21,0.673,8.79,SAFE
2022-09-14 22:47:50.981,nrf-350916066833768,1.31,0.530,9.06,SAFE
2022-09-14 22:47:50.981,nrf-350916066833768,0.939,0.490,9.02,SAFE
2022-09-14 22:24:20.914,nrf-350916066833768,6.61,5.01,7.15,SAFE
2022-09-14 22:24:20.914,nrf-350916066833768,4.75,4.55,5.14,SAFE
2022-09-14 22:24:20.914,nrf-350916066833768,5.85,5.59,6.09,SAFE
2022-09-14 22:24:20.914,nrf-350916066833768,5.38,5.28,5.88,SAFE
2022-09-14 22:24:20.914,nrf-350916066833768,9.60,9.16,10.6,SAFE
2022-09-14 22:01:41.935,nrf-350916066833768,9.64,6.85,18.4,SAFE
2022-09-14 22:01:41.935,nrf-350916066833768,11.6,7.78,15.7,SAFE
2022-09-14 22:01:41.935,nrf-350916066833768,9.15,5.15,13.1,SAFE
2022-09-14 22:01:41.935,nrf-350916066833768,12.7,11.1,18.8,SAFE
2022-09-14 22:01:41.935,nrf-350916066833768,13.9,7.20,17.3,SAFE
2022-09-14 21:47:01.716,nrf-350916066833768,4.52,4.33,5.45,SAFE
2022-09-14 21:47:01.716,nrf-350916066833768,5.77,7.00,8.80,SAFE
2022-09-14 21:47:01.716,nrf-350916066833768,8.73,9.14,10.3,SAFE
2022-09-14 21:47:01.716,nrf-350916066833768,5.35,6.20,6.16,SAFE
2022-09-14 21:47:01.716,nrf-350916066833768,2.84,2.52,2.39,SAFE
2022-09-14 21:21:54.617,nrf-350916066833768,15.6,11.2,19.2,SAFE
2022-09-14 21:21:54.617,nrf-350916066833768,18.8,16.6,29.7,SAFE
2022-09-14 21:21:54.617,nrf-350916066833768,6.61,5.42,10.6,SAFE
2022-09-14 21:21:54.617,nrf-350916066833768,1.77,1.12,9.31,SAFE
2022-09-14 21:21:54.617,nrf-350916066833768,1.88,0.797,8.98,SAFE
2022-09-14 21:04:54.164,nrf-350916066833768,6.06,6.89,8.54,SAFE
2022-09-14 21:04:54.164,nrf-350916066833768,5.68,5.83,6.93,SAFE
2022-09-14 21:04:54.164,nrf-350916066833768,2.69,2.09,2.38,SAFE
2022-09-14 21:04:54.164,nrf-350916066833768,2.78,2.29,2.34,SAFE
2022-09-14 21:04:54.164,nrf-350916066833768,2.82,2.15,2.43,SAFE
2022-09-14 20:50:46.628,nrf-350916066833768,5.24,6.15,10.9,SAFE
2022-09-14 20:50:46.628,nrf-350916066833768,1.29,0.661,9.20,SAFE
2022-09-14 20:50:46.628,nrf-350916066833768,1.13,0.568,9.39,SAFE
2022-09-14 20:50:46.628,nrf-350916066833768,1.24,0.606,9.15,SAFE
2022-09-14 20:50:46.628,nrf-350916066833768,1.13,0.729,8.97,SAFE
2022-09-14 20:33:54.707,nrf-350916066833768,8.70,9.95,10.2,SAFE
2022-09-14 20:33:54.707,nrf-350916066833768,10.0,11.0,12.4,SAFE
2022-09-14 20:33:54.707,nrf-350916066833768,10.1,11.0,12.3,SAFE
2022-09-14 20:33:54.707,nrf-350916066833768,9.94,12.0,13.6,SAFE
2022-09-14 20:33:54.707,nrf-350916066833768,9.16,10.6,9.92,SAFE
2022-09-14 20:16:59.709,nrf-350916066833768,7.01,4.46,23.3,SAFE
2022-09-14 20:16:59.709,nrf-350916066833768,10.3,5.96,15.6,SAFE
2022-09-14 20:16:59.709,nrf-350916066833768,10.4,7.33,17.5,SAFE
2022-09-14 20:16:59.709,nrf-350916066833768,7.16,5.21,11.7,SAFE
2022-09-14 20:16:59.709,nrf-350916066833768,10.1,7.14,14.8,SAFE
2022-09-14 19:39:47.433,nrf-350916066833768,6.82,8.22,9.54,SAFE
2022-09-14 19:39:47.433,nrf-350916066833768,4.88,4.62,5.45,SAFE
2022-09-14 19:39:47.433,nrf-350916066833768,4.92,5.00,5.90,SAFE
2022-09-14 19:39:47.433,nrf-350916066833768,6.70,6.43,7.73,SAFE
2022-09-14 19:39:47.433,nrf-350916066833768,4.67,4.90,5.45,SAFE
2022-09-14 19:17:30.593,nrf-350916066833768,3.43,3.60,11.4,SAFE
2022-09-14 19:17:30.593,nrf-350916066833768,6.92,6.50,16.9,SAFE
2022-09-14 19:17:30.593,nrf-350916066833768,9.40,7.73,17.5,SAFE
2022-09-14 19:17:30.593,nrf-350916066833768,8.88,4.51,15.0,SAFE
2022-09-14 19:17:30.593,nrf-350916066833768,17.1,17.1,27.4,SAFE
2022-09-14 18:54:30.173,nrf-350916066833768,7.78,7.41,8.02,SAFE
2022-09-14 18:54:30.173,nrf-350916066833768,2.78,2.26,2.29,SAFE
2022-09-14 18:54:30.173,nrf-350916066833768,2.72,2.26,2.43,SAFE
2022-09-14 18:54:30.173,nrf-350916066833768,2.91,2.27,2.40,SAFE
2022-09-14 18:54:30.173,nrf-350916066833768,2.87,2.31,2.67,SAFE
2022-09-14 18:37:51.019,nrf-350916066833768,8.61,4.63,15.9,SAFE
2022-09-14 18:37:51.019,nrf-350916066833768,7.08,5.58,11.6,SAFE
2022-09-14 18:37:51.019,nrf-350916066833768,20.0,11.4,19.4,SAFE
2022-09-14 18:37:51.019,nrf-350916066833768,2.96,1.39,10.1,SAFE
2022-09-14 18:37:51.019,nrf-350916066833768,0.931,0.758,8.94,SAFE
2022-09-14 18:17:11.397,nrf-350916066833768,7.91,7.99,8.27,SAFE
2022-09-14 18:17:11.397,nrf-350916066833768,2.76,2.49,2.86,SAFE
2022-09-14 18:17:11.397,nrf-350916066833768,2.70,2.78,2.98,SAFE
2022-09-14 18:17:11.397,nrf-350916066833768,2.65,2.46,2.83,SAFE
2022-09-14 18:17:11.397,nrf-350916066833768,2.73,2.32,2.79,SAFE
2022-09-14 17:48:35.029,nrf-350916066833768,4.60,6.22,13.2,SAFE
2022-09-14 17:48:35.029,nrf-350916066833768,0.997,0.630,9.38,SAFE
2022-09-14 17:48:35.029,nrf-350916066833768,1.52,0.743,9.31,SAFE
2022-09-14 17:48:35.029,nrf-350916066833768,1.65,0.794,8.79,SAFE
2022-09-14 17:48:35.029,nrf-350916066833768,1.25,0.765,9.06,SAFE
2022-09-14 17:24:49.357,nrf-350916066833768,6.69,7.13,7.59,SAFE
2022-09-14 17:24:49.357,nrf-350916066833768,6.55,7.29,7.79,SAFE
2022-09-14 17:24:49.357,nrf-350916066833768,6.05,6.83,6.72,SAFE
2022-09-14 17:24:49.357,nrf-350916066833768,7.75,8.37,8.60,SAFE
2022-09-14 17:24:49.357,nrf-350916066833768,4.01,3.84,4.39,SAFE
2022-09-14 16:58:34.784,nrf-350916066833768,20.3,13.8,22.6,SAFE
2022-09-14 16:58:34.784,nrf-350916066833768,21.4,16.8,27.8,SAFE
2022-09-14 16:58:34.784,nrf-350916066833768,20.6,14.5,22.3,SAFE
2022-09-14 16:58:34.784,nrf-350916066833768,19.2,15.8,27.1,SAFE
2022-09-14 16:58:34.784,nrf-350916066833768,7.86,12.1,14.6,SAFE
2022-09-14 16:39:17.341,nrf-350916066833768,3.89,4.14,5.25,SAFE
2022-09-14 16:39:17.341,nrf-350916066833768,5.98,5.72,8.31,SAFE
2022-09-14 16:39:17.341,nrf-350916066833768,15.6,12.5,11.7,SAFE
2022-09-14 16:39:17.341,nrf-350916066833768,2.87,2.44,2.48,SAFE
2022-09-14 16:39:17.341,nrf-350916066833768,2.55,2.38,2.52,SAFE
2022-09-14 16:12:07.961,nrf-350916066833768,8.34,10.7,14.8,SAFE
2022-09-14 16:12:07.961,nrf-350916066833768,12.3,10.2,19.6,SAFE
2022-09-14 16:12:07.961,nrf-350916066833768,10.9,6.86,15.7,SAFE
2022-09-14 16:12:07.961,nrf-350916066833768,10.9,4.38,13.2,SAFE
2022-09-14 16:12:07.961,nrf-350916066833768,8.41,4.74,12.7,SAFE
2022-09-14 15:53:17.628,nrf-350916066833768,5.20,5.48,5.55,SAFE
2022-09-14 15:53:17.628,nrf-350916066833768,2.79,2.32,2.22,SAFE
2022-09-14 15:53:17.628,nrf-350916066833768,2.77,2.36,2.45,SAFE
2022-09-14 15:53:17.628,nrf-350916066833768,2.45,2.25,2.70,SAFE
2022-09-14 15:53:17.628,nrf-350916066833768,2.58,2.16,2.75,SAFE
2022-09-14 15:34:17.786,nrf-350916066833768,22.7,19.3,26.5,SAFE
2022-09-14 15:34:17.786,nrf-350916066833768,20.3,19.6,24.8,SAFE
2022-09-14 15:34:17.786,nrf-350916066833768,29.5,18.5,33.6,SAFE
2022-09-14 15:34:17.786,nrf-350916066833768,15.8,15.2,28.2,SAFE
2022-09-14 15:34:17.786,nrf-350916066833768,25.7,15.7,27.8,SAFE
2022-09-14 15:20:16.694,nrf-350916066833768,6.79,7.93,7.14,SAFE
2022-09-14 15:20:16.694,nrf-350916066833768,2.62,2.14,2.30,SAFE
2022-09-14 15:20:16.694,nrf-350916066833768,2.64,2.44,2.52,SAFE
2022-09-14 15:20:16.694,nrf-350916066833768,2.73,2.07,2.44,SAFE
2022-09-14 15:20:16.694,nrf-350916066833768,2.61,2.24,2.54,SAFE
2022-09-14 15:06:51.668,nrf-350916066833768,17.9,17.1,24.0,SAFE
2022-09-14 15:06:51.668,nrf-350916066833768,21.7,16.7,30.1,SAFE
2022-09-14 15:06:51.668,nrf-350916066833768,14.9,15.9,23.2,SAFE
2022-09-14 15:06:51.668,nrf-350916066833768,2.57,1.82,9.72,SAFE
2022-09-14 15:06:51.668,nrf-350916066833768,2.23,1.04,8.92,SAFE
2022-09-14 14:47:19.703,nrf-350916066833768,4.09,3.94,4.81,SAFE
2022-09-14 14:47:19.703,nrf-350916066833768,6.54,5.80,8.58,SAFE
2022-09-14 14:47:19.703,nrf-350916066833768,5.91,5.32,8.84,SAFE
2022-09-14 14:47:19.703,nrf-350916066833768,7.78,7.63,9.64,SAFE
2022-09-14 14:47:19.703,nrf-350916066833768,7.45,7.74,6.25,SAFE
2022-09-14 14:18:41.216,nrf-350916066833768,7.85,5.62,12.6,SAFE
2022-09-14 14:18:41.216,nrf-350916066833768,4.61,2.92,8.76,SAFE
2022-09-14 14:18:41.216,nrf-350916066833768,4.51,1.69,9.82,SAFE
2022-09-14 14:18:41.216,nrf-350916066833768,4.19,1.50,9.31,SAFE
2022-09-14 14:18:41.216,nrf-350916066833768,4.91,1.86,10.1,SAFE
2022-09-14 13:30:29.663,nrf-350916066833768,5.31,6.56,7.72,SAFE
2022-09-14 13:30:29.663,nrf-350916066833768,4.97,5.72,7.15,SAFE
2022-09-14 13:30:29.663,nrf-350916066833768,7.67,6.11,8.96,SAFE
2022-09-14 13:30:29.663,nrf-350916066833768,5.00,5.26,7.55,SAFE
2022-09-14 13:30:29.663,nrf-350916066833768,5.62,5.91,7.52,SAFE
2022-09-14 13:16:49.700,nrf-350916066833768,8.48,5.02,19.2,SAFE
2022-09-14 13:16:49.700,nrf-350916066833768,11.6,5.80,24.1,SAFE
2022-09-14 13:16:49.700,nrf-350916066833768,7.62,7.65,17.2,SAFE
2022-09-14 13:16:49.700,nrf-350916066833768,7.94,6.61,17.2,SAFE
2022-09-14 13:16:49.700,nrf-350916066833768,4.29,6.40,24.8,SAFE
2022-09-14 12:56:52.041,nrf-350916066833768,6.95,7.81,8.66,SAFE
2022-09-14 12:56:52.041,nrf-350916066833768,7.71,8.76,10.6,SAFE
2022-09-14 12:56:52.041,nrf-350916066833768,8.00,9.05,8.32,SAFE
2022-09-14 12:56:52.041,nrf-350916066833768,6.72,7.90,8.47,SAFE
2022-09-14 12:56:52.041,nrf-350916066833768,7.48,8.45,9.08,SAFE
2022-09-14 12:42:38.609,nrf-350916066833768,10.6,5.39,15.9,SAFE
2022-09-14 12:42:38.609,nrf-350916066833768,11.5,5.89,13.8,SAFE
2022-09-14 12:42:38.609,nrf-350916066833768,14.5,13.4,18.6,SAFE
